1629344778885457664,1.38591,-0.53214,0.25244,0.99363,0.02214,0.01161,-0.10986,0.19523,-0.03552,-0.03144,
1629344778952130304,1.39796,-0.53483,0.25149,0.99359,0.01690,0.01332,-0.11094,0.21725,-0.03904,0.03042,
1629344779018801664,1.40901,-0.53939,0.25884,0.99474,0.00982,0.01681,-0.10052,0.16427,-0.09599,0.10222,
1629344779085474304,1.41897,-0.54454,0.26141,0.99457,0.01072,0.00735,-0.10326,0.16875,-0.08088,0.00428,
1629344779152145920,1.43031,-0.54627,0.26146,0.99471,0.00949,0.00758,-0.10202,0.20002,0.00309,-0.03424,
1629344779218818304,1.44444,-0.54317,0.25892,0.99476,0.00015,0.01461,-0.10118,0.21354,0.07394,-0.05015,
1629344779285489920,1.46026,-0.53655,0.25447,0.99482,-0.00172,0.01539,-0.10043,0.26154,0.09791,-0.05799,
1629344779352162048,1.47629,-0.53170,0.25494,0.99373,0.00279,0.02421,-0.10916,0.23311,0.02204,0.12106,
1629344779418833408,1.49218,-0.52798,0.26089,0.99401,-0.00444,0.01461,-0.10822,0.24644,0.08150,0.03874,
1629344779485506048,1.50793,-0.52635,0.26076,0.99410,-0.00892,0.00990,-0.10769,0.22260,-0.03300,0.00955,
1629344779552177408,1.52116,-0.53056,0.25979,0.99385,-0.00286,0.01207,-0.11007,0.19955,-0.10864,-0.04444,
1629344779618849792,1.53471,-0.53997,0.25659,0.99367,0.00875,0.01848,-0.11045,0.19844,-0.18925,-0.08159,
1629344779685521664,1.54877,-0.55236,0.25230,0.99370,0.01878,0.02432,-0.10779,0.22320,-0.13063,0.01985,
1629344779752194048,1.56051,-0.56381,0.25647,0.99450,0.02219,0.01987,-0.10038,0.16020,-0.19887,0.10354,
1629344779818866432,1.57050,-0.57565,0.25948,0.99429,0.02981,0.00531,-0.10231,0.17498,-0.13689,0.03372,
1629344779885538048,1.58364,-0.57918,0.26134,0.99467,0.02035,0.00706,-0.10082,0.19020,-0.03515,-0.02225,
1629344779952210432,1.59718,-0.57915,0.25829,0.99469,-0.00476,0.01744,-0.10136,0.20064,0.02902,-0.04740,
1629344780018882048,1.61290,-0.57680,0.25506,0.99479,-0.00389,0.01638,-0.10050,0.22342,0.01238,0.07516,
1629344780085554432,1.62716,-0.57612,0.26147,0.99378,0.00167,0.01760,-0.10993,0.21662,0.06071,0.12003,
1629344780152226048,1.64234,-0.57124,0.26606,0.99428,-0.00199,0.01095,-0.10619,0.21020,0.04471,0.04807,
1629344780218898688,1.65500,-0.57238,0.26706,0.99413,-0.00350,0.00793,-0.10786,0.19015,-0.03607,0.02446,
1629344780285570048,1.66685,-0.57624,0.26587,0.99405,0.00161,0.01227,-0.10824,0.16708,-0.09602,-0.02092,
1629344780352242688,1.67848,-0.58566,0.26217,0.99388,0.00987,0.01657,-0.10879,0.17148,-0.17173,-0.06373,
1629344780418914048,1.69033,-0.59569,0.26146,0.99422,0.01843,0.02218,-0.10341,0.18841,-0.07157,0.08045,
1629344780485586688,1.70177,-0.60579,0.26811,0.99450,0.02188,0.01305,-0.10162,0.16247,-0.16866,0.07266,
1629344780552258304,1.71121,-0.61485,0.26737,0.99427,0.02606,0.00349,-0.10366,0.20223,-0.09027,-0.03948,
1629344780618930688,1.72598,-0.61673,0.26552,0.99469,0.01431,0.00713,-0.10170,0.20915,0.00925,-0.06795,
1629344780685602304,1.74088,-0.61353,0.26070,0.99474,-0.00393,0.01444,-0.10136,0.23672,0.07346,-0.08474,
1629344780752274688,1.75808,-0.60888,0.25736,0.99483,-0.00063,0.01408,-0.10054,0.26581,0.02534,0.02222,
1629344780818946304,1.77628,-0.60578,0.26393,0.99404,-0.00064,0.01811,-0.10746,0.25557,0.08888,0.04444,
1629344780885618944,1.79173,-0.60221,0.26658,0.99442,-0.00494,0.01151,-0.10472,0.24058,-0.00850,-0.01124,
1629344780952290304,1.80373,-0.60507,0.26564,0.99398,-0.00618,0.00982,-0.10891,0.21479,-0.07937,-0.05092,
1629344781018962944,1.81622,-0.61400,0.26189,0.99379,0.00573,0.01496,-0.11008,0.19041,-0.17674,-0.08014,
1629344781085634304,1.83097,-0.62740,0.25687,0.99341,0.01625,0.02048,-0.11156,0.22230,-0.20776,-0.08077,
1629344781152306688,1.84522,-0.63869,0.25816,0.99440,0.01968,0.02504,-0.10074,0.19423,-0.14658,0.18356,
1629344781218979584,1.85785,-0.64978,0.26456,0.99460,0.02259,0.01144,-0.10069,0.18072,-0.15558,0.09500,
1629344781285650944,1.87069,-0.65802,0.26592,0.99460,0.02697,0.00403,-0.10012,0.21227,-0.08510,0.01957,
1629344781352323584,1.88675,-0.65943,0.26302,0.99481,0.00890,0.01092,-0.10074,0.22625,0.02552,-0.04542,
1629344781418994944,1.90335,-0.65529,0.25706,0.99469,-0.00724,0.01909,-0.10089,0.26542,0.08466,-0.06261,
1629344781485667584,1.92179,-0.65185,0.25425,0.99391,-0.00287,0.02235,-0.10782,0.26378,-0.01307,0.02392,
1629344781552339200,1.94048,-0.64696,0.25615,0.99377,-0.00645,0.01954,-0.10953,0.26234,0.10003,-0.00051,
1629344781619011328,1.95513,-0.64402,0.25542,0.99384,-0.01495,0.01168,-0.10917,0.21851,-0.01688,-0.02925,
1629344781685682944,1.96735,-0.64646,0.25394,0.99372,-0.01057,0.01053,-0.11086,0.18095,-0.08731,-0.10306,
1629344781752355584,1.97783,-0.65487,0.24961,0.99361,0.00938,0.01736,-0.11112,0.15440,-0.17622,-0.10860,
1629344781819027200,1.98815,-0.66581,0.24482,0.99346,0.01785,0.02035,-0.11094,0.16077,-0.16244,0.01648,
1629344781885699584,1.99781,-0.67646,0.25121,0.99439,0.01858,0.02517,-0.10106,0.12197,-0.18704,0.13459,
1629344781952371200,2.00499,-0.68842,0.25932,0.99455,0.02339,0.00716,-0.10139,0.11415,-0.14683,0.07583,
1629344782019043584,2.01274,-0.69575,0.26200,0.99471,0.02540,0.00242,-0.09953,0.09834,-0.08062,0.05289,
1629344782085714944,2.01926,-0.69772,0.26090,0.99502,0.00081,0.00730,-0.09937,0.08486,0.00714,-0.02491,
1629344782152387584,2.02492,-0.69681,0.25948,0.99505,-0.00798,0.00938,-0.09858,0.08184,0.02467,0.03024,
1629344782219058944,2.02702,-0.69833,0.26376,0.99431,-0.00011,0.00802,-0.10622,0.05247,-0.03466,0.10228,
1629344782285731840,2.03141,-0.69663,0.26366,0.99460,0.00179,0.00217,-0.10377,0.06685,0.05701,-0.06379,
1629344782352403200,2.03679,-0.69885,0.25975,0.99454,0.00256,0.00461,-0.10424,0.03066,-0.04218,-0.00524,
1629344782419075840,2.03925,-0.70325,0.25799,0.99439,0.00743,0.00724,-0.10524,0.01252,-0.06448,-0.04898,
1629344782485747968,2.04045,-0.70978,0.25545,0.99440,0.01263,0.00968,-0.10448,0.02150,-0.10419,-0.05493,
1629344782552419584,2.04354,-0.71719,0.25358,0.99444,0.01693,0.01634,-0.10266,0.05958,-0.05721,0.02708,
1629344782619091968,2.04684,-0.72184,0.26029,0.99495,0.01386,0.01076,-0.09879,0.03245,-0.09962,0.07988,
1629344782685763584,2.04938,-0.72878,0.26007,0.99478,0.01950,0.00143,-0.10012,0.04192,-0.06359,-0.06200,
1629344782752435968,2.05109,-0.72947,0.25793,0.99520,0.01218,0.00327,-0.09701,0.02530,0.02310,-0.06335,
1629344782819107840,2.05343,-0.72822,0.25703,0.99538,-0.00416,0.00747,-0.09558,0.02252,0.03011,-0.05933,
1629344782885780224,2.05392,-0.72672,0.25860,0.99562,-0.00128,0.00475,-0.09334,0.01323,0.04100,-0.02094,
1629344782952451584,2.05459,-0.72603,0.26327,0.99568,0.00285,0.00487,-0.09264,0.01966,0.02407,0.00513,
1629344783019123968,2.05576,-0.72417,0.26119,0.99581,-0.00430,0.00238,-0.09131,0.02872,-0.01286,-0.08901,
1629344783085795584,2.05730,-0.72692,0.25870,0.99536,-0.00337,0.00445,-0.09602,0.01776,-0.02996,-0.00254,
1629344783152467968,2.05823,-0.72810,0.25830,0.99541,-0.00309,0.00435,-0.09556,0.01856,-0.02270,-0.04093,
1629344783219139584,2.05932,-0.73094,0.25776,0.99540,-0.00198,0.00451,-0.09572,0.01760,-0.05037,-0.02920,
1629344783285811968,2.06080,-0.73378,0.25822,0.99550,0.00142,0.00890,-0.09438,0.03108,0.00100,0.06624,
1629344783352483584,2.06330,-0.73374,0.26372,0.99594,-0.00163,0.00366,-0.08995,0.04254,-0.00657,0.01270,
1629344783419155968,2.06720,-0.73235,0.26239,0.99641,0.00229,0.00161,-0.08458,0.06276,0.06787,-0.01841,
1629344783485827328,2.07187,-0.72488,0.25967,0.99715,-0.00663,0.00700,-0.07480,0.07803,0.14688,-0.09862,
1629344783552499968,2.07803,-0.71177,0.25348,0.99783,-0.02018,0.01567,-0.06062,0.10907,0.21382,-0.08178,
1629344783619171328,2.08649,-0.69784,0.24850,0.99870,-0.01195,0.02087,-0.04497,0.14057,0.19463,-0.00138,
1629344783685843968,2.09618,-0.68475,0.25135,0.99921,-0.00776,0.02251,-0.03193,0.13439,0.22846,0.08748,
1629344783752515584,2.10540,-0.66975,0.25605,0.99967,-0.01881,0.01148,-0.01326,0.11922,0.19914,0.08054,
1629344783819188224,2.11363,-0.65921,0.25866,0.99980,-0.01765,0.00904,0.00251,0.10760,0.13118,0.01467,
1629344783885860864,2.12364,-0.65272,0.25631,0.99968,-0.00192,0.01475,0.02056,0.09114,0.09277,-0.01809,
1629344783952532736,2.13164,-0.64868,0.25490,0.99919,-0.00107,0.01429,0.03764,0.09647,0.04812,0.01472,
1629344784019205376,2.13784,-0.64447,0.25753,0.99819,-0.00573,0.01602,0.05773,0.08256,0.09949,0.10556,
1629344784085876992,2.14333,-0.63879,0.26070,0.99697,-0.00443,0.00546,0.07750,0.06966,0.07875,-0.00807,
1629344784152549632,2.14876,-0.63009,0.25798,0.99465,-0.00039,0.00280,0.10331,0.06542,0.19342,-0.02363,
1629344784219220992,2.15419,-0.61463,0.25232,0.99178,-0.01331,0.00466,0.12715,0.06972,0.22010,-0.12265,
1629344784285894144,2.15985,-0.59718,0.24583,0.98857,-0.02144,0.00812,0.14899,0.08687,0.28054,-0.08745,
1629344784352565760,2.16710,-0.58169,0.24057,0.98531,-0.00864,0.01419,0.16994,0.11839,0.24498,-0.01168,
1629344784419238400,2.17845,-0.56682,0.24153,0.98314,-0.01479,0.02096,0.18102,0.11361,0.25906,0.02486,
1629344784485910272,2.18442,-0.55226,0.24109,0.97908,-0.01769,0.01579,0.20210,0.12491,0.21940,-0.06969,
1629344784552582656,2.19413,-0.54228,0.23833,0.97536,-0.01833,0.02170,0.21878,0.16967,0.12348,-0.08432,
1629344784619254272,2.20876,-0.53939,0.23304,0.97145,-0.00021,0.03550,0.23457,0.21677,0.03467,-0.09216,
1629344784685927168,2.22459,-0.53817,0.22825,0.96660,0.00540,0.04166,0.25283,0.24854,0.03169,-0.06635,
1629344784752598528,2.23815,-0.53386,0.23163,0.95764,0.00335,0.04455,0.28447,0.19294,0.04795,0.11285,
1629344784819271168,2.24864,-0.53348,0.23532,0.95142,0.01556,0.02419,0.30654,0.16732,0.03239,-0.06452,
1629344784885942784,2.25030,-0.52885,0.23119,0.94055,0.01463,0.01723,0.33890,0.04664,0.11843,-0.13486,
1629344784952614912,2.24754,-0.52138,0.22585,0.93023,-0.00590,0.00745,0.36685,-0.01611,0.10876,-0.14827,
1629344785019286272,2.24265,-0.51533,0.22274,0.91956,-0.00610,0.00057,0.39290,-0.05912,0.11026,-0.06912,
1629344785085958912,2.24124,-0.51288,0.22256,0.91061,0.01205,0.00246,0.41308,0.03177,0.01499,0.03769,
1629344785152631296,2.23922,-0.50481,0.22210,0.90229,0.00846,0.00588,0.43101,-0.07979,0.15155,-0.07974,
1629344785219302656,2.23347,-0.49666,0.21778,0.88950,-0.00143,0.00816,0.45686,-0.05620,0.11283,-0.08181,
1629344785285975552,2.23122,-0.49137,0.21477,0.87788,-0.00665,0.01264,0.47866,0.01296,0.04812,-0.02398,
1629344785352646912,2.23039,-0.48357,0.21378,0.86696,-0.00112,0.02169,0.49791,0.03027,0.05946,-0.05685,
1629344785419319040,2.23389,-0.48011,0.21148,0.85355,-0.00298,0.02410,0.52045,0.05385,0.05341,-0.01255,
1629344785485990656,2.23302,-0.47722,0.22049,0.83658,-0.00148,0.02338,0.54735,0.01309,0.04635,0.17564,
1629344785552663040,2.22834,-0.47333,0.22529,0.82396,0.00544,0.00952,0.56654,-0.03006,0.06366,-0.01018,
1629344785619334400,2.21724,-0.47037,0.22194,0.80370,0.00221,0.00593,0.59501,-0.15548,0.07452,-0.04158,
1629344785686007040,2.20650,-0.46453,0.21802,0.78493,-0.00562,0.00008,0.61956,-0.18930,0.05937,-0.06159,
1629344785752678400,2.19521,-0.46021,0.21429,0.76585,-0.00700,-0.00176,0.64298,-0.20220,0.06484,-0.03500,
1629344785819350784,2.19254,-0.45889,0.21369,0.75229,0.00213,0.00645,0.65879,-0.00608,0.02222,0.09356,
1629344785886022400,2.18199,-0.45398,0.21624,0.74016,-0.00420,0.00759,0.67237,-0.24610,0.07940,-0.03533,
1629344785952694784,2.17216,-0.44678,0.21367,0.71807,-0.00868,0.01053,0.69584,-0.14911,0.07243,-0.05393,
1629344786019366144,2.16687,-0.44181,0.21257,0.70043,-0.01086,0.01483,0.71349,-0.06465,0.06029,0.00602,
1629344786086038784,2.16252,-0.43579,0.21258,0.68198,-0.01095,0.02148,0.73098,-0.03895,0.07292,-0.02164,
1629344786152710144,2.15992,-0.43074,0.21270,0.66137,-0.01226,0.02022,0.74969,-0.02534,0.07766,0.03956,
1629344786219382528,2.15917,-0.42589,0.22171,0.63670,-0.00881,0.02029,0.77080,-0.00877,0.06371,0.13464,
1629344786286053888,2.15832,-0.42213,0.22638,0.61773,0.00146,0.01321,0.78628,-0.07148,0.05192,0.00377,
1629344786352726528,2.14479,-0.42272,0.22318,0.58922,-0.00282,0.00833,0.80792,-0.15914,0.01033,-0.01537,
1629344786419397888,2.13386,-0.42478,0.21907,0.56434,-0.00712,0.00210,0.82551,-0.17926,-0.01603,-0.03034,
1629344786486070272,2.12366,-0.42523,0.21562,0.54052,-0.00320,0.00407,0.84131,-0.17953,-0.00549,-0.05573,
1629344786552742912,2.11544,-0.42487,0.21648,0.52728,-0.00204,0.01147,0.84961,-0.04044,0.04572,0.10570,
1629344786619414272,2.10631,-0.42509,0.22377,0.50594,-0.00720,0.01322,0.86244,-0.24069,-0.03524,0.03379,
1629344786686086656,2.09619,-0.42105,0.22293,0.47733,-0.01406,0.01359,0.87850,-0.13642,0.01636,0.06981,
1629344786752758272,2.09015,-0.41539,0.22305,0.45323,-0.01607,0.01607,0.89111,-0.06976,0.08329,0.02405,
1629344786819430656,2.08341,-0.40963,0.22018,0.42811,-0.02026,0.02252,0.90322,-0.04499,0.11681,-0.00335,
1629344786886102016,2.08084,-0.40129,0.21865,0.39960,-0.01822,0.02388,0.91620,-0.01868,0.10900,0.16378,
1629344786952774656,2.08175,-0.39002,0.23160,0.36971,-0.00717,0.03241,0.92856,0.02671,0.11803,0.18071,
1629344787019446016,2.08787,-0.38573,0.23707,0.34427,0.00879,0.02626,0.93846,-0.05460,-0.00531,-0.04754,
1629344787086118400,2.07942,-0.39359,0.23459,0.30561,0.00472,0.01070,0.95208,-0.04932,-0.10102,-0.02320,
1629344787152790016,2.07625,-0.40126,0.23158,0.27678,0.00497,-0.00170,0.96092,-0.01860,-0.12772,-0.01072,
1629344787219462400,2.07717,-0.41008,0.23266,0.24725,0.01863,0.00527,0.96876,0.02908,-0.13553,0.02899,
1629344787286133760,2.08082,-0.41411,0.23464,0.23658,0.01825,0.01481,0.97133,0.03529,-0.07133,0.10238,
1629344787352806144,2.07538,-0.42466,0.23414,0.20673,0.01052,0.01519,0.97822,-0.07393,-0.17123,-0.06215,
1629344787419477760,2.07042,-0.43110,0.22884,0.17516,-0.00029,0.01098,0.98448,-0.03687,-0.08699,-0.04235,
1629344787486150144,2.06798,-0.43234,0.22615,0.14747,-0.00620,0.01440,0.98894,-0.01615,0.02231,-0.02516,
1629344787552821760,2.06206,-0.43172,0.22325,0.12135,-0.01060,0.01816,0.99239,-0.02889,0.06488,-0.03290,
1629344787619494144,2.06148,-0.42690,0.22224,0.08996,-0.01083,0.02076,0.99567,-0.03133,0.05348,0.07365,
1629344787686165504,2.05786,-0.41893,0.23003,0.05934,-0.00534,0.02643,0.99787,-0.00688,0.09761,0.07144,
1629344787752837888,2.05962,-0.41783,0.23195,0.03166,0.00508,0.02313,0.99922,-0.00362,-0.04619,-0.05227,
1629344787819510272,2.05999,-0.42874,0.23113,-0.00648,0.00732,0.01232,0.99988,0.04115,-0.08592,-0.03094,
1629344787886181888,2.06491,-0.43052,0.23056,-0.01883,0.00964,0.00687,0.99975,0.07495,0.05475,0.04289,
1629344787952854272,2.07077,-0.42548,0.23307,-0.02237,0.01541,0.01316,0.99954,0.11050,0.04571,0.03391,
1629344788019525632,2.07612,-0.42348,0.23499,-0.01522,0.01385,0.01885,0.99961,0.08658,0.10230,0.06861,
1629344788086198016,2.08265,-0.42681,0.23539,-0.02272,0.00734,0.01556,0.99959,0.04403,-0.04923,-0.08002,
1629344788152869376,2.08207,-0.42338,0.23303,-0.03111,0.00135,0.01357,0.99942,-0.00458,0.05653,-0.00864,
1629344788219542016,2.07863,-0.41641,0.23071,-0.03647,-0.00555,0.02080,0.99910,-0.06369,0.10200,-0.07584,
1629344788286213376,2.07088,-0.40737,0.22638,-0.03991,-0.01398,0.02730,0.99873,-0.12973,0.15157,-0.06646,
1629344788352885760,2.06228,-0.39993,0.22288,-0.04535,-0.01809,0.02178,0.99857,-0.14230,0.10859,0.08723,
1629344788419557120,2.05106,-0.39139,0.23196,-0.05728,-0.01829,0.02040,0.99798,-0.13465,0.13332,0.12798,
1629344788486229760,2.04314,-0.38424,0.23700,-0.05967,-0.00984,0.02005,0.99797,-0.11856,0.07641,0.00261,
1629344788552901120,2.03782,-0.38289,0.23859,-0.06834,-0.00634,0.01240,0.99756,-0.07034,0.01947,0.01677,
1629344788619573504,2.03311,-0.38307,0.23886,-0.07303,-0.00554,0.00072,0.99731,-0.04686,0.01211,0.01686,
1629344788686244864,2.03031,-0.38259,0.24043,-0.07792,-0.00261,0.00464,0.99695,-0.02392,0.00501,0.04200,
1629344788752917504,2.02829,-0.38040,0.24245,-0.07534,-0.00218,0.01094,0.99710,-0.04067,0.08100,0.05015,
1629344788819588864,2.02492,-0.37969,0.24080,-0.08097,-0.00608,0.01140,0.99663,-0.05978,-0.04205,-0.08598,
1629344788886261248,2.01732,-0.37668,0.23765,-0.08393,-0.01388,0.00928,0.99633,-0.11230,0.09911,-0.04045,
1629344788952932864,2.01000,-0.36924,0.23359,-0.08403,-0.02211,0.01922,0.99603,-0.14366,0.13675,-0.07459,
1629344789019605248,1.99794,-0.35802,0.22678,-0.08503,-0.03235,0.02748,0.99547,-0.19967,0.17700,-0.08450,
1629344789086276864,1.98293,-0.34655,0.22154,-0.08648,-0.03736,0.01542,0.99543,-0.22494,0.14471,0.09431,
1629344789152949248,1.96741,-0.33564,0.22855,-0.09720,-0.03652,0.01576,0.99447,-0.22543,0.16669,0.13170,
1629344789219621888,1.95825,-0.32515,0.23676,-0.09693,-0.01753,0.02657,0.99478,-0.19979,0.13100,0.05771,
1629344789286293248,1.94405,-0.32269,0.23614,-0.10262,-0.01389,0.02469,0.99432,-0.17115,0.02790,0.01364,
1629344789352965632,1.93387,-0.32470,0.23246,-0.10442,-0.01585,-0.00520,0.99439,-0.14274,-0.03026,-0.06176,
1629344789419637248,1.92517,-0.32868,0.22891,-0.10649,-0.01692,-0.01706,0.99402,-0.13435,-0.08382,0.01101,
1629344789486309632,1.91688,-0.33202,0.23200,-0.10332,-0.01843,-0.00446,0.99447,-0.16999,-0.00918,0.07561,
1629344789552981248,1.90623,-0.33651,0.23375,-0.10645,-0.01845,-0.00129,0.99415,-0.13752,-0.09126,-0.02989,
1629344789619653376,1.89283,-0.33742,0.23295,-0.10750,-0.01868,-0.00013,0.99403,-0.18078,0.02700,0.00645,
1629344789686324736,1.88072,-0.33274,0.22952,-0.10553,-0.02486,0.00676,0.99408,-0.20240,0.09212,-0.06988,
1629344789752997632,1.86463,-0.32494,0.22336,-0.10566,-0.03301,0.01848,0.99368,-0.26169,0.15281,-0.10330,
1629344789819669248,1.84531,-0.31673,0.21491,-0.10786,-0.03911,0.01883,0.99322,-0.28344,0.09468,0.02881,
1629344789886341888,1.82536,-0.31194,0.22257,-0.11734,-0.04248,0.01490,0.99207,-0.25595,0.04937,0.13235,
1629344789953013504,1.81097,-0.30587,0.22924,-0.11733,-0.02693,0.02134,0.99250,-0.23793,0.00704,0.04307,
1629344790019685632,1.79568,-0.31068,0.22870,-0.12037,-0.02642,0.01838,0.99221,-0.21490,-0.09185,-0.01201,
1629344790086357248,1.78425,-0.31849,0.22358,-0.12049,-0.02986,-0.00765,0.99224,-0.18505,-0.17490,-0.10463,
1629344790153029888,1.77074,-0.33148,0.21656,-0.12274,-0.03339,-0.01791,0.99172,-0.21622,-0.24681,-0.06401,
1629344790219701760,1.75603,-0.34611,0.21558,-0.11472,-0.04084,-0.01024,0.99250,-0.24501,-0.18609,0.01422,
1629344790286374400,1.74109,-0.36151,0.22216,-0.11486,-0.03280,-0.01631,0.99271,-0.19200,-0.27471,0.05973,
1629344790353046016,1.72796,-0.37378,0.22458,-0.11582,-0.02133,-0.02092,0.99282,-0.21525,-0.14691,0.04208,
1629344790419718144,1.71560,-0.38038,0.22373,-0.11531,-0.02010,-0.01392,0.99303,-0.21041,-0.07680,-0.05296,
1629344790486390784,1.70048,-0.38182,0.22063,-0.11614,-0.02804,-0.00021,0.99284,-0.21979,-0.00602,-0.04523,
1629344790553062400,1.68668,-0.38107,0.21666,-0.11742,-0.03030,0.00112,0.99262,-0.21008,-0.00282,0.08445,
1629344790619735040,1.67208,-0.38078,0.22617,-0.12848,-0.03760,0.00312,0.99099,-0.20039,-0.00223,0.12628,
1629344790686406912,1.66415,-0.37717,0.23305,-0.12601,-0.02349,0.00998,0.99170,-0.19488,-0.00430,0.03166,
1629344790753079296,1.65151,-0.38149,0.23160,-0.12593,-0.02442,0.00734,0.99171,-0.18563,-0.10493,-0.02514,
1629344790819750912,1.64132,-0.39240,0.22621,-0.12769,-0.02931,-0.00470,0.99137,-0.15110,-0.20240,-0.05376,
1629344790886423040,1.63050,-0.40624,0.22133,-0.12842,-0.03089,-0.00955,0.99119,-0.19687,-0.23835,-0.07932,
1629344790953094400,1.61883,-0.42080,0.21947,-0.12391,-0.04006,-0.00389,0.99148,-0.20751,-0.14123,0.10345,
1629344791019767040,1.60479,-0.43812,0.23134,-0.12279,-0.03100,-0.01691,0.99180,-0.16488,-0.26501,0.14580,
1629344791086438400,1.59823,-0.45062,0.23635,-0.12653,-0.01736,-0.02294,0.99155,-0.18285,-0.15783,0.04363,
1629344791153110784,1.58478,-0.45601,0.23663,-0.12353,-0.01913,-0.00852,0.99212,-0.18613,-0.05341,-0.00010,
1629344791219782400,1.57231,-0.45726,0.23221,-0.12408,-0.02769,0.00605,0.99187,-0.19516,0.01118,-0.00778,
1629344791286455040,1.55877,-0.45727,0.23041,-0.12249,-0.02649,0.00141,0.99212,-0.21118,0.01419,0.06221,
1629344791353126400,1.54679,-0.45492,0.23666,-0.13398,-0.03135,0.00185,0.99049,-0.18243,0.03578,0.12002,
1629344791419798784,1.53829,-0.44999,0.24351,-0.13100,-0.01983,0.01182,0.99111,-0.17228,0.04995,0.06756,
1629344791486470144,1.52825,-0.45093,0.24123,-0.13245,-0.01830,0.01368,0.99093,-0.15675,-0.03798,0.02363,
1629344791553142528,1.51936,-0.45797,0.23732,-0.13393,-0.02012,-0.00138,0.99078,-0.12278,-0.10491,-0.03102,
1629344791619813888,1.51026,-0.46757,0.23506,-0.13606,-0.02116,-0.00957,0.99043,-0.13213,-0.15475,0.01360,
1629344791686486528,1.49991,-0.47752,0.23270,-0.13506,-0.02550,-0.00433,0.99050,-0.18877,-0.09149,0.01405,
1629344791753157888,1.48993,-0.48598,0.23709,-0.12925,-0.02648,-0.00510,0.99125,-0.14092,-0.16050,0.07690,
1629344791819830784,1.47902,-0.49516,0.24056,-0.13306,-0.01837,-0.00987,0.99089,-0.18077,-0.07362,0.02881,
1629344791886502912,1.46760,-0.49598,0.23727,-0.13041,-0.01986,-0.00693,0.99124,-0.21118,0.02012,-0.04826,
1629344791953174528,1.45141,-0.49059,0.23112,-0.12797,-0.03022,0.00489,0.99131,-0.25672,0.15825,-0.09484,
1629344792019846912,1.43249,-0.47515,0.21897,-0.11329,-0.04174,0.01214,0.99261,-0.35206,0.29183,-0.18035,
1629344792086518528,1.41008,-0.45962,0.21235,-0.09881,-0.05312,0.00753,0.99366,-0.31708,0.13470,0.02226,
1629344792153191168,1.39035,-0.44546,0.22047,-0.09022,-0.04633,0.01486,0.99473,-0.30351,0.24585,0.19321,
1629344792219862528,1.37374,-0.42662,0.23068,-0.06838,-0.02324,0.02540,0.99707,-0.28974,0.20611,0.08712,
1629344792286535168,1.35563,-0.42571,0.22873,-0.06143,-0.02315,0.00750,0.99781,-0.25911,-0.05921,-0.06782,
1629344792353206528,1.33953,-0.43455,0.22377,-0.06237,-0.02897,-0.02010,0.99743,-0.23977,-0.11779,-0.05771,
1629344792419879168,1.32264,-0.44444,0.22049,-0.06290,-0.02473,-0.01073,0.99766,-0.27210,-0.17585,-0.04105,
1629344792486550528,1.30649,-0.45217,0.22162,-0.05179,-0.03225,-0.00232,0.99813,-0.23394,-0.11663,0.14800,
1629344792553223168,1.29580,-0.46597,0.22869,-0.05509,-0.01779,-0.01537,0.99820,-0.20271,-0.19242,0.05745,
1629344792619894528,1.28197,-0.47380,0.23038,-0.05804,-0.01387,-0.01555,0.99810,-0.21609,-0.04163,0.01663,
1629344792686567168,1.26578,-0.47249,0.22728,-0.05669,-0.02275,0.00032,0.99813,-0.22701,0.03774,-0.05031,
1629344792753238528,1.25003,-0.46767,0.22257,-0.05871,-0.03047,0.00960,0.99776,-0.25977,0.12841,-0.05046,
1629344792819911168,1.23026,-0.45882,0.21752,-0.05913,-0.03631,0.01014,0.99754,-0.30559,0.11207,-0.03695,
1629344792886582784,1.20967,-0.44738,0.22719,-0.06330,-0.03838,0.01094,0.99720,-0.27329,0.20158,0.18555,
1629344792953255168,1.19476,-0.43199,0.23600,-0.05004,-0.02103,0.02319,0.99826,-0.25182,0.18710,0.07768,
1629344793019926784,1.17885,-0.42485,0.23625,-0.03896,-0.01850,0.01565,0.99895,-0.24586,0.08552,-0.01167,
1629344793086599424,1.16418,-0.42499,0.23312,-0.02590,-0.02503,-0.01401,0.99925,-0.22608,-0.00146,-0.06127,
1629344793153271552,1.14855,-0.42744,0.22862,-0.01450,-0.02636,-0.01945,0.99936,-0.24068,-0.07634,-0.00128,
1629344793219943168,1.13017,-0.43153,0.22874,-0.00013,-0.02976,-0.00251,0.99955,-0.25361,-0.04097,0.05815,
1629344793286615552,1.11398,-0.44044,0.23704,0.01128,-0.02126,-0.01263,0.99963,-0.21930,-0.14594,0.09456,
1629344793353287424,1.10083,-0.44741,0.24055,0.01172,-0.01154,-0.01793,0.99970,-0.22253,-0.06267,0.03921,
1629344793419960064,1.08725,-0.44781,0.24005,0.01379,-0.01460,-0.01010,0.99975,-0.21689,0.03388,-0.02799,
1629344793486631424,1.07188,-0.44164,0.23557,0.01132,-0.02390,0.00624,0.99963,-0.23264,0.10666,-0.06467,
1629344793553304064,1.05378,-0.43181,0.22950,0.01155,-0.03365,0.01194,0.99930,-0.28459,0.15838,-0.09379,
