1629344769217932032,0.02979,-0.01824,0.20578,0.99911,0.04007,-0.01200,-0.00527,-0.00210,0.00391,0.00225,
1629344769284604416,0.02955,-0.01809,0.20553,0.99911,0.03993,-0.01217,-0.00522,0.00014,-0.00052,0.00179,
1629344769351276032,0.02948,-0.01817,0.20518,0.99910,0.04024,-0.01255,-0.00536,0.00301,0.00057,0.00179,
1629344769417948416,0.02950,-0.01810,0.20533,0.99910,0.04025,-0.01229,-0.00532,0.00558,0.00070,0.00132,
1629344769484620032,0.02953,-0.01810,0.20526,0.99911,0.04011,-0.01219,-0.00533,0.00425,0.00097,0.00140,
1629344769551292672,0.02966,-0.01797,0.20509,0.99911,0.04000,-0.01215,-0.00533,0.00333,0.00042,0.00149,
1629344769617964288,0.02960,-0.01799,0.20509,0.99911,0.04003,-0.01220,-0.00533,0.00350,-0.00011,0.00163,
1629344769684637184,0.02942,-0.01791,0.20515,0.99912,0.03970,-0.01216,-0.00532,0.00275,0.00022,0.00117,
1629344769751308544,0.02935,-0.01783,0.20558,0.99914,0.03937,-0.01173,-0.00532,0.00433,0.00148,0.00178,
1629344769817980928,0.02951,-0.01776,0.20533,0.99915,0.03914,-0.01162,-0.00530,0.00355,0.00012,0.00072,
1629344769884652288,0.02959,-0.01773,0.20512,0.99915,0.03920,-0.01190,-0.00536,0.00396,0.00010,0.00167,
1629344769951324928,0.02966,-0.01776,0.20519,0.99914,0.03934,-0.01192,-0.00535,0.00483,0.00091,0.00145,
1629344770017996288,0.02984,-0.01757,0.20509,0.99915,0.03913,-0.01165,-0.00538,0.00347,0.00197,0.00095,
1629344770084668928,0.02313,-0.02057,0.20013,0.99915,0.03844,-0.01227,-0.00809,-0.10387,-0.13273,0.05954,
1629344770151340544,0.02396,-0.01985,0.20519,0.99893,0.04160,-0.01452,-0.01370,-0.09380,-0.07924,0.02567,
1629344770218013184,0.02091,-0.01724,0.20676,0.99930,0.02927,-0.01655,-0.01622,-0.13370,-0.03883,0.02400,
1629344770284684544,0.01562,-0.01419,0.20792,0.99969,0.01287,-0.01275,-0.01732,-0.17620,-0.03631,0.00173,
1629344770351357184,0.00017,-0.02006,0.21078,0.99957,0.02087,-0.01464,-0.01420,-0.18492,0.04965,0.16047,
1629344770418028800,-0.01552,-0.02144,0.22230,0.99937,0.01903,-0.02932,-0.00672,-0.14036,-0.01087,0.14003,
1629344770484701696,-0.01708,-0.01861,0.22615,0.99925,0.02282,-0.02751,-0.01458,-0.03724,0.02111,-0.05050,
1629344770551374080,-0.01711,-0.01146,0.22388,0.99967,0.01599,-0.01422,-0.01396,0.01846,0.20705,-0.05864,
1629344770618045696,-0.01062,-0.00182,0.21862,0.99990,0.00764,0.00714,-0.00987,0.08075,0.22896,-0.06950,
1629344770684718592,-0.00193,0.01321,0.21535,0.99955,0.01911,0.02032,-0.01075,0.16147,0.25239,-0.09732,
1629344770751390720,0.00811,0.02429,0.22018,0.99871,0.03059,0.03218,-0.02478,0.14019,0.13993,0.20271,
1629344770818063616,0.01437,0.03675,0.23608,0.99940,0.02216,0.01065,-0.02446,0.10069,0.22006,0.21699,
1629344770884735744,0.01629,0.04742,0.24199,0.99951,0.02012,-0.00303,-0.02360,0.05922,0.10034,0.05849,
1629344770951409152,0.01867,0.04892,0.24149,0.99841,0.05127,-0.00413,-0.02318,0.02969,0.03211,-0.00640,
1629344771018081280,0.02149,0.04941,0.24120,0.99761,0.06630,-0.00331,-0.01901,0.01410,-0.02600,0.03208,
1629344771084754432,0.02328,0.04546,0.24425,0.99806,0.05923,-0.00589,-0.01813,0.01584,0.01464,0.17071,
1629344771151426816,0.02262,0.04407,0.25027,0.99882,0.04585,-0.00770,-0.01398,0.00787,-0.10771,0.11855,
1629344771218099968,0.01971,0.03898,0.24986,0.99851,0.04892,-0.01471,-0.01893,0.01352,-0.09056,-0.01133,
1629344771284772352,0.02293,0.03721,0.24816,0.99849,0.05016,-0.01409,-0.01727,0.00371,-0.00974,0.01483,
1629344771351446016,0.02399,0.03612,0.24799,0.99873,0.04548,-0.01294,-0.01759,-0.00605,-0.02374,-0.00842,
1629344771418118144,0.02238,0.03508,0.24805,0.99854,0.04817,-0.01636,-0.01805,-0.02433,-0.01714,0.01251,
1629344771484791552,0.02003,0.03257,0.25054,0.99823,0.05287,-0.01313,-0.02386,-0.01506,-0.09297,0.07105,
1629344771551463936,0.01882,0.03189,0.25167,0.99848,0.04914,-0.01393,-0.02078,0.02058,0.02447,-0.07914,
1629344771618137344,0.02159,0.02593,0.24974,0.99837,0.05229,-0.00748,-0.02154,0.03372,-0.11144,-0.02574,
1629344771684809984,0.02340,0.01849,0.24640,0.99786,0.06078,-0.00081,-0.02417,0.06315,-0.12222,-0.06982,
1629344771751482880,0.02882,0.01022,0.24146,0.99743,0.06736,0.00638,-0.02370,0.10708,-0.15542,-0.08470,
1629344771818155776,0.03669,0.00044,0.23826,0.99762,0.06334,0.01587,-0.02236,0.12172,-0.12676,0.07998,
1629344771884827648,0.04496,-0.01303,0.24760,0.99800,0.06111,0.00640,-0.01464,0.09524,-0.20506,0.15322,
1629344771951500288,0.04919,-0.02570,0.25132,0.99797,0.06049,-0.01026,-0.01678,0.08860,-0.15766,0.02542,
1629344772018172416,0.05356,-0.03150,0.25224,0.99842,0.05259,-0.01494,-0.01332,0.05198,-0.10973,0.02466,
1629344772084845568,0.05839,-0.03526,0.25125,0.99911,0.03662,-0.01495,-0.01431,0.02410,-0.08555,-0.00902,
1629344772151517696,0.05743,-0.04089,0.25191,0.99885,0.04018,-0.02263,-0.01344,-0.02009,-0.10204,0.06764,
1629344772218190592,0.05711,-0.04864,0.25678,0.99844,0.04667,-0.02228,-0.02121,-0.00031,-0.08840,0.02040,
1629344772284862464,0.05777,-0.05027,0.25204,0.99864,0.04571,-0.01763,-0.01793,0.04646,-0.06371,-0.12208,
1629344772351535616,0.06007,-0.05790,0.24560,0.99859,0.04769,-0.00799,-0.02170,0.06603,-0.16131,-0.07492,
1629344772418207744,0.06795,-0.06906,0.23939,0.99794,0.05992,0.00228,-0.02301,0.12231,-0.19085,-0.10406,
1629344772484880896,0.07819,-0.08366,0.23127,0.99769,0.06171,0.01335,-0.02507,0.18284,-0.23656,-0.13005,
1629344772551553280,0.09158,-0.09806,0.22936,0.99812,0.05281,0.02311,-0.02081,0.18283,-0.15492,0.08289,
1629344772618226176,0.10278,-0.11188,0.23918,0.99815,0.05756,0.00742,-0.01796,0.14709,-0.23135,0.14764,
1629344772684898304,0.10984,-0.12819,0.24422,0.99753,0.06681,-0.01278,-0.01748,0.13686,-0.17363,0.04899,
1629344772751571456,0.11559,-0.13857,0.24733,0.99835,0.05143,-0.02004,-0.01597,0.08159,-0.17367,0.00668,
1629344772818243840,0.11916,-0.14887,0.24566,0.99933,0.01803,-0.01712,-0.02687,0.04464,-0.17965,-0.01468,
1629344772884916992,0.11909,-0.16264,0.24891,0.99866,0.02574,-0.02697,-0.03580,0.00933,-0.24338,0.12410,
1629344772951589120,0.11993,-0.17919,0.25351,0.99759,0.04330,-0.02057,-0.05024,0.04449,-0.14357,-0.03147,
1629344773018262272,0.12572,-0.18862,0.24661,0.99753,0.04282,-0.01302,-0.05418,0.11185,-0.17853,-0.12189,
1629344773084934656,0.13304,-0.20055,0.24231,0.99698,0.04124,-0.00295,-0.06567,0.13937,-0.24119,-0.05482,
1629344773151608064,0.14289,-0.21618,0.23362,0.99598,0.05436,0.00906,-0.07057,0.19868,-0.24366,-0.17019,
1629344773218281216,0.15868,-0.23680,0.22281,0.99483,0.06057,0.02540,-0.07745,0.26895,-0.30892,-0.08399,
1629344773284953600,0.17312,-0.25178,0.22596,0.99546,0.05090,0.03244,-0.07358,0.25713,-0.23991,0.16060,
1629344773351626752,0.18852,-0.26517,0.23582,0.99573,0.04380,0.01830,-0.07921,0.24836,-0.21593,0.14438,
1629344773418299648,0.20084,-0.27465,0.24051,0.99570,0.04090,0.00836,-0.08265,0.26957,-0.15232,-0.02282,
1629344773484973056,0.21755,-0.27917,0.23528,0.99558,0.03148,0.01635,-0.08692,0.28021,-0.01141,-0.09150,
1629344773551645184,0.23645,-0.27700,0.22918,0.99569,0.00935,0.02162,-0.08972,0.32008,0.06218,-0.14905,
1629344773618318848,0.25562,-0.27625,0.22841,0.99473,0.00053,0.02408,-0.09970,0.26982,-0.04855,0.04869,
1629344773684991232,0.27603,-0.27095,0.23462,0.99404,-0.00312,0.02747,-0.10548,0.27816,0.13382,0.03835,
1629344773751663872,0.29030,-0.26583,0.23996,0.99443,-0.01159,0.01743,-0.10333,0.24177,0.07279,-0.00291,
1629344773818335488,0.30237,-0.26699,0.24596,0.99495,-0.00185,0.00707,-0.10008,0.20717,-0.01821,-0.02685,
1629344773885008128,0.31627,-0.27000,0.24573,0.99508,-0.00233,0.00852,-0.09865,0.18545,-0.07711,0.02362,
1629344773951679488,0.32955,-0.27464,0.24446,0.99494,-0.00554,0.01297,-0.09952,0.20438,-0.10030,-0.00074,
1629344774018352128,0.34231,-0.28233,0.25289,0.99568,-0.00409,0.01275,-0.09184,0.16860,-0.12523,0.11439,
1629344774085023744,0.34542,-0.29077,0.25859,0.99537,0.00304,-0.00541,-0.09594,0.14835,-0.13156,0.06120,
1629344774151696128,0.36052,-0.29167,0.25500,0.99521,0.00681,0.00098,-0.09752,0.19482,-0.02923,-0.00315,
1629344774218367744,0.37742,-0.29480,0.25297,0.99520,-0.00288,0.00758,-0.09750,0.21456,0.03685,-0.03234,
1629344774285040640,0.39131,-0.29481,0.25077,0.99514,-0.00576,0.00460,-0.09816,0.25562,0.06164,-0.03807,
1629344774351712256,0.40349,-0.28965,0.25082,0.99435,0.00227,0.01212,-0.10545,0.21581,-0.00619,0.13596,
1629344774418384896,0.42003,-0.28889,0.25918,0.99464,-0.00563,0.00383,-0.10317,0.23831,0.04819,0.03668,
1629344774485057280,0.43316,-0.29139,0.25809,0.99496,-0.00668,0.00132,-0.10007,0.22895,-0.05934,-0.01578,
1629344774551728896,0.44120,-0.29987,0.25400,0.99537,0.00936,0.00251,-0.09560,0.18441,-0.13410,-0.08238,
1629344774618401536,0.46068,-0.31427,0.24639,0.99506,0.03676,-0.00013,-0.09226,0.23811,-0.30769,-0.16979,
1629344774685073152,0.47504,-0.33041,0.24096,0.99516,0.02625,0.01227,-0.09390,0.20499,-0.26615,0.06620,
1629344774751746816,0.48989,-0.35018,0.25497,0.99534,0.02939,0.00240,-0.09180,0.16502,-0.29042,0.22035,
1629344774818419200,0.49625,-0.36431,0.26308,0.99516,0.02278,-0.01503,-0.09437,0.18196,-0.20121,0.03303,
1629344774885092608,0.51000,-0.37165,0.26087,0.99525,0.00308,-0.00814,-0.09694,0.18993,-0.08869,0.00827,
1629344774951765248,0.52615,-0.37498,0.26022,0.99526,-0.00641,-0.00272,-0.09702,0.20663,-0.00638,0.02557,
1629344775018439168,0.54244,-0.37744,0.25957,0.99533,0.00120,-0.00707,-0.09623,0.23486,-0.01330,0.03370,
1629344775085111552,0.55533,-0.37752,0.26172,0.99421,0.00453,0.00125,-0.10740,0.21292,0.01996,0.03873,
1629344775151785216,0.57004,-0.37780,0.26331,0.99475,0.00031,0.00069,-0.10233,0.20005,-0.02005,-0.02485,
1629344775218457856,0.58024,-0.38214,0.26177,0.99444,0.00233,0.00088,-0.10524,0.17181,-0.13523,-0.02741,
1629344775285131776,0.59053,-0.39012,0.25792,0.99424,0.01086,0.00868,-0.10628,0.17205,-0.17863,-0.08613,
1629344775351804416,0.60456,-0.40404,0.25225,0.99401,0.02322,0.01725,-0.10542,0.19831,-0.26452,-0.12267,
1629344775418478336,0.61885,-0.41683,0.25474,0.99455,0.02732,0.02601,-0.09720,0.19947,-0.17924,0.10908,
1629344775485150720,0.63096,-0.42791,0.26187,0.99492,0.02553,0.01006,-0.09683,0.16406,-0.17705,0.08472,
1629344775551824896,0.64166,-0.43732,0.26207,0.99499,0.02687,0.00045,-0.09628,0.17107,-0.12494,-0.01731,
1629344775618497792,0.65257,-0.44275,0.25996,0.99539,0.01159,0.00084,-0.09517,0.15164,-0.04873,-0.06040,
1629344775685171712,0.66297,-0.44441,0.25698,0.99536,-0.00517,0.00506,-0.09593,0.14531,-0.00242,-0.03929,
1629344775751844352,0.67118,-0.44684,0.25745,0.99526,0.00089,-0.00078,-0.09728,0.12257,-0.09528,0.03631,
1629344775818518528,0.67902,-0.44837,0.26323,0.99459,0.00315,0.00103,-0.10384,0.12783,0.05426,0.01765,
1629344775885192704,0.68753,-0.44933,0.26220,0.99494,0.00066,0.00021,-0.10051,0.11185,-0.03471,-0.02780,
1629344775951865600,0.69502,-0.45615,0.26045,0.99457,0.00522,0.00301,-0.10389,0.09894,-0.09086,-0.03693,
1629344776018540032,0.70089,-0.46301,0.25797,0.99450,0.01211,0.00682,-0.10380,0.09284,-0.12675,-0.04654,
1629344776085212928,0.70856,-0.47291,0.25418,0.99434,0.01787,0.01187,-0.10403,0.13664,-0.15426,-0.04504,
1629344776151886848,0.71801,-0.48171,0.26009,0.99496,0.01533,0.01592,-0.09776,0.10968,-0.13226,0.16292,
1629344776218560256,0.72438,-0.48957,0.26581,0.99488,0.01762,0.00310,-0.09951,0.10767,-0.10928,0.05415,
1629344776285234688,0.73251,-0.49306,0.26624,0.99497,0.02115,-0.00168,-0.09794,0.12830,-0.04231,0.01270,
1629344776351907840,0.74209,-0.49461,0.26459,0.99518,0.00475,0.00340,-0.09784,0.13003,0.01941,-0.04002,
1629344776418582272,0.75342,-0.49236,0.26119,0.99517,-0.00733,0.00795,-0.09755,0.15757,0.07364,-0.02472,
1629344776485255680,0.76325,-0.49151,0.26360,0.99488,-0.00227,0.00761,-0.10077,0.14444,-0.04747,0.07728,
1629344776551929856,0.77291,-0.49062,0.26679,0.99484,-0.00022,0.00452,-0.10134,0.15562,0.05111,-0.01281,
1629344776618603520,0.78260,-0.49111,0.26617,0.99480,-0.00358,0.00230,-0.10172,0.13067,-0.04310,0.02643,
1629344776685277952,0.78959,-0.49348,0.26546,0.99464,-0.00283,0.00324,-0.10331,0.12071,-0.06751,-0.04511,
1629344776751949568,0.79811,-0.49969,0.26305,0.99465,0.00327,0.00811,-0.10291,0.11077,-0.13866,-0.03811,
1629344776818622208,0.80521,-0.50639,0.25912,0.99461,0.01059,0.01118,-0.10253,0.11442,-0.12404,0.06620,
1629344776885293824,0.81379,-0.51233,0.26688,0.99529,0.01249,0.01356,-0.09519,0.11444,-0.11585,0.09063,
1629344776951965952,0.81975,-0.52036,0.27141,0.99502,0.01665,-0.00048,-0.09829,0.12065,-0.09366,-0.01617,
1629344777018637568,0.82953,-0.52121,0.27087,0.99514,0.01373,0.00030,-0.09751,0.14523,0.00818,-0.02211,
1629344777085310208,0.83949,-0.51949,0.26884,0.99522,-0.00419,0.00685,-0.09730,0.16101,0.06327,-0.08605,
1629344777151983104,0.85190,-0.51483,0.26596,0.99532,-0.00849,0.00955,-0.09575,0.19535,0.11443,-0.02842,
1629344777218654720,0.86448,-0.51088,0.26917,0.99504,-0.00072,0.01271,-0.09865,0.18536,0.06389,0.07925,
1629344777285326848,0.87586,-0.50633,0.27137,0.99517,-0.00791,0.00652,-0.09759,0.16686,0.03225,0.01732,
1629344777351998464,0.88596,-0.50757,0.27027,0.99476,-0.01060,0.00344,-0.10163,0.15734,-0.04153,0.00637,
1629344777418671104,0.89643,-0.51190,0.26821,0.99446,0.00032,0.00504,-0.10499,0.13104,-0.11307,-0.03601,
1629344777485342720,0.90649,-0.51979,0.26602,0.99413,0.00839,0.00678,-0.10766,0.14362,-0.16012,-0.02144,
1629344777552015360,0.91770,-0.52767,0.26399,0.99415,0.01191,0.01423,-0.10644,0.18390,-0.05907,0.07952,
1629344777618686720,0.93118,-0.53538,0.26738,0.99466,0.01116,0.00952,-0.10212,0.15530,-0.11926,0.03102,
1629344777685359360,0.94210,-0.54077,0.26696,0.99443,0.01520,0.00083,-0.10431,0.18489,-0.05616,0.00730,
1629344777752030976,0.95563,-0.53970,0.26394,0.99449,0.00781,0.00733,-0.10428,0.20963,0.04848,-0.07028,
1629344777818703872,0.97272,-0.53465,0.25764,0.99446,-0.00384,0.01383,-0.10410,0.24446,0.12361,-0.08097,
1629344777885375488,0.99110,-0.52823,0.25106,0.99425,-0.00318,0.01717,-0.10568,0.28472,0.10413,0.02004,
1629344777952048128,1.00897,-0.52188,0.25635,0.99318,-0.00707,0.02197,-0.11426,0.26601,0.15568,0.09701,
1629344778018719744,1.02250,-0.51200,0.26198,0.99357,-0.02330,0.00919,-0.11044,0.22697,0.11747,0.04156,
1629344778085392128,1.03704,-0.50803,0.26344,0.99365,-0.02102,0.00363,-0.11047,0.18329,0.03451,0.02156,
1629344778152063744,1.04819,-0.50723,0.26303,0.99406,0.00279,0.00687,-0.10861,0.15219,-0.00800,-0.03075,
1629344778218736896,1.05837,-0.50863,0.26147,0.99401,0.00993,0.00854,-0.10846,0.13773,-0.06021,0.01029,
1629344778285408512,1.06825,-0.51019,0.26662,0.99480,0.00510,0.01208,-0.10103,0.16142,0.04010,0.10937,
1629344778352081152,1.07722,-0.51150,0.26784,0.99476,0.00372,0.00604,-0.10195,0.15161,-0.03730,-0.01511,
1629344778418752768,1.08882,-0.51200,0.26605,0.99455,0.00368,0.00521,-0.10406,0.20413,0.06219,-0.04685,
1629344778485425152,1.10389,-0.50544,0.26250,0.99476,-0.00854,0.01461,-0.10079,0.24121,0.14909,-0.09166,
1629344778552098048,1.12159,-0.49674,0.25659,0.99468,-0.01641,0.02108,-0.09950,0.30730,0.16162,-0.10430,
1629344778618769920,1.14419,-0.48762,0.25167,0.99412,-0.00407,0.02886,-0.10425,0.30032,0.06337,0.05164,
1629344778685442560,1.16481,-0.47836,0.26149,0.99376,-0.01508,0.01914,-0.10883,0.28116,0.17230,0.13601,
1629344778752114176,1.18063,-0.47045,0.26575,0.99362,-0.02860,0.00500,-0.10897,0.24049,0.06771,0.01982,
1629344778818786304,1.19371,-0.46922,0.26537,0.99355,-0.01149,0.00024,-0.11282,0.18112,-0.01096,-0.03189,
