1629344764217678080,0.00323,0.00114,0.02226,1.00000,-0.00273,0.00008,-0.00036,0.01343,-0.00087,0.01812,
1629344764284346112,0.00431,0.00069,0.02369,1.00000,-0.00162,0.00133,-0.00067,0.01510,-0.01553,0.03284,
1629344764351015680,0.00492,-0.00089,0.02597,1.00000,-0.00001,0.00203,-0.00119,0.00721,-0.02211,0.05053,
1629344764417683712,0.00631,-0.00151,0.02945,0.99999,0.00074,0.00222,-0.00238,0.01040,-0.01188,0.05445,
1629344764484353280,0.00723,-0.00205,0.03342,0.99999,0.00070,0.00198,-0.00271,0.01314,-0.00131,0.06074,
1629344764551021568,0.00846,-0.00207,0.03838,0.99999,-0.00129,0.00175,-0.00298,0.01275,-0.00262,0.05775,
1629344764617690368,0.00921,-0.00221,0.04205,0.99999,-0.00072,0.00164,-0.00308,0.01193,-0.00297,0.03497,
1629344764684358656,0.00948,-0.00202,0.04457,0.99999,-0.00047,0.00138,-0.00294,0.00413,0.01088,0.03271,
1629344764751028480,0.00978,-0.00190,0.04752,1.00000,-0.00043,0.00015,-0.00244,0.00514,0.00647,0.04001,
1629344764817697280,0.00867,-0.00214,0.04996,1.00000,-0.00083,-0.00091,-0.00230,-0.00072,0.00402,0.04364,
1629344764884367104,0.00845,-0.00195,0.05301,0.99999,-0.00070,-0.00244,-0.00218,0.00434,0.00075,0.03860,
1629344764951035904,0.00850,-0.00185,0.05552,0.99999,-0.00022,-0.00332,-0.00214,0.00915,0.00279,0.02970,
1629344765017705728,0.00893,-0.00186,0.05738,0.99999,-0.00082,-0.00385,-0.00217,0.01086,0.00596,0.02948,
1629344765084374272,0.00941,-0.00148,0.05954,0.99999,-0.00161,-0.00427,-0.00193,0.01741,0.01142,0.03649,
1629344765151043840,0.01042,-0.00162,0.06233,0.99999,-0.00132,-0.00395,-0.00168,0.02066,0.00324,0.04650,
1629344765217713664,0.01189,-0.00145,0.06525,0.99999,-0.00121,-0.00313,-0.00094,0.02477,0.00508,0.05029,
1629344765284382208,0.01340,-0.00079,0.06845,0.99999,-0.00285,-0.00229,-0.00081,0.02225,0.02219,0.04855,
1629344765351051520,0.01433,0.00069,0.07190,0.99998,-0.00566,-0.00212,0.00010,0.01401,0.02019,0.04851,
1629344765417720064,0.01571,0.00232,0.07494,0.99997,-0.00739,-0.00208,0.00070,0.00786,0.00495,0.05010,
1629344765484389376,0.01648,0.00274,0.07759,0.99997,-0.00791,-0.00232,0.00078,0.01193,-0.00443,0.03292,
1629344765551057920,0.01711,0.00249,0.07982,0.99997,-0.00730,-0.00256,0.00048,0.00968,-0.00938,0.02641,
1629344765617726976,0.01768,0.00201,0.08175,0.99998,-0.00639,-0.00260,0.00032,0.00818,-0.00981,0.03532,
1629344765684395520,0.01817,0.00151,0.08409,0.99997,-0.00640,-0.00331,-0.00020,0.00029,-0.00452,0.04163,
1629344765751065088,0.01815,0.00096,0.08775,0.99997,-0.00697,-0.00348,-0.00044,0.00678,-0.00471,0.04125,
1629344765817733376,0.01893,0.00067,0.09053,0.99998,-0.00566,-0.00329,-0.00015,0.01675,-0.00652,0.04419,
1629344765884402688,0.02033,0.00024,0.09314,0.99998,-0.00493,-0.00284,-0.00035,0.02554,-0.00789,0.03506,
1629344765951070976,0.02172,0.00025,0.09577,0.99998,-0.00596,-0.00312,-0.00057,0.02758,0.00953,0.02865,
1629344766017740544,0.02303,0.00120,0.09788,0.99996,-0.00795,-0.00286,-0.00069,0.02425,0.02370,0.02159,
1629344766084408832,0.02466,0.00282,0.09939,0.99995,-0.00956,-0.00161,-0.00044,0.02430,0.01956,0.02785,
1629344766151077888,0.02623,0.00432,0.10098,0.99994,-0.01082,-0.00041,-0.00023,0.02061,0.01653,0.03023,
1629344766217745920,0.02796,0.00534,0.10282,0.99993,-0.01160,0.00065,-0.00053,0.00954,0.00631,0.04993,
1629344766284414976,0.02868,0.00568,0.10588,0.99994,-0.01119,0.00013,-0.00051,-0.00065,-0.01220,0.05616,
1629344766351083264,0.02838,0.00459,0.10987,0.99996,-0.00907,-0.00069,-0.00075,-0.00344,-0.01743,0.05506,
1629344766417752320,0.02822,0.00315,0.11394,0.99998,-0.00617,-0.00144,-0.00112,-0.00948,-0.02686,0.06822,
1629344766484421376,0.02701,0.00105,0.11765,0.99998,-0.00420,-0.00385,-0.00232,-0.00609,-0.02172,0.02744,
1629344766551088896,0.02636,0.00067,0.12075,0.99998,-0.00371,-0.00532,-0.00270,-0.00210,-0.00837,0.02931,
1629344766617757696,0.02564,-0.00012,0.12193,0.99997,-0.00375,-0.00670,-0.00270,-0.00575,0.00446,0.03526,
1629344766684425472,0.02444,0.00028,0.12430,0.99995,-0.00517,-0.00836,-0.00205,-0.01034,0.01623,0.04719,
1629344766751096576,0.02342,0.00163,0.12709,0.99991,-0.00701,-0.01104,-0.00205,0.00036,0.02017,0.02321,
1629344766817766400,0.02290,0.00310,0.12910,0.99989,-0.00874,-0.01211,-0.00193,0.00612,0.01869,0.02767,
1629344766884437504,0.02290,0.00405,0.13106,0.99988,-0.00950,-0.01241,-0.00178,0.00600,-0.00079,0.04315,
1629344766951107584,0.02315,0.00369,0.13401,0.99988,-0.00869,-0.01301,-0.00215,0.01704,-0.02070,0.05503,
1629344767017778432,0.02429,0.00253,0.13751,0.99990,-0.00720,-0.01190,-0.00271,0.02323,-0.01966,0.05493,
1629344767084448256,0.02626,0.00061,0.14136,0.99993,-0.00601,-0.00958,-0.00364,0.03111,-0.02076,0.05574,
1629344767151119104,0.02802,-0.00006,0.14540,0.99994,-0.00548,-0.00881,-0.00361,0.02552,-0.01087,0.04715,
1629344767217788928,0.02975,-0.00098,0.14834,0.99995,-0.00458,-0.00835,-0.00417,0.01874,-0.02059,0.03561,
1629344767284459776,0.03052,-0.00202,0.15067,0.99994,-0.00432,-0.00888,-0.00488,0.01211,-0.00555,0.02013,
1629344767351129600,0.03081,-0.00232,0.15186,0.99994,-0.00441,-0.00902,-0.00472,0.00620,0.00214,0.01459,
1629344767417800448,0.03113,-0.00172,0.15289,0.99994,-0.00545,-0.00878,-0.00468,-0.00491,0.01292,0.02429,
1629344767484470016,0.03111,-0.00018,0.15459,0.99992,-0.00743,-0.00909,-0.00490,-0.01673,0.01712,0.04208,
1629344767551141120,0.02983,0.00100,0.15773,0.99990,-0.00869,-0.01047,-0.00468,-0.01548,0.00767,0.04386,
1629344767617810688,0.02854,0.00156,0.16120,0.99988,-0.00942,-0.01111,-0.00453,-0.01158,0.00494,0.04424,
1629344767684481536,0.02767,0.00203,0.16410,0.99988,-0.00987,-0.01134,-0.00415,-0.01006,0.00215,0.04259,
1629344767751152640,0.02722,0.00230,0.16691,0.99987,-0.00925,-0.01257,-0.00395,-0.01013,-0.00450,0.04777,
1629344767817824512,0.02626,0.00202,0.17003,0.99985,-0.00876,-0.01420,-0.00345,-0.00130,-0.01582,0.03499,
1629344767884496896,0.02586,0.00107,0.17310,0.99987,-0.00725,-0.01390,-0.00361,0.00079,-0.01761,0.04193,
1629344767951167744,0.02677,0.00035,0.17613,0.99988,-0.00581,-0.01361,-0.00406,0.01320,-0.01075,0.03566,
1629344768017839872,0.02745,-0.00001,0.17842,0.99990,-0.00568,-0.01266,-0.00355,0.01877,-0.00159,0.03538,
1629344768084510976,0.02913,0.00062,0.18075,0.99990,-0.00697,-0.01117,-0.00411,0.02004,0.01141,0.03343,
1629344768151183104,0.03043,0.00160,0.18298,0.99990,-0.00822,-0.01107,-0.00371,0.01759,0.01416,0.03530,
1629344768217853952,0.03123,0.00232,0.18531,0.99989,-0.00920,-0.01132,-0.00305,0.01355,0.01151,0.03241,
1629344768284526080,0.03205,0.00310,0.18725,0.99988,-0.01044,-0.01097,-0.00316,0.01092,0.00958,0.01985,
1629344768351197184,0.03291,0.00382,0.18872,0.99987,-0.01148,-0.01044,-0.00329,0.00763,0.00966,0.03109,
1629344768417869312,0.03371,0.00443,0.19066,0.99986,-0.01226,-0.01084,-0.00330,0.00280,0.00489,0.04842,
1629344768484540416,0.03363,0.00448,0.19420,0.99985,-0.01216,-0.01176,-0.00277,0.00469,-0.00062,0.04916,
1629344768551212800,0.03425,0.00428,0.19765,0.99987,-0.01130,-0.01136,-0.00330,0.00554,-0.00758,0.05218,
1629344768617883904,0.03492,0.00389,0.20074,0.99987,-0.01060,-0.01185,-0.00348,0.00797,-0.00784,0.03859,
1629344768684556288,0.03550,0.00332,0.20341,0.99987,-0.00945,-0.01207,-0.00403,0.00720,-0.01168,0.01975,
1629344768751227648,0.03522,0.00181,0.20449,0.99989,-0.00829,-0.01155,-0.00418,-0.00237,-0.01380,0.00392,
1629344768817900032,0.03506,0.00099,0.20452,0.99989,-0.00756,-0.01161,-0.00443,-0.01053,-0.00842,0.00575,
1629344768884571392,0.03442,0.00092,0.20457,0.99989,-0.00715,-0.01180,-0.00462,-0.01539,0.00007,0.00011,
1629344768951243776,0.03325,0.00101,0.20472,0.99989,-0.00720,-0.01187,-0.00458,-0.01823,0.00226,0.00339,
1629344769017915136,0.03169,0.00091,0.20497,0.99989,-0.00731,-0.01204,-0.00463,-0.01634,-0.00416,0.00186,
1629344769084587776,0.03057,0.00073,0.20506,0.99989,-0.00715,-0.01218,-0.00457,-0.01150,-0.00304,0.00062,
1629344769151260160,0.02987,0.00073,0.20501,0.99989,-0.00708,-0.01219,-0.00459,-0.00484,-0.00233,-0.00023,
1629344769217932032,0.02927,0.00065,0.20507,0.99989,-0.00710,-0.01205,-0.00459,-0.00449,0.00198,0.00099,
1629344769284604416,0.02924,0.00106,0.20493,0.99989,-0.00719,-0.01205,-0.00458,-0.00239,-0.00184,0.00086,
1629344769351276032,0.02923,0.00101,0.20477,0.99989,-0.00707,-0.01208,-0.00473,0.00071,-0.00119,0.00070,
1629344769417948416,0.02917,0.00085,0.20479,0.99989,-0.00701,-0.01201,-0.00466,0.00309,-0.00101,0.00004,
1629344769484620032,0.02927,0.00096,0.20473,0.99989,-0.00699,-0.01195,-0.00470,0.00169,-0.00010,0.00012,
1629344769551292672,0.02933,0.00103,0.20472,0.99989,-0.00705,-0.01188,-0.00468,0.00100,-0.00118,0.00032,
1629344769617964288,0.02929,0.00103,0.20474,0.99989,-0.00700,-0.01190,-0.00470,0.00113,-0.00118,0.00038,
1629344769684637184,0.02918,0.00092,0.20470,0.99989,-0.00695,-0.01197,-0.00468,0.00074,-0.00131,-0.00000,
1629344769751308544,0.02900,0.00087,0.20495,0.99989,-0.00696,-0.01197,-0.00466,0.00158,0.00021,0.00018,
1629344769817980928,0.02900,0.00082,0.20490,0.99989,-0.00698,-0.01196,-0.00464,0.00117,-0.00120,-0.00052,
1629344769884652288,0.02912,0.00078,0.20472,0.99989,-0.00697,-0.01206,-0.00469,0.00157,-0.00119,0.00028,
1629344769951324928,0.02926,0.00096,0.20477,0.99989,-0.00693,-0.01204,-0.00471,0.00188,-0.00015,-0.00016,
1629344770017996288,0.02931,0.00098,0.20471,0.99989,-0.00696,-0.01195,-0.00473,0.00114,0.00013,-0.00069,
1629344770084668928,0.02147,-0.00283,0.20199,0.99984,-0.00535,-0.01523,-0.00761,-0.09585,-0.11840,0.07878,
1629344770151340544,0.02053,-0.00680,0.20477,0.99980,0.00079,-0.01580,-0.01257,-0.10631,-0.09423,0.03907,
1629344770218013184,0.01873,-0.00405,0.20752,0.99972,-0.00823,-0.01610,-0.01526,-0.12967,-0.03275,0.02880,
1629344770284684544,0.01049,-0.00642,0.20846,0.99961,-0.01336,-0.01825,-0.01626,-0.17225,-0.03351,0.00779,
1629344770351357184,-0.00443,-0.01621,0.21236,0.99969,0.00425,-0.02063,-0.01354,-0.18044,0.05387,0.16669,
1629344770418028800,-0.01629,-0.01349,0.22445,0.99968,-0.00429,-0.02435,-0.00611,-0.13705,0.00138,0.14620,
1629344770484701696,-0.01831,-0.00978,0.22674,0.99962,-0.00414,-0.02341,-0.01374,-0.03746,0.01866,-0.05238,
1629344770551374080,-0.02035,-0.00268,0.22382,0.99972,-0.01208,-0.01549,-0.01330,0.01932,0.20075,-0.06997,
1629344770618045696,-0.01817,0.01131,0.21784,0.99949,-0.03027,0.00228,-0.00939,0.07339,0.22009,-0.08123,
1629344770684718592,-0.00968,0.02564,0.21012,0.99956,-0.02524,0.01200,-0.01013,0.15681,0.23317,-0.11895,
1629344770751390720,-0.00118,0.03725,0.21474,0.99932,-0.01740,0.02107,-0.02479,0.12717,0.14805,0.19440,
1629344770818063616,0.00407,0.04968,0.22877,0.99940,-0.02479,0.00216,-0.02390,0.08332,0.22848,0.19843,
1629344770884735744,0.00604,0.05950,0.23376,0.99941,-0.02419,-0.00844,-0.02276,0.04400,0.09424,0.05214,
1629344770951409152,0.00816,0.06015,0.23366,0.99969,0.00766,-0.00774,-0.02252,0.01418,0.02149,-0.00572,
1629344771018081280,0.01040,0.06001,0.23286,0.99953,0.02354,-0.00601,-0.01847,-0.00112,-0.03080,0.03275,
1629344771084754432,0.01214,0.05642,0.23565,0.99968,0.01638,-0.00789,-0.01773,0.00146,0.02437,0.16486,
1629344771151426816,0.01477,0.05829,0.23924,0.99987,0.00510,-0.00882,-0.01263,-0.00261,-0.09672,0.11988,
1629344771218099968,0.01478,0.05324,0.23945,0.99967,0.01148,-0.01524,-0.01717,0.01231,-0.09087,-0.01143,
1629344771284772352,0.01648,0.05107,0.23903,0.99969,0.01165,-0.01529,-0.01585,-0.00160,-0.00668,0.01086,
1629344771351446016,0.01736,0.05024,0.23940,0.99975,0.00795,-0.01323,-0.01618,-0.01080,-0.02144,-0.00916,
1629344771418118144,0.01602,0.04922,0.23965,0.99967,0.01099,-0.01627,-0.01658,-0.02778,-0.01302,0.01246,
1629344771484791552,0.01424,0.04662,0.24208,0.99953,0.01533,-0.01439,-0.02236,-0.01568,-0.08651,0.07530,
1629344771551463936,0.01375,0.04506,0.24221,0.99963,0.01165,-0.01535,-0.01928,0.02385,0.00662,-0.08166,
1629344771618137344,0.01650,0.04068,0.23923,0.99964,0.01568,-0.00786,-0.02035,0.03464,-0.11587,-0.02418,
1629344771684809984,0.01917,0.03357,0.23586,0.99944,0.02427,-0.00115,-0.02315,0.06492,-0.12646,-0.06971,
1629344771751482880,0.02481,0.02599,0.23088,0.99925,0.03077,0.00610,-0.02285,0.10774,-0.15576,-0.08299,
1629344771818155776,0.03272,0.01703,0.22742,0.99932,0.02564,0.01501,-0.02181,0.12119,-0.11026,0.07207,
1629344771884827648,0.04021,0.00733,0.23750,0.99961,0.02287,0.00752,-0.01411,0.09052,-0.17471,0.15657,
1629344771951500288,0.04408,-0.00423,0.24287,0.99961,0.02119,-0.00925,-0.01597,0.08267,-0.13579,0.02443,
1629344772018172416,0.04791,-0.00810,0.24409,0.99974,0.01328,-0.01367,-0.01255,0.04647,-0.08415,0.02044,
1629344772084845568,0.05195,-0.01179,0.24350,0.99981,-0.00268,-0.01343,-0.01352,0.01794,-0.06419,-0.01327,
1629344772151517696,0.05208,-0.01762,0.24558,0.99972,0.00223,-0.02014,-0.01250,-0.02432,-0.07888,0.07140,
1629344772218190592,0.05064,-0.02503,0.25088,0.99955,0.00894,-0.02009,-0.02021,-0.00558,-0.06892,0.02032,
1629344772284862464,0.05265,-0.02757,0.24693,0.99971,0.00779,-0.01483,-0.01709,0.04319,-0.05760,-0.12043,
1629344772351535616,0.05720,-0.03701,0.24016,0.99971,0.01102,-0.00561,-0.02089,0.06480,-0.15565,-0.06708,
1629344772418207744,0.06357,-0.04675,0.23453,0.99948,0.02240,0.00436,-0.02268,0.11837,-0.18275,-0.09751,
1629344772484880896,0.07297,-0.05986,0.22718,0.99930,0.02355,0.01433,-0.02544,0.17744,-0.22444,-0.12551,
1629344772551553280,0.08636,-0.07360,0.22661,0.99935,0.01542,0.02463,-0.02147,0.17869,-0.12562,0.08018,
1629344772618226176,0.09776,-0.08582,0.23706,0.99961,0.01921,0.00876,-0.01823,0.14248,-0.19805,0.14891,
1629344772684898304,0.10285,-0.10006,0.24359,0.99940,0.02771,-0.01160,-0.01714,0.12899,-0.14681,0.04594,
1629344772751571456,0.10864,-0.10928,0.24699,0.99965,0.01104,-0.01855,-0.01552,0.07381,-0.15077,0.00226,
1629344772818243840,0.11196,-0.11992,0.24574,0.99929,-0.02188,-0.01555,-0.02655,0.03600,-0.16091,-0.01436,
1629344772884916992,0.11195,-0.13367,0.25081,0.99893,-0.01441,-0.02614,-0.03521,0.00300,-0.22113,0.12767,
1629344772951589120,0.11304,-0.14954,0.25555,0.99852,0.00293,-0.02156,-0.04977,0.03459,-0.12992,-0.03423,
1629344773018262272,0.11839,-0.15975,0.24862,0.99842,0.00230,-0.01477,-0.05410,0.09778,-0.17585,-0.11923,
1629344773084934656,0.12512,-0.17270,0.24483,0.99781,0.00094,-0.00689,-0.06574,0.12200,-0.23595,-0.05072,
1629344773151608064,0.13398,-0.18840,0.23582,0.99736,0.01408,0.00506,-0.07107,0.17664,-0.24753,-0.16846,
1629344773218281216,0.14807,-0.20864,0.22450,0.99651,0.01956,0.02059,-0.07853,0.23944,-0.29849,-0.07478,
1629344773284953600,0.16220,-0.22295,0.22754,0.99677,0.01078,0.02721,-0.07484,0.22490,-0.21260,0.14937,
1629344773351626752,0.17679,-0.23533,0.23697,0.99675,0.00513,0.01176,-0.07948,0.21500,-0.18936,0.13444,
1629344773418299648,0.18830,-0.24449,0.24183,0.99661,0.00269,-0.00012,-0.08221,0.23510,-0.14236,-0.03727,
1629344773484973056,0.20361,-0.24928,0.23565,0.99621,-0.00506,0.00756,-0.08649,0.24427,-0.00829,-0.11492,
1629344773551645184,0.22162,-0.24731,0.22880,0.99555,-0.02567,0.01417,-0.08960,0.28383,0.05928,-0.17552,
1629344773618318848,0.24001,-0.24620,0.22685,0.99434,-0.03117,0.01893,-0.09974,0.23175,-0.03811,0.03187,
1629344773684991232,0.25827,-0.24081,0.23054,0.99375,-0.03199,0.01969,-0.10508,0.23375,0.13645,0.01275,
1629344773751663872,0.27103,-0.23576,0.23274,0.99395,-0.03735,0.00994,-0.10278,0.19855,0.07147,-0.03454,
1629344773818335488,0.28236,-0.23690,0.23586,0.99474,-0.02305,0.00364,-0.09972,0.16698,-0.01827,-0.05891,
1629344773885008128,0.29597,-0.24016,0.23418,0.99491,-0.01867,0.00942,-0.09857,0.14943,-0.07424,-0.00488,
1629344773951679488,0.30820,-0.24492,0.23107,0.99472,-0.01920,0.01641,-0.09948,0.16949,-0.09417,-0.02416,
1629344774018352128,0.32150,-0.25155,0.23759,0.99545,-0.01296,0.02065,-0.09206,0.14149,-0.11206,0.07894,
1629344774085023744,0.32348,-0.25825,0.24375,0.99531,-0.01310,0.00192,-0.09581,0.12052,-0.11692,0.02734,
1629344774151696128,0.33893,-0.26216,0.24346,0.99521,-0.01090,0.00553,-0.09700,0.16359,-0.02509,-0.03162,
1629344774218367744,0.35490,-0.26303,0.24047,0.99501,-0.01819,0.01407,-0.09708,0.18485,0.04810,-0.06391,
1629344774285040640,0.36895,-0.26152,0.23756,0.99491,-0.02110,0.01208,-0.09780,0.22832,0.07451,-0.07052,
1629344774351712256,0.38271,-0.25954,0.23894,0.99419,-0.01455,0.01866,-0.10497,0.19596,0.00606,0.11614,
1629344774418384896,0.39876,-0.25866,0.24445,0.99444,-0.02163,0.01046,-0.10253,0.21446,0.05838,-0.00030,
1629344774485057280,0.41458,-0.26100,0.24360,0.99475,-0.02256,0.00849,-0.09942,0.20941,-0.05214,-0.04511,
1629344774551728896,0.42258,-0.26792,0.24101,0.99538,-0.01018,0.00996,-0.09497,0.16564,-0.12554,-0.09854,
1629344774618401536,0.43962,-0.28370,0.23304,0.99556,0.01878,0.00718,-0.09201,0.21341,-0.32120,-0.17614,
1629344774685073152,0.45168,-0.30025,0.22729,0.99543,0.00756,0.01866,-0.09334,0.17822,-0.26295,0.05856,
1629344774751746816,0.46684,-0.31862,0.23881,0.99571,0.01228,0.00942,-0.09118,0.14054,-0.27763,0.21761,
1629344774818419200,0.47581,-0.33222,0.24668,0.99559,0.00440,-0.00819,-0.09333,0.15924,-0.18509,0.01255,
1629344774885092608,0.48967,-0.33933,0.24513,0.99528,-0.01530,-0.00167,-0.09580,0.16619,-0.07239,-0.01237,
1629344774951765248,0.50387,-0.34197,0.24404,0.99509,-0.02458,0.00396,-0.09575,0.18240,0.01059,0.00429,
1629344775018439168,0.51885,-0.34385,0.24284,0.99532,-0.01704,0.00044,-0.09514,0.21167,-0.00337,0.01171,
1629344775085111552,0.53276,-0.34422,0.24526,0.99419,-0.01398,0.00768,-0.10641,0.19213,0.03303,0.01445,
1629344775151785216,0.54744,-0.34358,0.24496,0.99466,-0.01731,0.00793,-0.10139,0.18007,-0.00896,-0.04684,
1629344775218457856,0.55965,-0.34883,0.24385,0.99439,-0.01480,0.00834,-0.10438,0.15965,-0.12507,-0.04099,
1629344775285131776,0.56971,-0.35670,0.23914,0.99426,-0.00578,0.01631,-0.10559,0.15845,-0.17028,-0.09837,
1629344775351804416,0.58353,-0.37023,0.23228,0.99413,0.00708,0.02453,-0.10509,0.18435,-0.25587,-0.13449,
1629344775418478336,0.59701,-0.38225,0.23350,0.99464,0.01211,0.03403,-0.09693,0.18693,-0.16188,0.09856,
1629344775485150720,0.60764,-0.39241,0.24067,0.99513,0.00973,0.01785,-0.09644,0.14820,-0.16328,0.06973,
1629344775551824896,0.61871,-0.40158,0.24038,0.99530,0.01169,0.00846,-0.09573,0.15464,-0.11379,-0.03241,
1629344775618497792,0.62844,-0.40657,0.23879,0.99547,-0.00347,0.00946,-0.09454,0.13274,-0.03878,-0.07399,
1629344775685171712,0.63722,-0.40793,0.23584,0.99518,-0.01920,0.01421,-0.09506,0.12736,0.00990,-0.05366,
1629344775751844352,0.64644,-0.41097,0.23688,0.99521,-0.01311,0.00913,-0.09649,0.10745,-0.08765,0.02838,
1629344775818518528,0.65331,-0.41164,0.24117,0.99459,-0.00976,0.01088,-0.10288,0.11433,0.06617,0.00045,
1629344775885192704,0.66152,-0.41330,0.23913,0.99491,-0.01143,0.01113,-0.09951,0.09831,-0.02700,-0.03992,
1629344775951865600,0.66913,-0.42140,0.23757,0.99456,-0.00672,0.01472,-0.10294,0.08640,-0.08580,-0.04518,
1629344776018540032,0.67508,-0.42828,0.23454,0.99451,0.00034,0.01868,-0.10292,0.08212,-0.12136,-0.05505,
1629344776085212928,0.68247,-0.43781,0.23017,0.99434,0.00657,0.02406,-0.10328,0.12636,-0.14672,-0.05173,
1629344776151886848,0.69316,-0.44635,0.23572,0.99489,0.00372,0.02813,-0.09689,0.10773,-0.12028,0.15086,
1629344776218560256,0.69896,-0.45360,0.24160,0.99500,0.00554,0.01512,-0.09855,0.10174,-0.09880,0.04560,
1629344776285234688,0.70708,-0.45778,0.24229,0.99519,0.00852,0.01010,-0.09705,0.12107,-0.03341,0.00137,
1629344776351907840,0.71758,-0.45873,0.24042,0.99516,-0.00771,0.01533,-0.09672,0.12160,0.02809,-0.05183,
1629344776418582272,0.72661,-0.45592,0.23659,0.99498,-0.01960,0.01960,-0.09621,0.14573,0.08159,-0.03688,
1629344776485255680,0.73557,-0.45447,0.23884,0.99473,-0.01500,0.01917,-0.09961,0.13483,-0.03712,0.06909,
1629344776551929856,0.74524,-0.45342,0.24187,0.99477,-0.01292,0.01634,-0.10003,0.14361,0.05826,-0.02333,
1629344776618603520,0.75476,-0.45365,0.24120,0.99471,-0.01590,0.01459,-0.10042,0.12165,-0.03528,0.01998,
1629344776685277952,0.76163,-0.45591,0.24047,0.99454,-0.01519,0.01563,-0.10204,0.11049,-0.06226,-0.05061,
1629344776751949568,0.76975,-0.46205,0.23789,0.99455,-0.00887,0.02059,-0.10180,0.10120,-0.13341,-0.04227,
1629344776818622208,0.77624,-0.46846,0.23359,0.99457,-0.00197,0.02312,-0.10148,0.10778,-0.11579,0.06011,
1629344776885293824,0.78470,-0.47496,0.24084,0.99522,0.00027,0.02571,-0.09419,0.10656,-0.10919,0.08431,
1629344776951965952,0.79047,-0.48227,0.24567,0.99517,0.00448,0.01256,-0.09726,0.11155,-0.08969,-0.02472,
1629344777018637568,0.79993,-0.48331,0.24459,0.99524,0.00168,0.01343,-0.09646,0.13561,0.01154,-0.03431,
1629344777085310208,0.81040,-0.48132,0.24319,0.99501,-0.01613,0.02108,-0.09613,0.15247,0.06766,-0.09606,
1629344777151983104,0.82101,-0.47668,0.23889,0.99504,-0.02033,0.02365,-0.09443,0.18553,0.11836,-0.04343,
1629344777218654720,0.83383,-0.47292,0.24075,0.99478,-0.01255,0.02726,-0.09755,0.18160,0.07148,0.06532,
1629344777285326848,0.84521,-0.46888,0.24175,0.99494,-0.01990,0.02075,-0.09628,0.16106,0.03465,0.00386,
1629344777351998464,0.85465,-0.47011,0.24079,0.99454,-0.02324,0.01731,-0.10027,0.15108,-0.03940,-0.00342,
1629344777418671104,0.86322,-0.47511,0.23814,0.99434,-0.01257,0.01838,-0.10384,0.11854,-0.11231,-0.04456,
1629344777485342720,0.87194,-0.48329,0.23477,0.99409,-0.00439,0.01985,-0.10663,0.12949,-0.15777,-0.03185,
1629344777552015360,0.88252,-0.49120,0.23246,0.99405,-0.00092,0.02712,-0.10546,0.17158,-0.05003,0.06848,
1629344777618686720,0.89354,-0.49634,0.23562,0.99459,-0.00126,0.02237,-0.10145,0.13828,-0.11076,0.01984,
1629344777685359360,0.90479,-0.50180,0.23497,0.99455,0.00195,0.01324,-0.10337,0.17078,-0.04833,-0.00729,
