1637683138514269440,0.37802,0.02876,-0.08448,0.99909,-0.00120,-0.03363,-0.02615,-0.23473,0.10999,0.02799,
1637683138580943616,0.35934,0.02739,-0.08109,0.99941,-0.00240,-0.02844,-0.01926,-0.23131,0.16686,0.08657,
1637683138647616768,0.34326,0.02748,-0.07746,0.99965,-0.00681,-0.02472,-0.00715,-0.24196,0.18024,0.06684,
1637683138714291456,0.32493,0.02890,-0.07282,0.99973,-0.01365,-0.01851,0.00422,-0.24878,0.12487,0.05898,
1637683138780964864,0.30787,0.03165,-0.07022,0.99967,-0.01861,-0.01584,0.00840,-0.26510,0.04354,0.07911,
1637683138847639040,0.29130,0.03505,-0.06965,0.99962,-0.02133,-0.01687,0.00494,-0.27304,-0.08529,0.15993,
1637683138914312960,0.27567,0.03758,-0.06968,0.99968,-0.01545,-0.01942,-0.00444,-0.25265,-0.15911,0.11406,
1637683138980987392,0.26141,0.03623,-0.07186,0.99958,-0.01632,-0.02001,-0.01336,-0.25207,-0.13976,-0.02532,
1637683139047660800,0.24537,0.03366,-0.07260,0.99952,-0.01072,-0.01963,-0.02131,-0.25677,-0.06521,-0.05910,
1637683139114335488,0.22869,0.03065,-0.07402,0.99949,-0.00715,-0.02061,-0.02353,-0.25373,0.02066,-0.08818,
1637683139181009920,0.21117,0.02948,-0.07326,0.99957,-0.00967,-0.02188,-0.01693,-0.21800,0.16715,-0.14542,
1637683139247683840,0.19524,0.02835,-0.07378,0.99964,-0.01193,-0.02323,-0.00676,-0.24519,0.11514,0.01474,
1637683139314358528,0.17796,0.02788,-0.07452,0.99964,-0.01524,-0.02195,0.00395,-0.28725,0.17715,0.03400,
1637683139381032192,0.16098,0.02790,-0.07714,0.99952,-0.01619,-0.02472,0.00916,-0.28986,0.03152,0.03896,
1637683139447704064,0.14171,0.02742,-0.07946,0.99942,-0.01647,-0.02911,0.00653,-0.25061,-0.08642,-0.15024,
1637683139514375168,0.12346,0.02620,-0.07882,0.99941,-0.00573,-0.03377,-0.00198,-0.24435,-0.17576,0.05250,
1637683139581047040,0.10921,0.02414,-0.07777,0.99929,-0.00927,-0.03478,-0.01129,-0.23518,-0.14452,0.05117,
1637683139647717888,0.09485,0.02218,-0.07630,0.99929,-0.00502,-0.03167,-0.01986,-0.20782,-0.13427,-0.01388,
1637683139714390016,0.08006,0.01900,-0.07568,0.99922,-0.00219,-0.03241,-0.02260,-0.21984,-0.02435,-0.02599,
1637683139781060864,0.06402,0.01628,-0.07489,0.99919,-0.00085,-0.03557,-0.01893,-0.24620,0.08508,0.07502,
1637683139847732992,0.04922,0.01545,-0.07378,0.99935,-0.00478,-0.03421,-0.00985,-0.17006,0.19909,-0.09060,
1637683139914404096,0.03419,0.01563,-0.07502,0.99951,-0.00897,-0.02997,0.00088,-0.22909,0.18962,-0.04024,
1637683139981075968,0.01734,0.01684,-0.07367,0.99948,-0.01197,-0.02855,0.00882,-0.23582,0.10966,-0.03241,
1637683140047746816,-0.00032,0.01790,-0.07336,0.99944,-0.01642,-0.02787,0.00870,-0.25025,0.01380,-0.03705,
1637683140114418944,-0.01861,0.01974,-0.07285,0.99941,-0.01429,-0.03100,0.00298,-0.31711,-0.14526,0.16500,
1637683140181089792,-0.03445,0.02051,-0.07381,0.99933,-0.01341,-0.03336,-0.00682,-0.31756,-0.14239,0.19243,
1637683140247761664,-0.05196,0.01930,-0.07490,0.99934,-0.01121,-0.03069,-0.01604,-0.30454,-0.19000,0.04227,
1637683140314432512,-0.07127,0.01690,-0.07562,0.99916,-0.00833,-0.03269,-0.02329,-0.29643,-0.10154,-0.01869,
1637683140381104640,-0.09078,0.01520,-0.07571,0.99904,-0.00692,-0.03633,-0.02339,-0.30154,0.02863,0.03323,
1637683140447776000,-0.11051,0.01505,-0.07244,0.99917,-0.01216,-0.03543,-0.01621,-0.27206,0.16295,0.08237,
1637683140514446592,-0.12960,0.01459,-0.06490,0.99931,-0.01919,-0.03159,-0.00327,-0.23368,0.21565,0.08152,
1637683140581117952,-0.14706,0.01503,-0.05651,0.99937,-0.02141,-0.02648,0.01008,-0.24192,0.18077,0.11989,
1637683140647788288,-0.16419,0.01551,-0.05078,0.99937,-0.02273,-0.02270,0.01519,-0.23065,0.06374,0.04161,
1637683140714459648,-0.18195,0.01608,-0.04819,0.99935,-0.02273,-0.02460,0.01328,-0.27645,-0.03026,0.19860,
1637683140781129984,-0.19918,0.01796,-0.04428,0.99965,-0.01366,-0.02207,0.00571,-0.31646,-0.10398,0.33292,
1637683140847801344,-0.21560,0.01640,-0.04540,0.99967,-0.01296,-0.02152,-0.00445,-0.25951,-0.17276,0.02795,
1637683140914471680,-0.23190,0.01260,-0.04580,0.99970,-0.00608,-0.01972,-0.01317,-0.25381,-0.12767,-0.04200,
1637683140981143040,-0.24794,0.00741,-0.04763,0.99970,-0.00044,-0.01880,-0.01565,-0.26512,-0.03707,-0.02669,
1637683141047813376,-0.26492,0.00440,-0.04722,0.99973,-0.00129,-0.02010,-0.01162,-0.29963,0.14463,0.07118,
1637683141114484480,-0.28206,0.00361,-0.04538,0.99979,-0.00349,-0.01993,-0.00295,-0.26541,0.08038,0.04075,
1637683141181155072,-0.30078,0.00354,-0.04732,0.99978,-0.00749,-0.01811,0.00782,-0.30262,0.15360,0.03210,
1637683141247826176,-0.31929,0.00322,-0.05018,0.99964,-0.00900,-0.02097,0.01389,-0.28341,-0.02207,-0.05585,
1637683141314496256,-0.33964,0.00216,-0.05358,0.99957,-0.00870,-0.02558,0.01178,-0.36614,-0.08894,0.11084,
1637683141381167616,-0.35945,0.00003,-0.05263,0.99965,-0.00275,-0.02634,0.00166,-0.33115,-0.22944,0.20897,
1637683141447838720,-0.37470,-0.00077,-0.05368,0.99942,-0.01054,-0.03126,-0.00792,-0.23277,-0.11199,0.12497,
1637683141514510848,-0.38571,0.00298,-0.05519,0.99928,-0.01085,-0.03291,-0.01538,-0.15541,-0.00625,0.04042,
1637683141581182464,-0.39375,0.00705,-0.05561,0.99904,-0.01391,-0.03761,-0.01791,-0.15329,0.11964,0.13535,
1637683141647854592,-0.40049,0.01296,-0.05516,0.99847,-0.02559,-0.04670,-0.01495,-0.09391,0.31693,0.05963,
1637683141714525952,-0.40312,0.01635,-0.05457,0.99922,-0.02033,-0.03360,-0.00410,0.06943,0.19854,-0.14502,
1637683141781198080,-0.40107,0.02046,-0.05846,0.99935,-0.02636,-0.02195,0.01099,0.10136,0.18774,-0.13035,
1637683141847870464,-0.39653,0.02518,-0.06055,0.99918,-0.03060,-0.01675,0.02066,0.09559,0.13473,-0.00260,
1637683141914541568,-0.39006,0.03064,-0.06184,0.99909,-0.03531,-0.00991,0.02164,0.13963,0.05358,-0.03798,
1637683141981213696,-0.38262,0.03380,-0.05898,0.99912,-0.03866,0.00021,0.01609,0.20489,-0.08668,-0.28546,
1637683142047885056,-0.38053,0.03511,-0.05401,0.99937,-0.03044,0.01601,0.00827,0.06126,-0.13366,-0.03045,
1637683142114557184,-0.38169,0.03237,-0.05333,0.99951,-0.02413,0.01985,-0.00015,0.00974,-0.15974,-0.05715,
1637683142181228288,-0.38318,0.02820,-0.05452,0.99954,-0.01966,0.02240,-0.00553,-0.00552,-0.10986,-0.07047,
1637683142247900928,-0.38481,0.02434,-0.05547,0.99949,-0.01474,0.02746,-0.00703,-0.00997,-0.02873,0.05600,
1637683142314572288,-0.38567,0.02256,-0.05141,0.99954,-0.01208,0.02725,-0.00490,0.02066,-0.03570,0.05902,
1637683142381244416,-0.38286,0.01815,-0.04935,0.99970,-0.00775,0.02303,0.00191,0.03373,-0.02045,0.06829,
1637683142447916800,-0.38040,0.01350,-0.04877,0.99968,-0.00534,0.02305,0.00861,0.02246,-0.02338,0.05309,
1637683142514589696,-0.37734,0.01020,-0.04862,0.99973,-0.00267,0.01970,0.01222,0.01650,-0.03505,0.02520,
1637683142581262080,-0.37567,0.00689,-0.05105,0.99974,-0.00387,0.01805,0.01312,0.00573,-0.05148,0.08026,
1637683142647935488,-0.37496,0.00537,-0.04988,0.99975,-0.00429,0.01775,0.01300,-0.01008,-0.01727,0.04126,
1637683142714607616,-0.37596,0.00515,-0.04960,0.99976,-0.00461,0.01705,0.01303,-0.01567,-0.00114,0.00723,
1637683142781281024,-0.37675,0.00579,-0.04957,0.99976,-0.00551,0.01650,0.01324,-0.00770,-0.00523,-0.00194,
1637683142847953152,-0.37686,0.00593,-0.04979,0.99976,-0.00590,0.01632,0.01333,-0.00007,-0.01878,-0.00194,
1637683142914626304,-0.37670,0.00565,-0.04996,0.99976,-0.00573,0.01636,0.01332,0.00169,-0.02280,-0.00307,
1637683142981298944,-0.37646,0.00560,-0.05029,0.99976,-0.00586,0.01631,0.01327,0.00097,-0.01295,-0.00730,
1637683143047972096,-0.37635,0.00578,-0.05055,0.99976,-0.00627,0.01621,0.01331,0.00075,-0.01507,-0.00768,
1637683143114645504,-0.37634,0.00588,-0.05064,0.99976,-0.00646,0.01611,0.01330,0.00185,-0.01990,-0.00861,
1637683143181317632,-0.37623,0.00581,-0.05076,0.99976,-0.00641,0.01605,0.01325,0.00280,-0.02071,-0.00956,
1637683143247991040,-0.37613,0.00589,-0.05086,0.99976,-0.00653,0.01600,0.01323,0.00291,-0.01733,-0.01010,
1637683143314663424,-0.37610,0.00611,-0.05095,0.99976,-0.00673,0.01597,0.01323,0.00330,-0.01850,-0.01159,
1637683143381336576,-0.37618,0.00616,-0.05085,0.99976,-0.00679,0.01595,0.01323,0.00352,-0.02115,-0.01135,
1637683143448009472,-0.37610,0.00616,-0.05092,0.99976,-0.00683,0.01587,0.01319,0.00413,-0.01988,-0.01242,
1637683143514683136,-0.37596,0.00625,-0.05108,0.99976,-0.00692,0.01583,0.01319,0.00451,-0.01997,-0.01315,
1637683143581356288,-0.37593,0.00631,-0.05111,0.99976,-0.00700,0.01581,0.01321,0.00444,-0.02113,-0.01361,
1637683143648029952,-0.37590,0.00629,-0.05120,0.99976,-0.00703,0.01574,0.01321,0.00451,-0.02273,-0.01443,
1637683143714702848,-0.37592,0.00633,-0.05126,0.99976,-0.00705,0.01571,0.01318,0.00483,-0.02168,-0.01462,
1637683143781376512,-0.37595,0.00639,-0.05137,0.99976,-0.00711,0.01569,0.01319,0.00505,-0.02211,-0.01545,
1637683143848049664,-0.37592,0.00640,-0.05155,0.99976,-0.00717,0.01564,0.01319,0.00513,-0.02202,-0.01538,
1637683143914723584,-0.37598,0.00643,-0.05149,0.99977,-0.00715,0.01563,0.01319,0.00570,-0.02299,-0.01590,
1637683143981396480,-0.37599,0.00657,-0.05144,0.99977,-0.00713,0.01562,0.01317,0.00567,-0.02255,-0.01592,
1637683144048070400,-0.37599,0.00654,-0.05141,0.99977,-0.00712,0.01564,0.01318,0.00580,-0.02271,-0.01542,
1637683144114743552,-0.37592,0.00658,-0.05158,0.99977,-0.00719,0.01556,0.01317,0.00601,-0.02329,-0.01743,
1637683144181417216,-0.37582,0.00655,-0.05184,0.99977,-0.00718,0.01554,0.01319,0.00567,-0.02299,-0.01694,
1637683144248090368,-0.37584,0.00661,-0.05188,0.99977,-0.00717,0.01552,0.01318,0.00569,-0.02272,-0.01718,
1637683144314764288,-0.37581,0.00664,-0.05190,0.99977,-0.00718,0.01551,0.01316,0.00604,-0.02357,-0.01739,
1637683144381437184,-0.37579,0.00663,-0.05197,0.99977,-0.00716,0.01550,0.01317,0.00608,-0.02346,-0.01762,
1637683144448109056,-0.37594,0.00668,-0.05178,0.99977,-0.00710,0.01555,0.01317,0.00604,-0.02336,-0.01760,
1637683144514781184,-0.37596,0.00674,-0.05174,0.99977,-0.00711,0.01555,0.01316,0.00604,-0.02321,-0.01797,
