1629344778885457664,1.25858,-0.49337,0.23832,0.99365,0.01966,0.00754,-0.11049,0.16699,-0.04557,-0.03876,
1629344778952130304,1.27004,-0.49568,0.23967,0.99363,0.01387,0.00959,-0.11143,0.19084,-0.04202,0.02947,
1629344779018801664,1.27988,-0.49940,0.24587,0.99478,0.00651,0.01265,-0.10109,0.13832,-0.09529,0.09362,
1629344779085474304,1.28922,-0.50484,0.24853,0.99459,0.00747,0.00327,-0.10353,0.14771,-0.08066,-0.00101,
1629344779152145920,1.30063,-0.50644,0.24902,0.99475,0.00572,0.00359,-0.10208,0.18219,0.00440,-0.03652,
1629344779218818304,1.31318,-0.50329,0.24637,0.99480,-0.00372,0.01050,-0.10126,0.19512,0.07585,-0.05154,
1629344779285489920,1.32787,-0.49735,0.24230,0.99486,-0.00526,0.01138,-0.10051,0.24354,0.09802,-0.06022,
1629344779352162048,1.34289,-0.49334,0.24279,0.99380,-0.00063,0.02021,-0.10937,0.21308,0.02172,0.12410,
1629344779418833408,1.35818,-0.48955,0.24840,0.99403,-0.00751,0.01087,-0.10829,0.22707,0.08089,0.03483,
1629344779485506048,1.37272,-0.48773,0.24899,0.99409,-0.01246,0.00571,-0.10770,0.20024,-0.03181,0.01336,
1629344779552177408,1.38455,-0.49157,0.24842,0.99387,-0.00627,0.00801,-0.11008,0.17766,-0.10604,-0.04135,
1629344779618849792,1.39679,-0.50086,0.24361,0.99375,0.00592,0.01460,-0.11055,0.17683,-0.18565,-0.08123,
1629344779685521664,1.40958,-0.51217,0.23913,0.99384,0.01596,0.02056,-0.10777,0.19975,-0.11765,0.02543,
1629344779752194048,1.42094,-0.52256,0.24313,0.99462,0.01989,0.01622,-0.10038,0.13826,-0.18638,0.09989,
1629344779818866432,1.43092,-0.53297,0.24648,0.99438,0.02761,0.00174,-0.10217,0.15465,-0.12405,0.03112,
1629344779885538048,1.44301,-0.53633,0.24857,0.99475,0.01762,0.00381,-0.10071,0.17061,-0.02884,-0.02821,
1629344779952210432,1.45521,-0.53559,0.24542,0.99471,-0.00832,0.01358,-0.10147,0.18112,0.03971,-0.05217,
1629344780018882048,1.46905,-0.53337,0.24155,0.99482,-0.00707,0.01223,-0.10062,0.20014,0.02112,0.07695,
1629344780085554432,1.48404,-0.53249,0.24866,0.99383,-0.00144,0.01403,-0.11002,0.19808,0.06849,0.11485,
1629344780152226048,1.49753,-0.52812,0.25264,0.99430,-0.00479,0.00728,-0.10629,0.18994,0.04615,0.04220,
1629344780218898688,1.50923,-0.52959,0.25380,0.99412,-0.00621,0.00447,-0.10799,0.17179,-0.03489,0.02066,
1629344780285570048,1.52012,-0.53346,0.25270,0.99407,-0.00105,0.00895,-0.10835,0.14899,-0.09757,-0.02454,
1629344780352242688,1.53053,-0.54268,0.24897,0.99394,0.00695,0.01324,-0.10893,0.15406,-0.16846,-0.06901,
1629344780418914048,1.54093,-0.55213,0.24779,0.99434,0.01562,0.01885,-0.10336,0.17003,-0.06761,0.07215,
1629344780485586688,1.55114,-0.56106,0.25410,0.99458,0.01904,0.00909,-0.10186,0.14209,-0.15906,0.06851,
1629344780552258304,1.56111,-0.56909,0.25345,0.99434,0.02324,-0.00008,-0.10368,0.18557,-0.07944,-0.03902,
1629344780618930688,1.57493,-0.57041,0.25170,0.99474,0.01124,0.00358,-0.10176,0.19362,0.01850,-0.07048,
1629344780685602304,1.58882,-0.56731,0.24715,0.99476,-0.00675,0.01093,-0.10140,0.22106,0.08063,-0.08362,
1629344780752274688,1.60483,-0.56364,0.24452,0.99489,-0.00300,0.01080,-0.10032,0.24618,0.02429,0.02248,
1629344780818946304,1.62078,-0.56051,0.25034,0.99411,-0.00325,0.01422,-0.10736,0.23563,0.09028,0.04185,
1629344780885618944,1.63517,-0.55730,0.25167,0.99443,-0.00824,0.00716,-0.10485,0.22280,-0.00670,-0.01098,
1629344780952290304,1.64759,-0.56023,0.25142,0.99398,-0.01037,0.00551,-0.10893,0.20169,-0.07593,-0.04478,
1629344781018962944,1.65988,-0.56797,0.24815,0.99384,0.00192,0.01103,-0.11025,0.17927,-0.17105,-0.07338,
1629344781085634304,1.67310,-0.58082,0.24349,0.99354,0.01243,0.01635,-0.11158,0.20807,-0.19888,-0.06888,
1629344781152306688,1.68667,-0.59093,0.24476,0.99453,0.01672,0.02120,-0.10086,0.17885,-0.13808,0.18182,
1629344781218979584,1.69798,-0.60129,0.25141,0.99469,0.01962,0.00738,-0.10076,0.16471,-0.14432,0.09731,
1629344781285650944,1.71107,-0.60871,0.25245,0.99467,0.02427,0.00039,-0.10018,0.19742,-0.07477,0.01906,
1629344781352323584,1.72484,-0.60984,0.25012,0.99485,0.00582,0.00697,-0.10096,0.20950,0.03478,-0.04681,
1629344781418994944,1.74043,-0.60544,0.24316,0.99471,-0.01008,0.01496,-0.10110,0.24730,0.09275,-0.06453,
1629344781485667584,1.75660,-0.60210,0.24007,0.99397,-0.00604,0.01817,-0.10797,0.24309,-0.00359,0.02113,
1629344781552339200,1.77317,-0.59918,0.24245,0.99382,-0.00966,0.01566,-0.10944,0.23121,0.06079,-0.00358,
1629344781619011328,1.78514,-0.59722,0.24153,0.99381,-0.01862,0.00776,-0.10928,0.18872,-0.04718,-0.03111,
1629344781685682944,1.79631,-0.59958,0.24045,0.99368,-0.01434,0.00660,-0.11109,0.15440,-0.10754,-0.10418,
1629344781752355584,1.80689,-0.60715,0.23640,0.99368,0.00505,0.01345,-0.11137,0.13313,-0.18362,-0.10726,
1629344781819027200,1.81652,-0.61717,0.23180,0.99358,0.01339,0.01634,-0.11116,0.14331,-0.15797,0.01303,
1629344781885699584,1.82531,-0.62612,0.23820,0.99453,0.01397,0.02106,-0.10136,0.10355,-0.17539,0.13540,
1629344781952371200,1.83158,-0.63675,0.24630,0.99465,0.01866,0.00314,-0.10157,0.09908,-0.13413,0.07444,
1629344782019043584,1.83784,-0.64331,0.24991,0.99482,0.01997,-0.00153,-0.09969,0.08502,-0.06574,0.05450,
1629344782085714944,1.84410,-0.64426,0.24910,0.99501,-0.00436,0.00368,-0.09960,0.07492,0.02236,-0.02308,
1629344782152387584,1.85003,-0.64283,0.24743,0.99500,-0.01291,0.00586,-0.09889,0.07455,0.03909,0.03056,
1629344782219058944,1.85500,-0.64384,0.25172,0.99430,-0.00481,0.00477,-0.10636,0.05249,-0.01897,0.10342,
1629344782285731840,1.85920,-0.64176,0.25117,0.99458,-0.00326,-0.00098,-0.10389,0.06805,0.06576,-0.06857,
1629344782352403200,1.86311,-0.64480,0.24794,0.99451,-0.00220,0.00144,-0.10456,0.02802,-0.03519,-0.00627,
1629344782419075840,1.86672,-0.65050,0.24497,0.99441,0.00227,0.00406,-0.10547,0.01519,-0.06092,-0.04875,
1629344782485747968,1.86784,-0.65658,0.24290,0.99444,0.00743,0.00656,-0.10480,0.02582,-0.09796,-0.05241,
1629344782552419584,1.87080,-0.66331,0.24130,0.99453,0.01159,0.01325,-0.10294,0.06326,-0.04714,0.03275,
1629344782619091968,1.87365,-0.66776,0.24769,0.99503,0.00834,0.00714,-0.09897,0.03539,-0.08674,0.08723,
1629344782685763584,1.87651,-0.67338,0.24909,0.99487,0.01441,-0.00178,-0.10008,0.04520,-0.04897,-0.05058,
1629344782752435968,1.87854,-0.67365,0.24711,0.99527,0.00698,0.00035,-0.09688,0.03045,0.03797,-0.06073,
1629344782819107840,1.88039,-0.67244,0.24608,0.99537,-0.00887,0.00479,-0.09554,0.02609,0.04317,-0.05612,
1629344782885780224,1.88020,-0.67101,0.24766,0.99562,-0.00538,0.00228,-0.09333,0.01578,0.04895,-0.01841,
1629344782952451584,1.88086,-0.67057,0.25243,0.99568,-0.00111,0.00253,-0.09278,0.02094,0.02143,0.01522,
1629344783019123968,1.88176,-0.66876,0.25036,0.99577,-0.00790,0.00007,-0.09151,0.02990,-0.01862,-0.07585,
1629344783085795584,1.88332,-0.67150,0.24774,0.99534,-0.00645,0.00239,-0.09619,0.01964,-0.03303,0.00765,
1629344783152467968,1.88421,-0.67275,0.24711,0.99539,-0.00593,0.00250,-0.09568,0.02144,-0.02460,-0.03718,
1629344783219139584,1.88517,-0.67553,0.24648,0.99538,-0.00440,0.00288,-0.09588,0.02004,-0.05258,-0.02462,
1629344783285811968,1.88673,-0.67821,0.24671,0.99550,-0.00094,0.00736,-0.09448,0.03322,0.00051,0.07250,
1629344783352483584,1.88847,-0.67720,0.25050,0.99593,-0.00225,0.00247,-0.09008,0.04924,0.02481,-0.00073,
1629344783419155968,1.89232,-0.67630,0.24817,0.99642,0.00211,0.00134,-0.08448,0.07001,0.09235,-0.02748,
1629344783485827328,1.89666,-0.66921,0.24568,0.99716,-0.00621,0.00750,-0.07465,0.08379,0.16119,-0.10420,
1629344783552499968,1.90274,-0.65652,0.24030,0.99785,-0.01925,0.01675,-0.06035,0.11194,0.22010,-0.08304,
1629344783619171328,1.91098,-0.64324,0.23545,0.99871,-0.01027,0.02212,-0.04449,0.14018,0.19222,0.00310,
1629344783685843968,1.92087,-0.63098,0.23758,0.99920,-0.00618,0.02375,-0.03147,0.13481,0.22264,0.08395,
1629344783752515584,1.92941,-0.61645,0.24253,0.99970,-0.01705,0.01239,-0.01270,0.11495,0.19488,0.08002,
1629344783819188224,1.93680,-0.60495,0.24439,0.99983,-0.01575,0.00928,0.00292,0.09936,0.13226,0.01141,
1629344783885860864,1.94513,-0.59787,0.24239,0.99967,-0.00010,0.01471,0.02108,0.07943,0.09570,-0.01855,
1629344783952532736,1.94999,-0.59256,0.24156,0.99919,0.00048,0.01325,0.03802,0.07740,0.05563,0.01508,
1629344784019205376,1.95535,-0.58821,0.24459,0.99819,-0.00500,0.01453,0.05817,0.06525,0.10438,0.10610,
1629344784085876992,1.95888,-0.58203,0.24721,0.99695,-0.00343,0.00387,0.07786,0.04981,0.08834,-0.00934,
1629344784152549632,1.96385,-0.57290,0.24437,0.99460,0.00014,0.00170,0.10379,0.04755,0.20097,-0.02357,
1629344784219220992,1.96834,-0.55805,0.23837,0.99176,-0.01224,0.00465,0.12743,0.05209,0.22587,-0.12464,
1629344784285894144,1.97153,-0.54021,0.23188,0.98856,-0.01991,0.00812,0.14927,0.06532,0.28483,-0.08928,
1629344784352565760,1.97839,-0.52328,0.22764,0.98529,-0.00785,0.01379,0.17016,0.09840,0.24672,-0.01354,
1629344784419238400,1.98945,-0.50755,0.22960,0.98313,-0.01494,0.02030,0.18115,0.09761,0.25893,0.03603,
1629344784485910272,1.99513,-0.49279,0.22907,0.97909,-0.01787,0.01504,0.20207,0.11109,0.21901,-0.06277,
1629344784552582656,2.00312,-0.48345,0.22724,0.97539,-0.01768,0.02100,0.21875,0.15165,0.12174,-0.07692,
1629344784619254272,2.01530,-0.48037,0.22284,0.97152,0.00090,0.03418,0.23446,0.19241,0.03603,-0.08464,
1629344784685927168,2.02866,-0.47851,0.21832,0.96671,0.00619,0.03962,0.25270,0.21853,0.03905,-0.05946,
1629344784752598528,2.03984,-0.47390,0.22235,0.95779,0.00430,0.04218,0.28434,0.16022,0.05446,0.11905,
1629344784819271168,2.04788,-0.47303,0.22651,0.95150,0.01668,0.02212,0.30641,0.13010,0.04208,-0.05825,
1629344784885942784,2.04761,-0.46622,0.22253,0.94063,0.01495,0.01467,0.33880,0.00929,0.13379,-0.12978,
1629344784952614912,2.04401,-0.45651,0.21668,0.93033,-0.00626,0.00494,0.36663,-0.05461,0.13205,-0.14214,
1629344785019286272,2.03847,-0.44843,0.21355,0.91963,-0.00637,-0.00150,0.39273,-0.09380,0.13458,-0.06094,
1629344785085958912,2.03598,-0.44500,0.21366,0.91077,0.01170,0.00089,0.41274,-0.00160,0.03754,0.04682,
1629344785152631296,2.03185,-0.43561,0.21334,0.90235,0.00804,0.00443,0.43090,-0.11391,0.17600,-0.07342,
1629344785219302656,2.02481,-0.42691,0.20867,0.88961,-0.00179,0.00705,0.45667,-0.08704,0.13339,-0.07710,
1629344785285975552,2.02047,-0.42094,0.20617,0.87803,-0.00667,0.01174,0.47842,-0.01867,0.06687,-0.01877,
1629344785352646912,2.01861,-0.41462,0.20617,0.86717,-0.00070,0.02146,0.49755,-0.00058,0.07126,-0.05214,
1629344785419319040,2.01916,-0.41012,0.20425,0.85376,-0.00260,0.02363,0.52013,0.01935,0.06642,-0.00541,
1629344785485990656,2.01589,-0.40635,0.21234,0.83680,-0.00089,0.02290,0.54702,-0.01921,0.05641,0.17656,
1629344785552663040,2.01126,-0.40454,0.21702,0.82421,0.00641,0.00968,0.56616,-0.06137,0.06577,-0.00855,
1629344785619334400,1.99815,-0.40090,0.21381,0.80395,0.00292,0.00607,0.59466,-0.18611,0.07736,-0.03950,
1629344785686007040,1.98421,-0.39454,0.21080,0.78517,-0.00495,-0.00005,0.61926,-0.22293,0.06278,-0.05840,
1629344785752678400,1.97085,-0.38951,0.20719,0.76605,-0.00631,-0.00171,0.64275,-0.23454,0.06825,-0.03180,
1629344785819350784,1.96503,-0.38799,0.20721,0.75262,0.00288,0.00650,0.65842,-0.03885,0.02307,0.09220,
1629344785886022400,1.95289,-0.38373,0.21003,0.74028,-0.00339,0.00774,0.67225,-0.27537,0.07719,-0.03315,
1629344785952694784,1.94081,-0.37684,0.20714,0.71825,-0.00788,0.01061,0.69566,-0.17734,0.06794,-0.05198,
1629344786019366144,1.93255,-0.37255,0.20611,0.70062,-0.00995,0.01498,0.71331,-0.09320,0.05378,0.00970,
1629344786086038784,1.92695,-0.36782,0.20599,0.68224,-0.01001,0.02169,0.73073,-0.06525,0.06250,-0.01744,
1629344786152710144,1.92246,-0.36385,0.20610,0.66171,-0.01124,0.02039,0.74939,-0.05291,0.06354,0.04792,
1629344786219382528,1.92067,-0.36114,0.21440,0.63707,-0.00725,0.02020,0.77050,-0.02163,0.04741,0.13236,
1629344786286053888,1.91835,-0.35923,0.21800,0.61805,0.00309,0.01299,0.78602,-0.08766,0.03019,0.00097,
1629344786352726528,1.90285,-0.36059,0.21446,0.58958,-0.00145,0.00796,0.80767,-0.17667,-0.01218,-0.01745,
1629344786419397888,1.89135,-0.36224,0.21124,0.56476,-0.00587,0.00187,0.82524,-0.19544,-0.03604,-0.02920,
1629344786486070272,1.87899,-0.36410,0.20812,0.54099,-0.00195,0.00387,0.84102,-0.19756,-0.02703,-0.05454,
1629344786552742912,1.87040,-0.36484,0.20925,0.52793,-0.00095,0.01128,0.84921,-0.05756,0.02056,0.10874,
1629344786619414272,1.86005,-0.36674,0.21623,0.50636,-0.00603,0.01302,0.86220,-0.25546,-0.06072,0.03141,
1629344786686086656,1.84803,-0.36461,0.21516,0.47779,-0.01292,0.01323,0.87828,-0.15219,-0.01194,0.07056,
1629344786752758272,1.84046,-0.36098,0.21512,0.45372,-0.01497,0.01573,0.89088,-0.08662,0.05217,0.02274,
1629344786819430656,1.83109,-0.35814,0.21170,0.42856,-0.01916,0.02196,0.90304,-0.06527,0.08068,-0.00430,
1629344786886102016,1.82714,-0.35299,0.21075,0.40008,-0.01691,0.02325,0.91603,-0.03740,0.06854,0.16088,
1629344786952774656,1.82748,-0.34584,0.22272,0.37031,-0.00556,0.03146,0.92836,0.01049,0.06988,0.17824,
1629344787019446016,1.83072,-0.34495,0.22689,0.34469,0.00989,0.02509,0.93833,-0.07608,-0.05667,-0.04941,
1629344787086118400,1.82101,-0.35468,0.22584,0.30615,0.00567,0.00949,0.95192,-0.06866,-0.14959,-0.02333,
1629344787152790016,1.81658,-0.36394,0.22326,0.27745,0.00585,-0.00269,0.96072,-0.03668,-0.17530,-0.00737,
1629344787219462400,1.81633,-0.37354,0.22492,0.24790,0.01938,0.00461,0.96858,0.01384,-0.17607,0.03196,
1629344787286133760,1.81920,-0.37942,0.22711,0.23734,0.01877,0.01414,0.97114,0.01820,-0.11650,0.10377,
1629344787352806144,1.81343,-0.39111,0.22669,0.20736,0.01095,0.01471,0.97809,-0.08640,-0.21027,-0.05986,
1629344787419477760,1.80736,-0.39923,0.22199,0.17598,-0.00009,0.01058,0.98434,-0.04955,-0.12580,-0.03613,
1629344787486150144,1.80419,-0.40308,0.21971,0.14834,-0.00596,0.01409,0.98882,-0.02782,-0.01810,-0.01848,
1629344787552821760,1.79771,-0.40571,0.21719,0.12225,-0.01030,0.01779,0.99229,-0.03906,0.02165,-0.02619,
1629344787619494144,1.79776,-0.40393,0.21710,0.09085,-0.01046,0.02057,0.99560,-0.03770,0.00592,0.08217,
1629344787686165504,1.79556,-0.39885,0.22410,0.06043,-0.00447,0.02627,0.99782,-0.00792,0.05102,0.07041,
1629344787752837888,1.79713,-0.40150,0.22573,0.03253,0.00576,0.02283,0.99919,-0.00283,-0.09570,-0.04824,
1629344787819510272,1.79753,-0.41451,0.22563,-0.00548,0.00801,0.01209,0.99988,0.04047,-0.13413,-0.03135,
1629344787886181888,1.80216,-0.41686,0.22538,-0.01758,0.01022,0.00705,0.99977,0.07509,0.01258,0.04316,
1629344787952854272,1.80745,-0.41213,0.22829,-0.02112,0.01584,0.01357,0.99956,0.11030,0.01206,0.03471,
1629344788019525632,1.81189,-0.41029,0.23056,-0.01384,0.01401,0.01932,0.99962,0.08470,0.07483,0.07065,
1629344788086198016,1.81818,-0.41212,0.23087,-0.02135,0.00737,0.01637,0.99961,0.04210,-0.06275,-0.07904,
1629344788152869376,1.81764,-0.40917,0.22845,-0.02961,0.00137,0.01447,0.99946,-0.00497,0.04518,-0.00624,
1629344788219542016,1.81456,-0.40305,0.22615,-0.03492,-0.00550,0.02184,0.99914,-0.06245,0.09071,-0.07563,
1629344788286213376,1.80760,-0.39485,0.22179,-0.03830,-0.01383,0.02830,0.99877,-0.12500,0.14099,-0.06637,
1629344788352885760,1.80010,-0.38857,0.21812,-0.04378,-0.01784,0.02279,0.99862,-0.13328,0.09409,0.08639,
1629344788419557120,1.79043,-0.38116,0.22658,-0.05552,-0.01782,0.02107,0.99808,-0.12263,0.13577,0.12543,
1629344788486229760,1.78383,-0.37509,0.23121,-0.05792,-0.00940,0.02060,0.99806,-0.10249,0.07359,0.00296,
1629344788552901120,1.77890,-0.37438,0.23262,-0.06653,-0.00596,0.01276,0.99768,-0.05499,0.01494,0.01529,
1629344788619573504,1.77471,-0.37500,0.23277,-0.07113,-0.00508,0.00112,0.99745,-0.03363,0.00948,0.01486,
1629344788686244864,1.77192,-0.37487,0.23430,-0.07601,-0.00212,0.00510,0.99709,-0.01172,0.00198,0.03873,
1629344788752917504,1.76969,-0.37309,0.23670,-0.07330,-0.00190,0.01135,0.99724,-0.03053,0.07469,0.04863,
1629344788819588864,1.76669,-0.37184,0.23532,-0.07910,-0.00580,0.01168,0.99678,-0.05243,-0.03016,-0.08236,
1629344788886261248,1.76022,-0.36920,0.23205,-0.08189,-0.01359,0.00956,0.99650,-0.10130,0.10615,-0.03472,
1629344788952932864,1.75391,-0.36214,0.22778,-0.08201,-0.02172,0.01944,0.99620,-0.13075,0.14143,-0.07190,
1629344789019605248,1.74238,-0.35148,0.22065,-0.08298,-0.03184,0.02765,0.99566,-0.18453,0.17887,-0.08260,
1629344789086276864,1.72945,-0.34183,0.21518,-0.08435,-0.03659,0.01531,0.99565,-0.20511,0.14155,0.09765,
1629344789152949248,1.71612,-0.33192,0.22196,-0.09505,-0.03581,0.01582,0.99470,-0.20133,0.15721,0.13543,
1629344789219621888,1.70712,-0.32114,0.23015,-0.09489,-0.01698,0.02664,0.99499,-0.17853,0.12125,0.05531,
1629344789286293248,1.69504,-0.31912,0.22920,-0.10068,-0.01343,0.02451,0.99453,-0.14791,0.01750,0.01048,
1629344789352965632,1.68612,-0.32153,0.22633,-0.10254,-0.01554,-0.00544,0.99459,-0.11972,-0.04050,-0.06398,
1629344789419637248,1.67774,-0.32581,0.22311,-0.10470,-0.01656,-0.01683,0.99422,-0.11283,-0.09220,0.01011,
1629344789486309632,1.66963,-0.32907,0.22627,-0.10145,-0.01825,-0.00416,0.99466,-0.14965,-0.01433,0.07406,
1629344789552981248,1.66129,-0.33419,0.22729,-0.10450,-0.01814,-0.00132,0.99436,-0.11821,-0.09272,-0.03462,
1629344789619653376,1.65018,-0.33457,0.22686,-0.10553,-0.01836,-0.00000,0.99425,-0.15743,0.02689,0.00395,
1629344789686324736,1.63937,-0.33046,0.22327,-0.10349,-0.02463,0.00696,0.99430,-0.17837,0.09026,-0.07184,
1629344789752997632,1.62434,-0.32327,0.21726,-0.10354,-0.03279,0.01871,0.99391,-0.23776,0.14896,-0.10556,
1629344789819669248,1.60579,-0.31288,0.20954,-0.10606,-0.03889,0.01916,0.99341,-0.25984,0.09355,0.02681,
1629344789886341888,1.58970,-0.30998,0.21563,-0.11531,-0.04183,0.01522,0.99233,-0.22725,0.05081,0.12583,
1629344789953013504,1.57502,-0.30388,0.22297,-0.11547,-0.02646,0.02164,0.99272,-0.21190,0.00593,0.03756,
1629344790019685632,1.56314,-0.30840,0.22149,-0.11856,-0.02586,0.01842,0.99244,-0.18459,-0.09232,-0.01719,
1629344790086357248,1.55167,-0.31609,0.21641,-0.11891,-0.02961,-0.00783,0.99243,-0.15800,-0.17587,-0.10920,
1629344790153029888,1.54040,-0.32835,0.20973,-0.12113,-0.03288,-0.01775,0.99193,-0.18847,-0.24486,-0.06818,
1629344790219701760,1.52500,-0.34126,0.20775,-0.11337,-0.04086,-0.00999,0.99266,-0.22067,-0.17970,0.01057,
1629344790286374400,1.51160,-0.35630,0.21363,-0.11361,-0.03247,-0.01586,0.99287,-0.16663,-0.26427,0.05100,
1629344790353046016,1.49974,-0.36673,0.21626,-0.11434,-0.02099,-0.02048,0.99301,-0.18913,-0.13307,0.03818,
1629344790419718144,1.48738,-0.37244,0.21577,-0.11385,-0.01985,-0.01321,0.99321,-0.18518,-0.06031,-0.05576,
1629344790486390784,1.47413,-0.37328,0.21301,-0.11452,-0.02762,0.00049,0.99304,-0.19273,0.00998,-0.04884,
1629344790553062400,1.46119,-0.37214,0.20874,-0.11607,-0.02983,0.00167,0.99279,-0.18281,0.00899,0.07692,
1629344790619735040,1.44744,-0.37243,0.21711,-0.12711,-0.03705,0.00374,0.99119,-0.17332,0.01197,0.12219,
1629344790686406912,1.43950,-0.36890,0.22424,-0.12471,-0.02322,0.01051,0.99187,-0.17220,0.00544,0.02498,
1629344790753079296,1.42778,-0.37176,0.22364,-0.12458,-0.02403,0.00759,0.99189,-0.16247,-0.09498,-0.02975,
1629344790819750912,1.41802,-0.38278,0.21836,-0.12631,-0.02892,-0.00449,0.99156,-0.12974,-0.19394,-0.05697,
1629344790886423040,1.40852,-0.39584,0.21362,-0.12708,-0.03053,-0.00914,0.99138,-0.17570,-0.22796,-0.08210,
1629344790953094400,1.39682,-0.40975,0.21156,-0.12246,-0.03989,-0.00332,0.99167,-0.18770,-0.12870,0.09837,
1629344791019767040,1.38517,-0.42656,0.22280,-0.12148,-0.03031,-0.01637,0.99200,-0.14133,-0.25022,0.14441,
1629344791086438400,1.37924,-0.43904,0.22778,-0.12527,-0.01692,-0.02245,0.99172,-0.16151,-0.14158,0.03937,
1629344791153110784,1.36840,-0.44289,0.22751,-0.12197,-0.01879,-0.00767,0.99233,-0.16193,-0.03720,-0.00672,
1629344791219782400,1.35588,-0.44349,0.22318,-0.12262,-0.02731,0.00679,0.99205,-0.17211,0.02810,-0.01325,
1629344791286455040,1.34301,-0.44364,0.22194,-0.12099,-0.02617,0.00197,0.99231,-0.18832,0.02822,0.06031,
1629344791353126400,1.33182,-0.44115,0.22760,-0.13247,-0.03109,0.00240,0.99070,-0.16008,0.04789,0.11537,
1629344791419798784,1.32213,-0.43640,0.23163,-0.12965,-0.01972,0.01243,0.99129,-0.15745,0.06088,0.05493,
1629344791486470144,1.31235,-0.43779,0.23174,-0.13098,-0.01809,0.01390,0.99112,-0.14207,-0.03121,0.01818,
1629344791553142528,1.30384,-0.44414,0.22856,-0.13259,-0.02006,-0.00127,0.99097,-0.11005,-0.09925,-0.03336,
1629344791619813888,1.29583,-0.45304,0.22562,-0.13478,-0.02116,-0.00925,0.99061,-0.12010,-0.14524,0.01057,
1629344791686486528,1.28698,-0.46207,0.22319,-0.13377,-0.02557,-0.00401,0.99067,-0.17424,-0.07902,0.01268,
1629344791753157888,1.27716,-0.46960,0.22670,-0.12805,-0.02647,-0.00476,0.99140,-0.12855,-0.14924,0.07152,
1629344791819830784,1.26796,-0.47823,0.22900,-0.13168,-0.01853,-0.00955,0.99107,-0.16844,-0.06234,0.02388,
1629344791886502912,1.25722,-0.48041,0.22655,-0.12909,-0.02003,-0.00678,0.99141,-0.19672,0.02693,-0.05197,
1629344791953174528,1.24309,-0.47494,0.21907,-0.12671,-0.03010,0.00491,0.99147,-0.23868,0.16459,-0.10002,
1629344792019846912,1.22537,-0.45888,0.20812,-0.11187,-0.04140,0.01212,0.99279,-0.33035,0.29789,-0.18527,
1629344792086518528,1.20345,-0.44253,0.20113,-0.09766,-0.05281,0.00778,0.99379,-0.29463,0.14083,0.01544,
1629344792153191168,1.18498,-0.42735,0.20869,-0.08890,-0.04561,0.01505,0.99488,-0.27861,0.25133,0.18515,
1629344792219862528,1.16931,-0.40814,0.21807,-0.06723,-0.02279,0.02552,0.99715,-0.26476,0.21341,0.07660,
1629344792286535168,1.15342,-0.40602,0.21593,-0.06023,-0.02275,0.00743,0.99790,-0.23177,-0.04949,-0.07563,
1629344792353206528,1.13916,-0.41413,0.20982,-0.06122,-0.02860,-0.01992,0.99752,-0.21152,-0.10720,-0.06667,
1629344792419879168,1.12475,-0.42320,0.20585,-0.06177,-0.02422,-0.01022,0.99774,-0.23950,-0.17170,-0.05149,
1629344792486550528,1.10987,-0.43026,0.20697,-0.05063,-0.03180,-0.00194,0.99821,-0.20086,-0.11234,0.14537,
1629344792553223168,1.10094,-0.44295,0.21380,-0.05402,-0.01736,-0.01494,0.99828,-0.17208,-0.18341,0.04776,
1629344792619894528,1.08858,-0.45011,0.21558,-0.05684,-0.01367,-0.01495,0.99818,-0.18415,-0.03040,0.02195,
1629344792686567168,1.07424,-0.44802,0.21180,-0.05550,-0.02257,0.00096,0.99820,-0.19453,0.04831,-0.04709,
1629344792753238528,1.05940,-0.44323,0.20736,-0.05749,-0.03026,0.01009,0.99784,-0.22934,0.13699,-0.04813,
1629344792819911168,1.04166,-0.43527,0.20238,-0.05792,-0.03612,0.01041,0.99761,-0.27354,0.10840,-0.03317,
1629344792886582784,1.02348,-0.42555,0.21133,-0.06197,-0.03791,0.01120,0.99730,-0.23954,0.19428,0.18538,
1629344792953255168,1.00985,-0.41067,0.21980,-0.04874,-0.02062,0.02343,0.99832,-0.21971,0.17841,0.07422,
1629344793019926784,0.99525,-0.40332,0.21998,-0.03776,-0.01808,0.01577,0.99900,-0.21406,0.07742,-0.01128,
1629344793086599424,0.98132,-0.40298,0.21635,-0.02478,-0.02469,-0.01374,0.99929,-0.19627,-0.00496,-0.06371,
1629344793153271552,0.96681,-0.40510,0.21184,-0.01358,-0.02598,-0.01882,0.99939,-0.21178,-0.07642,-0.00422,
1629344793219943168,0.94970,-0.40876,0.21186,0.00084,-0.02955,-0.00171,0.99956,-0.22563,-0.04070,0.05881,
1629344793286615552,0.93565,-0.41679,0.21941,0.01207,-0.02085,-0.01181,0.99964,-0.19045,-0.13990,0.09108,
1629344793353287424,0.92369,-0.42297,0.22250,0.01248,-0.01123,-0.01699,0.99971,-0.19456,-0.05381,0.03420,
1629344793419960064,0.91175,-0.42218,0.22185,0.01456,-0.01442,-0.00898,0.99975,-0.18866,0.04503,-0.03288,
1629344793486631424,0.89823,-0.41643,0.21743,0.01209,-0.02369,0.00713,0.99962,-0.20420,0.11435,-0.06888,
1629344793553304064,0.88201,-0.40763,0.21219,0.01226,-0.03343,0.01246,0.99929,-0.25578,0.15814,-0.09231,
