1629344771551463936,0.01871,0.03035,0.24819,0.99849,0.04922,-0.01313,-0.02052,0.01918,0.02364,-0.08178,
1629344771618137344,0.02062,0.02456,0.24576,0.99839,0.05208,-0.00681,-0.02126,0.03039,-0.11169,-0.02752,
1629344771684809984,0.02251,0.01676,0.24227,0.99786,0.06085,-0.00033,-0.02387,0.06016,-0.12344,-0.07185,
1629344771751482880,0.02872,0.00844,0.23772,0.99742,0.06751,0.00689,-0.02344,0.10600,-0.15658,-0.08647,
1629344771818155776,0.03695,-0.00176,0.23447,0.99762,0.06333,0.01594,-0.02199,0.12177,-0.12856,0.07828,
1629344771884827648,0.04645,-0.01464,0.24427,0.99798,0.06157,0.00681,-0.01444,0.09656,-0.20628,0.15178,
1629344771951500288,0.05120,-0.02773,0.24885,0.99795,0.06101,-0.00964,-0.01653,0.08990,-0.16088,0.02760,
1629344772018172416,0.05575,-0.03226,0.24978,0.99837,0.05374,-0.01386,-0.01323,0.05361,-0.10938,0.02714,
1629344772084845568,0.05914,-0.03607,0.24924,0.99909,0.03769,-0.01390,-0.01424,0.02217,-0.08503,-0.00599,
1629344772151517696,0.06073,-0.04174,0.25065,0.99886,0.04030,-0.02177,-0.01334,-0.01712,-0.10182,0.07494,
1629344772218190592,0.05998,-0.04970,0.25640,0.99846,0.04670,-0.02112,-0.02114,0.00397,-0.08558,0.02354,
1629344772284862464,0.06071,-0.05189,0.25194,0.99864,0.04612,-0.01645,-0.01788,0.04904,-0.06550,-0.11540,
1629344772351535616,0.06331,-0.05988,0.24587,0.99852,0.04947,-0.00652,-0.02181,0.06808,-0.16394,-0.06898,
1629344772418207744,0.07101,-0.07214,0.23988,0.99785,0.06126,0.00364,-0.02301,0.12546,-0.19549,-0.09939,
1629344772484880896,0.08140,-0.08762,0.23104,0.99764,0.06251,0.01379,-0.02503,0.18693,-0.24355,-0.12996,
1629344772551553280,0.09488,-0.10230,0.22820,0.99808,0.05373,0.02270,-0.02061,0.18568,-0.16130,0.08123,
1629344772618226176,0.10646,-0.11731,0.23767,0.99810,0.05851,0.00696,-0.01798,0.14934,-0.24453,0.14486,
1629344772684898304,0.11396,-0.13456,0.24232,0.99747,0.06776,-0.01294,-0.01742,0.14075,-0.18757,0.04548,
1629344772751571456,0.12022,-0.14602,0.24535,0.99830,0.05265,-0.01929,-0.01609,0.08678,-0.18878,0.00261,
1629344772818243840,0.12502,-0.15718,0.24336,0.99932,0.02017,-0.01533,-0.02697,0.05162,-0.19388,-0.01503,
1629344772884916992,0.12545,-0.17167,0.24678,0.99864,0.02843,-0.02487,-0.03599,0.02054,-0.26426,0.11436,
1629344772951589120,0.12720,-0.18970,0.25225,0.99748,0.04694,-0.01777,-0.05022,0.04812,-0.16591,-0.01660,
1629344773018262272,0.13332,-0.19979,0.24608,0.99739,0.04663,-0.00991,-0.05424,0.11391,-0.20008,-0.10454,
1629344773084934656,0.14067,-0.21262,0.24124,0.99679,0.04595,0.00060,-0.06562,0.14230,-0.26125,-0.04598,
1629344773151608064,0.15112,-0.22897,0.23160,0.99567,0.05943,0.01254,-0.07043,0.20310,-0.26176,-0.16606,
1629344773218281216,0.16785,-0.25058,0.21930,0.99443,0.06618,0.02784,-0.07719,0.27641,-0.32593,-0.08012,
1629344773284953600,0.18382,-0.26707,0.22248,0.99499,0.05815,0.03550,-0.07316,0.27023,-0.26197,0.15761,
1629344773351626752,0.20250,-0.28170,0.23143,0.99514,0.05425,0.02295,-0.07893,0.27247,-0.23706,0.14480,
1629344773418299648,0.21700,-0.29194,0.23519,0.99515,0.05201,0.01283,-0.08250,0.29708,-0.16886,-0.02446,
1629344773484973056,0.23601,-0.29671,0.22961,0.99508,0.04325,0.02065,-0.08670,0.31174,-0.02470,-0.09078,
1629344773551645184,0.25696,-0.29480,0.22404,0.99540,0.02093,0.02726,-0.08939,0.35377,0.05213,-0.14748,
1629344773618318848,0.27805,-0.29379,0.22182,0.99448,0.01353,0.03126,-0.09928,0.30797,-0.06027,0.04439,
1629344773684991232,0.30054,-0.28889,0.22736,0.99378,0.01110,0.03522,-0.10505,0.31834,0.12280,0.03974,
1629344773751663872,0.31593,-0.28296,0.23127,0.99436,0.00245,0.02544,-0.10297,0.28032,0.06895,-0.01162,
1629344773818335488,0.32878,-0.28422,0.23577,0.99478,0.01318,0.01723,-0.09974,0.24264,-0.01824,-0.04185,
1629344773885008128,0.34358,-0.28707,0.23463,0.99489,0.01315,0.01967,-0.09817,0.21963,-0.07764,0.00679,
1629344773951679488,0.35689,-0.29240,0.23260,0.99481,0.00865,0.02234,-0.09888,0.23314,-0.10155,-0.01657,
1629344774018352128,0.37292,-0.30135,0.24051,0.99551,0.01030,0.02343,-0.09114,0.20273,-0.13239,0.09933,
1629344774085023744,0.37660,-0.30815,0.24571,0.99533,0.01397,0.00410,-0.09542,0.17701,-0.13278,0.04552,
1629344774151696128,0.39023,-0.31075,0.24428,0.99520,0.01428,0.00705,-0.09656,0.21021,-0.03519,-0.01200,
1629344774218367744,0.40676,-0.31091,0.24075,0.99520,0.00582,0.01484,-0.09659,0.22768,0.04098,-0.04614,
1629344774285040640,0.42394,-0.31008,0.23803,0.99515,0.00415,0.01334,-0.09737,0.27247,0.06763,-0.05272,
1629344774351712256,0.43933,-0.30748,0.23995,0.99429,0.00988,0.02002,-0.10433,0.23864,-0.01040,0.12739,
1629344774418384896,0.45611,-0.30604,0.24560,0.99468,0.00350,0.01218,-0.10219,0.25743,0.04815,0.02293,
1629344774485057280,0.47462,-0.30877,0.24469,0.99503,0.00233,0.01012,-0.09904,0.25616,-0.05999,-0.02894,
1629344774551728896,0.48312,-0.31881,0.24116,0.99537,0.01597,0.00996,-0.09422,0.20788,-0.13699,-0.09027,
1629344774618401536,0.50405,-0.33284,0.23327,0.99486,0.04324,0.00758,-0.09124,0.26137,-0.31044,-0.17987,
1629344774685073152,0.51816,-0.34993,0.22750,0.99501,0.03228,0.01855,-0.09254,0.22618,-0.27444,0.05777,
1629344774751746816,0.53461,-0.37144,0.24074,0.99526,0.03467,0.00860,-0.09041,0.18839,-0.30288,0.21878,
1629344774818419200,0.54318,-0.38773,0.24836,0.99525,0.02727,-0.01000,-0.09289,0.20341,-0.20740,0.02207,
1629344774885092608,0.55729,-0.39616,0.24731,0.99542,0.00650,-0.00367,-0.09535,0.20948,-0.09684,0.00154,
1629344774951765248,0.57421,-0.39964,0.24532,0.99544,-0.00243,0.00219,-0.09536,0.22827,-0.01429,0.01795,
1629344775018439168,0.58947,-0.40176,0.24396,0.99548,0.00522,-0.00167,-0.09485,0.25559,-0.02609,0.02062,
1629344775085111552,0.60466,-0.40176,0.24569,0.99430,0.00810,0.00651,-0.10609,0.23440,0.01114,0.02744,
1629344775151785216,0.62094,-0.40258,0.24601,0.99486,0.00402,0.00609,-0.10097,0.22166,-0.02648,-0.03702,
1629344775218457856,0.63250,-0.40711,0.24465,0.99457,0.00524,0.00583,-0.10377,0.19227,-0.14076,-0.03890,
1629344775285131776,0.64518,-0.41600,0.24033,0.99430,0.01384,0.01371,-0.10479,0.19397,-0.18461,-0.09753,
1629344775351804416,0.65945,-0.43094,0.23381,0.99399,0.02590,0.02192,-0.10406,0.21843,-0.27410,-0.13336,
1629344775418478336,0.67509,-0.44507,0.23600,0.99448,0.02983,0.03065,-0.09578,0.21957,-0.19085,0.10110,
1629344775485150720,0.68669,-0.45686,0.24346,0.99493,0.02769,0.01471,-0.09553,0.18099,-0.19032,0.07929,
1629344775551824896,0.69865,-0.46733,0.24287,0.99502,0.02979,0.00543,-0.09501,0.18669,-0.13803,-0.02239,
1629344775618497792,0.70971,-0.47348,0.24089,0.99547,0.01406,0.00578,-0.09386,0.16373,-0.06225,-0.06350,
1629344775685171712,0.72057,-0.47528,0.23862,0.99546,-0.00315,0.01014,-0.09457,0.15673,-0.01337,-0.04063,
1629344775751844352,0.73003,-0.47794,0.23946,0.99537,0.00294,0.00472,-0.09598,0.13513,-0.10535,0.03585,
1629344775818518528,0.73941,-0.47914,0.24478,0.99469,0.00556,0.00694,-0.10253,0.14299,0.04903,0.01643,
1629344775885192704,0.74821,-0.48033,0.24338,0.99505,0.00316,0.00622,-0.09916,0.12465,-0.03924,-0.02954,
1629344775951865600,0.75577,-0.48695,0.24192,0.99466,0.00762,0.00915,-0.10252,0.10991,-0.09414,-0.03790,
1629344776018540032,0.76263,-0.49444,0.23910,0.99455,0.01461,0.01283,-0.10245,0.10373,-0.13104,-0.04887,
1629344776085212928,0.77120,-0.50553,0.23506,0.99435,0.02048,0.01780,-0.10265,0.14752,-0.16084,-0.04738,
1629344776151886848,0.78060,-0.51515,0.24073,0.99496,0.01793,0.02179,-0.09624,0.12203,-0.14156,0.15980,
1629344776218560256,0.78771,-0.52287,0.24709,0.99493,0.02007,0.00897,-0.09813,0.11773,-0.11665,0.05358,
1629344776285234688,0.79557,-0.52670,0.24755,0.99504,0.02346,0.00402,-0.09659,0.13490,-0.04887,0.01264,
1629344776351907840,0.80585,-0.52838,0.24594,0.99527,0.00716,0.00917,-0.09640,0.13627,0.01439,-0.03963,
1629344776418582272,0.81713,-0.52601,0.24246,0.99528,-0.00479,0.01371,-0.09598,0.16439,0.07079,-0.02512,
1629344776485255680,0.82756,-0.52463,0.24467,0.99497,0.00030,0.01345,-0.09929,0.15329,-0.04832,0.07581,
1629344776551929856,0.83772,-0.52410,0.24733,0.99496,0.00250,0.01031,-0.09975,0.16321,0.05151,-0.01451,
1629344776618603520,0.84805,-0.52414,0.24759,0.99493,-0.00117,0.00825,-0.10020,0.14015,-0.04187,0.02632,
1629344776685277952,0.85532,-0.52626,0.24731,0.99476,-0.00049,0.00918,-0.10180,0.12952,-0.06567,-0.04541,
1629344776751949568,0.86457,-0.53286,0.24490,0.99473,0.00565,0.01403,-0.10142,0.12029,-0.13825,-0.03903,
1629344776818622208,0.87250,-0.53975,0.24056,0.99465,0.01309,0.01695,-0.10107,0.12556,-0.12435,0.06415,
1629344776885293824,0.88318,-0.54867,0.25083,0.99534,0.01436,0.01900,-0.09345,0.12869,-0.12665,0.09485,
1629344776951965952,0.88890,-0.55572,0.25392,0.99513,0.01872,0.00575,-0.09663,0.13525,-0.10569,-0.01342,
1629344777018637568,0.89984,-0.55669,0.25323,0.99525,0.01568,0.00662,-0.09584,0.16010,-0.00200,-0.01831,
1629344777085310208,0.90766,-0.55429,0.25295,0.99533,-0.00313,0.01282,-0.09567,0.17134,0.05592,-0.07759,
1629344777151983104,0.92022,-0.54949,0.24975,0.99542,-0.00713,0.01544,-0.09405,0.20664,0.11010,-0.02400,
1629344777218654720,0.93337,-0.54482,0.25214,0.99510,0.00137,0.01879,-0.09707,0.19858,0.06273,0.08062,
1629344777285326848,0.94612,-0.54001,0.25370,0.99529,-0.00558,0.01258,-0.09600,0.18117,0.03262,0.01778,
1629344777351998464,0.95646,-0.54145,0.25194,0.99492,-0.00803,0.00942,-0.09995,0.17009,-0.04110,0.00528,
1629344777418671104,0.96747,-0.54590,0.24979,0.99458,0.00295,0.01097,-0.10337,0.14345,-0.11278,-0.03794,
1629344777485342720,0.97773,-0.55463,0.24677,0.99422,0.01114,0.01256,-0.10603,0.15472,-0.16167,-0.02505,
1629344777552015360,0.98926,-0.56275,0.24512,0.99419,0.01442,0.01994,-0.10476,0.19466,-0.05987,0.07897,
1629344777618686720,1.00166,-0.57090,0.24710,0.99473,0.01384,0.01516,-0.10046,0.16226,-0.12166,0.02823,
1629344777685359360,1.01346,-0.57659,0.24684,0.99454,0.01776,0.00652,-0.10266,0.19421,-0.05846,0.00515,
1629344777752030976,1.02736,-0.57571,0.24354,0.99459,0.01039,0.01300,-0.10257,0.21861,0.04726,-0.07254,
1629344777818703872,1.04495,-0.57031,0.23717,0.99456,-0.00103,0.01965,-0.10232,0.25593,0.12463,-0.08449,
1629344777885375488,1.06463,-0.56304,0.22998,0.99432,-0.00017,0.02307,-0.10395,0.29913,0.10720,0.01472,
1629344777952048128,1.08416,-0.55588,0.23519,0.99324,-0.00397,0.02821,-0.11256,0.28401,0.16137,0.09627,
1629344778018719744,1.09711,-0.54585,0.24134,0.99379,-0.01950,0.01522,-0.10849,0.23900,0.12032,0.03846,
1629344778085392128,1.11256,-0.54147,0.24190,0.99390,-0.01678,0.00968,-0.10858,0.19623,0.03832,0.01521,
1629344778152063744,1.12489,-0.54071,0.24080,0.99416,0.00722,0.01319,-0.10686,0.16656,-0.00489,-0.03670,
1629344778218736896,1.13633,-0.54233,0.23903,0.99407,0.01426,0.01482,-0.10676,0.15414,-0.05872,0.00429,
1629344778285408512,1.14657,-0.54336,0.24370,0.99485,0.00916,0.01791,-0.09938,0.17652,0.04203,0.10456,
1629344778352081152,1.15593,-0.54456,0.24520,0.99485,0.00748,0.01173,-0.10035,0.16454,-0.03423,-0.01799,
1629344778418752768,1.16832,-0.54498,0.24343,0.99465,0.00732,0.01094,-0.10244,0.21634,0.06581,-0.04891,
1629344778485425152,1.18532,-0.53850,0.23965,0.99484,-0.00430,0.02028,-0.09928,0.25479,0.15719,-0.09422,
1629344778552098048,1.20352,-0.52994,0.23271,0.99478,-0.01170,0.02711,-0.09763,0.32027,0.16661,-0.10876,
1629344778618769920,1.22624,-0.52089,0.22725,0.99412,0.00064,0.03528,-0.10239,0.31595,0.06918,0.04537,
1629344778685442560,1.25144,-0.50913,0.23693,0.99387,-0.01094,0.02553,-0.10700,0.30332,0.18440,0.13172,
1629344778752114176,1.26870,-0.50056,0.24074,0.99388,-0.02424,0.01148,-0.10711,0.26151,0.08058,0.01609,
1629344778818786304,1.28256,-0.49935,0.24056,0.99377,-0.00669,0.00716,-0.11105,0.20205,-0.00028,-0.03543,
