1631130130958971136,0.38250,-0.06788,0.19988,0.99809,0.01190,0.05642,-0.02197,0.11183,0.11381,-0.00660,0.36511,-0.04608,0.40574,0.00000,0.00000,0.00000,0.22466,0.11640,-0.08224,
1631130131025641472,0.39031,-0.06418,0.20703,0.99797,0.02068,0.05497,-0.02449,0.12982,0.02316,0.15115,0.37281,-0.04260,0.40911,0.00000,0.00000,0.00000,0.10985,0.07620,-0.01767,
1631130131092312832,0.39819,-0.05838,0.20803,0.99830,0.02215,0.04895,-0.02247,0.10949,0.04107,-0.00205,0.38325,-0.04299,0.40658,0.00000,0.00000,0.00000,0.01846,0.08397,0.04540,
1631130131158982912,0.40552,-0.05867,0.20539,0.99820,0.02079,0.04955,-0.02679,0.09429,-0.02531,-0.01064,0.39923,-0.05570,0.40770,0.00000,0.00000,0.00000,0.05083,0.04623,0.02412,
1631130131225654016,0.41142,-0.06249,0.20411,0.99801,0.02557,0.05034,-0.02817,0.06257,-0.07430,-0.01467,0.40749,-0.05542,0.40532,0.00000,0.00000,0.00000,0.15745,-0.01954,-0.00672,
1631130131292324608,0.41617,-0.06855,0.20101,0.99786,0.02823,0.04983,-0.03170,0.09463,-0.07951,0.02992,0.41349,-0.05235,0.40419,0.00000,0.00000,0.00000,0.24233,-0.10151,-0.03151,
1631130131358995712,0.42273,-0.07273,0.20543,0.99791,0.02973,0.04907,-0.02959,0.09530,-0.06476,0.00684,0.41932,-0.04913,0.40102,0.00000,0.00000,0.00000,-0.02961,-0.10520,-0.07660,
1631130131425667072,0.42981,-0.07363,0.20176,0.99807,0.03296,0.04348,-0.02969,0.10933,0.03825,-0.00496,0.42687,-0.04064,0.39768,0.00000,0.00000,0.00000,0.14954,-0.05328,0.05049,
1631130131492337152,0.43890,-0.06753,0.19853,0.99818,0.02427,0.04935,-0.02487,0.12833,0.09137,-0.05994,0.43460,-0.03522,0.39658,0.00000,0.00000,0.00000,0.11572,0.06724,-0.00069,
1631130131559008512,0.44724,-0.05886,0.19377,0.99814,0.01611,0.05347,-0.02449,0.14968,0.15983,-0.03535,0.44243,-0.03122,0.39960,0.00000,0.00000,0.00000,0.15163,0.15268,-0.07886,
1631130131625678848,0.45795,-0.04919,0.18872,0.99791,0.02302,0.05477,-0.02526,0.21019,0.07945,0.05650,0.45034,-0.02488,0.40235,0.00000,0.00000,0.00000,0.14882,0.10837,-0.03003,
1631130131692350208,0.46999,-0.03846,0.19405,0.99848,0.01693,0.04659,-0.02415,0.17627,0.11967,0.02244,0.45939,-0.02252,0.40302,0.00000,0.00000,0.00000,0.04373,0.37047,0.10660,
1631130131759020288,0.48225,-0.03382,0.19749,0.99864,0.01439,0.04294,-0.02578,0.14359,0.01941,0.04701,0.46454,-0.02247,0.40412,0.00000,0.00000,0.00000,0.21131,0.03442,0.03964,
1631130131825691648,0.49119,-0.03368,0.19644,0.99838,0.01999,0.04630,-0.02620,0.11949,-0.01043,-0.02299,0.47624,-0.02726,0.39982,0.00000,0.00000,0.00000,-0.03715,0.05818,0.02854,
1631130131892361984,0.49864,-0.03766,0.19237,0.99800,0.02968,0.04980,-0.02508,0.11116,-0.09857,-0.03722,0.48218,-0.03193,0.40499,0.00000,0.00000,0.00000,0.21582,-0.06107,-0.04170,
1631130131959033344,0.50752,-0.04248,0.20012,0.99810,0.03330,0.04603,-0.02378,0.11348,-0.08919,0.16948,0.48895,-0.04017,0.41575,0.00000,0.00000,0.00000,0.23107,-0.03282,-0.07163,
1631130132025703424,0.51219,-0.05131,0.20973,0.99809,0.04215,0.03335,-0.03045,0.10390,-0.07806,0.08333,0.49698,-0.04287,0.41778,0.00000,0.00000,0.00000,0.04952,-0.07700,0.18188,
1631130132092374784,0.51938,-0.05308,0.21237,0.99820,0.03596,0.03651,-0.03130,0.09980,0.00062,-0.01529,0.50205,-0.04436,0.41618,0.00000,0.00000,0.00000,0.12151,-0.08401,0.06470,
1631130132159044864,0.52554,-0.05231,0.20943,0.99824,0.02201,0.04334,-0.03403,0.08862,0.05089,-0.00637,0.50974,-0.03963,0.41525,0.00000,0.00000,0.00000,0.16434,0.03915,-0.04327,
1631130132225716480,0.53145,-0.04791,0.20809,0.99831,0.02797,0.04007,-0.03156,0.11982,0.07589,0.07045,0.51603,-0.03741,0.41632,0.00000,0.00000,0.00000,0.09712,0.02224,-0.00610,
1631130132292386816,0.53925,-0.04484,0.20884,0.99843,0.02822,0.03748,-0.03074,0.09974,0.02779,-0.02912,0.52279,-0.03855,0.41463,0.00000,0.00000,0.00000,-0.15661,-0.09859,-0.29682,
1631130132359058176,0.54420,-0.04502,0.20948,0.99837,0.02740,0.03677,-0.03388,0.07006,-0.03558,0.04064,0.52658,-0.04006,0.41457,0.00000,0.00000,0.00000,0.19670,0.01669,0.01666,
1631130132425728256,0.54847,-0.04882,0.20745,0.99802,0.03256,0.04103,-0.03495,0.04851,-0.04614,-0.03133,0.53080,-0.04616,0.41136,0.00000,0.00000,0.00000,0.02759,-0.06126,-0.01047,
1631130132492399616,0.55017,-0.05396,0.20500,0.99782,0.03627,0.04219,-0.03550,0.04035,-0.11207,0.00346,0.53543,-0.05438,0.41268,0.00000,0.00000,0.00000,0.06675,-0.10502,-0.05096,
1631130132559070208,0.55435,-0.06112,0.20748,0.99774,0.03545,0.04373,-0.03676,0.07196,-0.09289,0.08033,0.53853,-0.05820,0.41516,0.00000,0.00000,0.00000,0.02075,-0.09039,-0.00233,
1631130132625741568,0.55967,-0.06761,0.20951,0.99767,0.04224,0.03640,-0.03931,0.07415,-0.05477,0.02941,0.54548,-0.06198,0.41580,0.00000,0.00000,0.00000,0.12369,-0.05755,0.06602,
1631130132692412928,0.56377,-0.06786,0.20888,0.99780,0.03867,0.03804,-0.03821,0.06595,0.03892,-0.02257,0.54944,-0.06013,0.41281,0.00000,0.00000,0.00000,0.03497,-0.02804,0.02059,
1631130132759083008,0.56896,-0.06340,0.20252,0.99820,0.02127,0.04344,-0.03536,0.06381,0.09606,-0.03706,0.55524,-0.05370,0.41129,0.00000,0.00000,0.00000,0.04520,0.04739,-0.04718,
1631130132825754368,0.57461,-0.05757,0.20078,0.99830,0.02484,0.04219,-0.03151,0.10565,0.10400,-0.00409,0.56102,-0.04969,0.41146,0.00000,0.00000,0.00000,0.07998,0.10391,-0.04680,
1631130132892424704,0.58172,-0.05404,0.19946,0.99840,0.02609,0.04021,-0.03004,0.08892,0.01113,-0.05214,0.56610,-0.05014,0.40872,0.00000,0.00000,0.00000,-0.20549,-0.00702,-0.24800,
1631130132959096320,0.58630,-0.05414,0.19693,0.99834,0.02405,0.03939,-0.03442,0.07506,-0.03129,-0.07777,0.57019,-0.05099,0.40543,0.00000,0.00000,0.00000,0.03480,0.02845,0.01491,
1631130133025766656,0.59162,-0.05825,0.19199,0.99782,0.03140,0.04577,-0.03563,0.06686,-0.08737,-0.07680,0.57546,-0.06028,0.40059,0.00000,0.00000,0.00000,0.11900,-0.02884,-0.09444,
1631130133092437760,0.59569,-0.06690,0.18559,0.99727,0.03733,0.05032,-0.03912,0.08173,-0.14255,-0.08580,0.58188,-0.06892,0.39807,0.00000,0.00000,0.00000,0.23063,-0.13444,-0.07071,
1631130133159108096,0.60306,-0.07504,0.18537,0.99709,0.03989,0.05348,-0.03680,0.10244,-0.07568,0.06902,0.58864,-0.07580,0.40216,0.00000,0.00000,0.00000,0.10791,-0.11781,-0.04234,
1631130133225779456,0.60904,-0.08051,0.18675,0.99745,0.04317,0.04276,-0.03743,0.08350,-0.07856,-0.02829,0.59167,-0.07720,0.40250,0.00000,0.00000,0.00000,0.03687,-0.18169,0.08418,
1631130133292450048,0.61369,-0.08118,0.18790,0.99778,0.04297,0.03943,-0.03214,0.08280,-0.01199,0.01031,0.59722,-0.07833,0.40226,0.00000,0.00000,0.00000,0.07926,-0.12889,0.01802,
1631130133359121408,0.61889,-0.08135,0.18615,0.99804,0.03215,0.04298,-0.03220,0.05865,0.01955,-0.04151,0.60103,-0.07526,0.40039,0.00000,0.00000,0.00000,0.10318,0.06553,-0.00164,
1631130133425791744,0.62364,-0.07809,0.18326,0.99832,0.02894,0.04215,-0.02743,0.07461,0.01224,0.12522,0.60296,-0.07480,0.40414,0.00000,0.00000,0.00000,0.07488,0.06176,-0.03397,
1631130133492463104,0.62631,-0.07902,0.19336,0.99828,0.03323,0.03807,-0.02966,0.09210,0.01904,0.01695,0.60992,-0.07469,0.40485,0.00000,0.00000,0.00000,-0.01911,-0.07021,0.10651,
1631130133559133440,0.63181,-0.07774,0.19018,0.99827,0.03205,0.04072,-0.02775,0.07956,-0.03870,-0.03574,0.61042,-0.07480,0.40439,0.00000,0.00000,0.00000,0.16827,0.17440,-0.09502,
1631130133625804800,0.63739,-0.08343,0.18658,0.99781,0.03646,0.04522,-0.03161,0.06241,-0.07510,-0.01988,0.61909,-0.08525,0.39911,0.00000,0.00000,0.00000,0.05923,-0.06976,-0.04000,
1631130133692475392,0.64046,-0.08880,0.18352,0.99758,0.03982,0.04771,-0.03131,0.06173,-0.10518,-0.02280,0.62244,-0.09108,0.39834,0.00000,0.00000,0.00000,0.08563,-0.07330,-0.03524,
1631130133759146752,0.64564,-0.09390,0.18164,0.99758,0.03590,0.05180,-0.02937,0.09198,-0.04867,0.16655,0.62844,-0.09656,0.40771,0.00000,0.00000,0.00000,0.09703,-0.08346,-0.01623,
1631130133825817088,0.65169,-0.10264,0.19329,0.99791,0.04042,0.03939,-0.03137,0.09211,-0.09582,0.03614,0.63447,-0.10206,0.40918,0.00000,0.00000,0.00000,-0.01662,-0.23936,0.13892,
1631130133892488448,0.65741,-0.10606,0.19330,0.99790,0.04344,0.03678,-0.03088,0.09341,-0.01144,0.02208,0.64244,-0.10155,0.40664,0.00000,0.00000,0.00000,0.12409,-0.09664,0.06478,
1631130133959158784,0.66287,-0.10320,0.19024,0.99841,0.02078,0.04391,-0.02867,0.07531,0.06675,-0.03119,0.64646,-0.09835,0.40513,0.00000,0.00000,0.00000,0.10225,0.06090,-0.02413,
1631130134025830144,0.66863,-0.09815,0.18916,0.99854,0.02025,0.04250,-0.02645,0.09917,0.07838,0.05187,0.65204,-0.09462,0.40639,0.00000,0.00000,0.00000,0.08805,0.07863,-0.06234,
1631130134092501760,0.67693,-0.09420,0.18999,0.99829,0.02813,0.04420,-0.02599,0.13822,0.05726,0.01772,0.66535,-0.09339,0.40512,0.00000,0.00000,0.00000,0.00687,0.07028,0.04829,
1631130134159172096,0.68571,-0.09240,0.18719,0.99847,0.02589,0.04100,-0.02644,0.13981,-0.02783,-0.01587,0.67310,-0.09638,0.40411,0.00000,0.00000,0.00000,0.15226,0.00779,0.02444,
1631130134225843456,0.69452,-0.09686,0.18528,0.99810,0.03052,0.04430,-0.03001,0.14228,-0.07369,-0.06891,0.68039,-0.10128,0.40039,0.00000,0.00000,0.00000,0.10967,-0.07213,-0.01155,
1631130134292513536,0.70444,-0.10531,0.17916,0.99748,0.03995,0.05070,-0.02962,0.14815,-0.16494,-0.06622,0.69329,-0.11523,0.39619,0.00000,0.00000,0.00000,0.28827,-0.12108,-0.06361,
1631130134359184640,0.71563,-0.11516,0.17125,0.99718,0.04116,0.05582,-0.02860,0.20992,-0.09109,0.08502,0.70792,-0.12625,0.40585,0.00000,0.00000,0.00000,0.19161,-0.10877,-0.05028,
1631130134425855232,0.72704,-0.12430,0.18106,0.99780,0.03995,0.04393,-0.02948,0.18734,-0.13067,0.07111,0.71800,-0.13074,0.40724,0.00000,0.00000,0.00000,0.16977,-0.38412,0.10581,
1631130134492526336,0.74123,-0.13073,0.18497,0.99784,0.04562,0.03769,-0.02836,0.19859,-0.03855,0.00961,0.73000,-0.13110,0.40575,0.00000,0.00000,0.00000,0.20744,-0.05887,0.07059,
1631130134559196416,0.75484,-0.12986,0.18106,0.99827,0.03078,0.04244,-0.02677,0.18131,0.04079,-0.05254,0.74243,-0.12828,0.40133,0.00000,0.00000,0.00000,0.23650,-0.02674,0.00492,
1631130134625867776,0.76712,-0.12267,0.17539,0.99860,0.01525,0.04433,-0.02452,0.21758,0.10315,-0.04185,0.76086,-0.12312,0.40408,0.00000,0.00000,0.00000,0.18387,0.12782,-0.08917,
1631130134692538112,0.78108,-0.12055,0.17726,0.99834,0.02521,0.04384,-0.02745,0.21994,0.05085,0.01626,0.76898,-0.12217,0.40393,0.00000,0.00000,0.00000,0.31179,0.08196,-0.02204,
1631130134759209216,0.79402,-0.11613,0.17496,0.99845,0.02576,0.04198,-0.02583,0.19577,-0.00025,-0.05190,0.78760,-0.12609,0.40092,0.00000,0.00000,0.00000,0.07870,0.04957,0.04861,
1631130134825879552,0.80623,-0.12037,0.17355,0.99820,0.02858,0.04320,-0.03020,0.18214,-0.07438,-0.04797,0.79238,-0.12751,0.39944,0.00000,0.00000,0.00000,0.27877,-0.02305,-0.04287,
1631130134892550656,0.81938,-0.12798,0.16765,0.99775,0.03705,0.04774,-0.02889,0.17930,-0.13433,-0.08158,0.81099,-0.14230,0.39340,0.00000,0.00000,0.00000,0.19572,-0.05441,-0.01980,
1631130134959220992,0.83078,-0.13818,0.16677,0.99747,0.04159,0.05008,-0.02866,0.23188,-0.10866,0.06673,0.82557,-0.15144,0.40234,0.00000,0.00000,0.00000,0.18908,-0.14715,-0.05985,
1631130135025892352,0.84652,-0.14605,0.17408,0.99788,0.03996,0.04336,-0.02766,0.19218,-0.13917,0.09698,0.83785,-0.15730,0.40354,0.00000,0.00000,0.00000,0.84958,-0.65634,0.45144,
1631130135092562432,0.85816,-0.15125,0.17337,0.99803,0.04371,0.03587,-0.02729,0.18359,-0.01697,0.00822,0.84767,-0.15620,0.40337,0.00000,0.00000,0.00000,0.24647,-0.04427,0.08403,
1631130135159233536,0.86956,-0.14880,0.17112,0.99843,0.03171,0.03885,-0.02489,0.15833,0.04116,-0.04715,0.86043,-0.15202,0.40018,0.00000,0.00000,0.00000,0.15272,0.04992,-0.01017,
1631130135225903872,0.87905,-0.14153,0.16715,0.99873,0.01881,0.04093,-0.02266,0.17596,0.13464,-0.02384,0.87397,-0.14631,0.40270,0.00000,0.00000,0.00000,0.21071,0.07447,-0.06010,
1631130135292575232,0.89077,-0.13749,0.17216,0.99859,0.02755,0.03822,-0.02454,0.19065,0.05014,0.04273,0.88534,-0.14337,0.40237,0.00000,0.00000,0.00000,0.09595,0.10256,0.00697,
1631130135359246592,0.90177,-0.13304,0.17142,0.99874,0.02583,0.03641,-0.02282,0.15784,0.02367,-0.00680,0.89446,-0.14553,0.40225,0.00000,0.00000,0.00000,0.33040,0.06996,0.06964,
1631130135425916672,0.91235,-0.13464,0.16985,0.99866,0.02542,0.03670,-0.02628,0.13648,-0.04871,-0.00253,0.90294,-0.14853,0.40077,0.00000,0.00000,0.00000,0.13086,0.01760,0.01374,
1631130135492588032,0.92068,-0.13921,0.16686,0.99832,0.03115,0.04169,-0.02552,0.11233,-0.08948,-0.05316,0.91054,-0.15748,0.39809,0.00000,0.00000,0.00000,0.01223,-0.03520,-0.01005,
1631130135559258112,0.92929,-0.14600,0.16254,0.99809,0.03522,0.04380,-0.02560,0.14104,-0.08960,0.08076,0.92031,-0.16408,0.40633,0.00000,0.00000,0.00000,0.14598,-0.09530,-0.04343,
1631130135625929472,0.93797,-0.15354,0.17123,0.99823,0.03740,0.03892,-0.02488,0.13467,-0.11563,0.05370,0.92615,-0.16775,0.40722,0.00000,0.00000,0.00000,-0.18054,-0.13856,-0.04456,
1631130135692599808,0.94222,-0.15728,0.17140,0.99827,0.04247,0.03071,-0.02679,0.11591,-0.02526,-0.00737,0.93217,-0.16777,0.40738,0.00000,0.00000,0.00000,0.18754,-0.08551,0.10147,
1631130135759271168,0.94988,-0.15446,0.17025,0.99864,0.03026,0.03569,-0.02284,0.09767,0.03072,-0.05483,0.93957,-0.16485,0.40394,0.00000,0.00000,0.00000,0.11437,0.03324,-0.00864,
1631130135825941248,0.95348,-0.14890,0.16851,0.99893,0.01592,0.03705,-0.02249,0.08853,0.11205,-0.01798,0.94423,-0.16004,0.40478,0.00000,0.00000,0.00000,0.11699,0.10343,-0.07606,
1631130135892612608,0.95950,-0.14487,0.16867,0.99880,0.02581,0.03655,-0.01984,0.12435,0.03007,0.05500,0.95281,-0.15670,0.40637,0.00000,0.00000,0.00000,0.10742,0.07311,0.01699,
1631130135959282944,0.96772,-0.13946,0.16812,0.99894,0.02483,0.03369,-0.01893,0.11650,0.02987,-0.07501,0.96058,-0.15748,0.40234,0.00000,0.00000,0.00000,-0.02876,0.11302,0.03790,
1631130136025954048,0.97558,-0.14091,0.16575,0.99863,0.02669,0.03817,-0.02381,0.10210,-0.04286,-0.03877,0.96604,-0.16163,0.40015,0.00000,0.00000,0.00000,0.11863,0.04157,-0.03996,
1631130136092624384,0.98131,-0.14605,0.16336,0.99827,0.03301,0.04136,-0.02546,0.07485,-0.09496,-0.04662,0.97084,-0.16885,0.39792,0.00000,0.00000,0.00000,0.14082,-0.08328,-0.03482,
1631130136159295488,0.98691,-0.15309,0.15843,0.99806,0.03428,0.04400,-0.02755,0.11350,-0.08664,0.01737,0.97820,-0.17341,0.40313,0.00000,0.00000,0.00000,0.09036,-0.05340,-0.02265,
1631130136225966080,0.99242,-0.15703,0.16544,0.99824,0.03241,0.04271,-0.02534,0.12435,-0.06974,0.05030,0.98618,-0.17698,0.40282,0.00000,0.00000,0.00000,0.11494,-0.08768,-0.03106,
1631130136292637184,0.99795,-0.15895,0.16568,0.99829,0.03760,0.03554,-0.02732,0.13887,0.04449,0.00224,0.99504,-0.17464,0.40240,0.00000,0.00000,0.00000,0.16081,-0.03874,0.07627,
1631130136359307264,1.00980,-0.15251,0.16317,0.99847,0.02609,0.04299,-0.02311,0.16133,0.12164,-0.08757,1.00845,-0.16515,0.39606,0.00000,0.00000,0.00000,0.10823,0.06135,0.00682,
1631130136425978624,1.01902,-0.14389,0.15893,0.99847,0.01372,0.04825,-0.02331,0.18448,0.19244,-0.04521,1.02168,-0.15598,0.39375,0.00000,0.00000,0.00000,0.28475,0.12939,-0.09610,
1631130136492648960,1.03529,-0.13409,0.15520,0.99803,0.02484,0.05201,-0.02493,0.25298,0.07085,0.07434,1.03974,-0.14779,0.39975,0.00000,0.00000,0.00000,0.21675,0.11851,-0.04069,
1631130136559320064,1.05055,-0.12500,0.15922,0.99849,0.02162,0.04416,-0.02457,0.22542,0.13209,-0.01454,1.05567,-0.14485,0.39919,0.00000,0.00000,0.00000,0.03370,0.29222,0.06995,
1631130136625990144,1.06400,-0.12267,0.15803,0.99869,0.01738,0.03923,-0.02777,0.21105,-0.00495,-0.03145,1.06374,-0.14654,0.39768,0.00000,0.00000,0.00000,0.26499,0.06212,0.04954,
1631130136692661504,1.07605,-0.12721,0.15526,0.99826,0.02817,0.04230,-0.02999,0.18094,-0.09549,-0.09164,1.07855,-0.15714,0.39055,0.00000,0.00000,0.00000,0.25259,-0.03289,-0.02958,
1631130136759332608,1.08891,-0.13729,0.14855,0.99775,0.03653,0.04493,-0.03370,0.22463,-0.18715,-0.08092,1.09600,-0.16662,0.39259,0.00000,0.00000,0.00000,0.17188,-0.15090,-0.10234,
1631130136826002944,1.10592,-0.14437,0.14833,0.99786,0.03418,0.04812,-0.02799,0.23251,-0.08328,0.06415,1.10774,-0.17194,0.39580,0.00000,0.00000,0.00000,0.20289,-0.14667,-0.02835,
1631130136892674304,1.12014,-0.15044,0.15109,0.99835,0.03248,0.03685,-0.02972,0.21238,-0.06314,-0.02436,1.12680,-0.17344,0.39617,0.00000,0.00000,0.00000,0.10004,-0.13210,0.07707,
1631130136959344384,1.13321,-0.14976,0.15274,0.99866,0.02994,0.03310,-0.02639,0.22297,0.03738,-0.04758,1.14032,-0.16851,0.39137,0.00000,0.00000,0.00000,0.18630,-0.04350,0.04900,
1631130137026015488,1.14875,-0.14375,0.14741,0.99881,0.01315,0.03945,-0.02563,0.22039,0.13360,-0.08061,1.15365,-0.16023,0.38826,0.00000,0.00000,0.00000,0.27852,0.05602,-0.04453,
1631130137092685824,1.16324,-0.13427,0.14777,0.99891,0.01072,0.03745,-0.02565,0.27234,0.05108,0.09318,1.17529,-0.15320,0.39806,0.00000,0.00000,0.00000,0.22725,0.12405,-0.07020,
1631130137159357184,1.18020,-0.13052,0.15707,0.99875,0.01336,0.03664,-0.03112,0.22145,0.12733,0.09970,1.18715,-0.14969,0.39886,0.00000,0.00000,0.00000,0.47984,0.49452,0.08933,
1631130137226027264,1.19054,-0.12414,0.15666,0.99903,0.00911,0.03092,-0.02987,0.17774,0.01208,0.02380,1.19434,-0.15072,0.39880,0.00000,0.00000,0.00000,0.25594,0.01546,0.08626,
1631130137292698368,1.20026,-0.12589,0.15634,0.99879,0.01553,0.03255,-0.03340,0.14347,-0.04060,-0.04401,1.20396,-0.15506,0.39545,0.00000,0.00000,0.00000,0.10275,-0.03195,0.05007,
1631130137359368704,1.21025,-0.13098,0.15254,0.99835,0.02950,0.03705,-0.03259,0.13092,-0.11885,-0.02523,1.21261,-0.16139,0.39555,0.00000,0.00000,0.00000,0.27133,-0.08258,-0.05546,
1631130137426039808,1.21807,-0.13738,0.16090,0.99854,0.02786,0.03518,-0.03010,0.13451,-0.08111,0.20281,1.22390,-0.17144,0.40736,0.00000,0.00000,0.00000,0.12748,-0.03593,-0.00317,
1631130137492710144,1.22556,-0.14541,0.16713,0.99868,0.02924,0.02532,-0.03380,0.09306,-0.09607,0.04910,1.22874,-0.17537,0.40779,0.00000,0.00000,0.00000,0.23418,-0.11296,0.15185,
1631130137559381504,1.23309,-0.14940,0.16807,0.99874,0.03447,0.02178,-0.02939,0.06313,-0.04034,0.05558,1.23143,-0.17841,0.40847,0.00000,0.00000,0.00000,0.05010,-0.12758,0.06887,
1631130137626051584,1.23598,-0.15217,0.16586,0.99911,0.01714,0.02521,-0.02914,0.01997,-0.01635,-0.01727,1.23234,-0.17923,0.40669,0.00000,0.00000,0.00000,0.03287,-0.02755,0.00230,
1631130137692722688,1.23699,-0.15279,0.16510,0.99920,0.01796,0.02322,-0.02718,-0.00426,-0.02592,0.05897,1.23281,-0.18268,0.40947,0.00000,0.00000,0.00000,0.14738,0.06805,-0.05269,
1631130137759393280,1.23875,-0.15717,0.16870,0.99873,0.02994,0.02737,-0.02980,0.03919,-0.01305,0.00700,1.23616,-0.18594,0.40541,0.00000,0.00000,0.00000,0.02195,-0.07708,0.00429,
1631130137826064384,1.24103,-0.15888,0.15891,0.99852,0.03285,0.03319,-0.02796,0.04351,-0.07408,-0.08632,1.23888,-0.19198,0.40200,0.00000,0.00000,0.00000,-0.04580,0.07084,0.01197,
1631130137892734464,1.24371,-0.16550,0.15701,0.99805,0.03830,0.03841,-0.03094,0.05719,-0.08688,0.00233,1.24207,-0.19633,0.39887,0.00000,0.00000,0.00000,0.06651,-0.12070,-0.08312,
1631130137959405824,1.24838,-0.17049,0.15142,0.99774,0.04271,0.04277,-0.02926,0.08420,-0.09438,-0.05360,1.25111,-0.20730,0.40083,0.00000,0.00000,0.00000,0.08359,-0.06382,-0.04397,
1631130138026076928,1.25413,-0.17701,0.14890,0.99780,0.03293,0.04779,-0.03196,0.11919,-0.05908,0.11727,1.25649,-0.21190,0.40436,0.00000,0.00000,0.00000,0.03558,-0.09525,-0.01241,
1631130138092747264,1.26026,-0.18071,0.15291,0.99821,0.03298,0.03836,-0.03202,0.10926,-0.07330,-0.01352,1.26191,-0.21545,0.40423,0.00000,0.00000,0.00000,0.03215,-0.21082,0.06632,
1631130138159418624,1.26743,-0.18353,0.15467,0.99828,0.03493,0.03529,-0.03129,0.10868,0.01206,0.01388,1.26847,-0.21267,0.40324,0.00000,0.00000,0.00000,0.17941,-0.04354,0.04083,
1631130138226088704,1.27377,-0.17962,0.15153,0.99851,0.02154,0.04094,-0.02889,0.09747,0.08119,-0.05683,1.27527,-0.20605,0.40030,0.00000,0.00000,0.00000,0.10053,0.05202,-0.00164,
1631130138292760320,1.28008,-0.17308,0.14914,0.99863,0.01770,0.04155,-0.02659,0.11323,0.12921,-0.01342,1.28216,-0.20140,0.40367,0.00000,0.00000,0.00000,0.10603,0.13308,-0.07219,
1631130138359430400,1.28765,-0.16780,0.15415,0.99858,0.02249,0.03925,-0.02797,0.12066,0.05950,0.08546,1.29011,-0.19735,0.40457,0.00000,0.00000,0.00000,0.09271,0.07061,0.01080,
1631130138426102016,1.29464,-0.16336,0.15351,0.99887,0.01740,0.03467,-0.02731,0.11118,0.02954,-0.05432,1.29633,-0.19810,0.40086,0.00000,0.00000,0.00000,0.03853,0.09357,0.05158,
1631130138492772096,1.30143,-0.16482,0.14840,0.99848,0.01975,0.04109,-0.03107,0.09179,-0.03248,-0.07288,1.30264,-0.20378,0.39470,0.00000,0.00000,0.00000,0.11785,-0.01788,-0.09174,
1631130138559443456,1.30782,-0.17035,0.14241,0.99793,0.02882,0.04726,-0.03285,0.09038,-0.10765,-0.07771,1.30819,-0.21144,0.39166,0.00000,0.00000,0.00000,0.09672,-0.05078,-0.07991,
1631130138626113536,1.31325,-0.17713,0.14169,0.99780,0.02830,0.04841,-0.03527,0.12780,-0.02361,0.09119,1.31617,-0.21417,0.39795,0.00000,0.00000,0.00000,0.07639,-0.02857,-0.04755,
1631130138692785152,1.32062,-0.17978,0.14556,0.99816,0.02871,0.04357,-0.03099,0.09724,-0.06086,0.03931,1.32181,-0.21608,0.39773,0.00000,0.00000,0.00000,0.54743,-0.42462,0.20761,
1631130138759455232,1.32713,-0.18109,0.14431,0.99832,0.03265,0.03656,-0.03084,0.10010,0.05656,0.02251,1.32918,-0.21251,0.39620,0.00000,0.00000,0.00000,0.16611,0.02230,0.03580,
1631130138826126848,1.33517,-0.17436,0.14238,0.99846,0.02002,0.04465,-0.02605,0.11932,0.08852,-0.04201,1.33642,-0.20711,0.39273,0.00000,0.00000,0.00000,0.14001,0.08008,-0.00190,
1631130138892797184,1.34183,-0.16771,0.13746,0.99845,0.01488,0.04612,-0.02737,0.12275,0.12792,-0.01521,1.34656,-0.20076,0.39344,0.00000,0.00000,0.00000,0.17019,0.14095,-0.07779,
1631130138959468288,1.35115,-0.16197,0.13862,0.99811,0.02388,0.04674,-0.03199,0.14649,0.02915,0.13494,1.35686,-0.19230,0.39924,0.00000,0.00000,0.00000,0.12468,0.03023,-0.00463,
1631130139026138880,1.36062,-0.15389,0.14305,0.99873,0.01685,0.03814,-0.02817,0.13674,0.12268,-0.00577,1.36380,-0.18913,0.39931,0.00000,0.00000,0.00000,-0.03423,0.26060,0.08320,
1631130139092810240,1.36910,-0.14913,0.14486,0.99871,0.01422,0.03553,-0.03329,0.10741,0.02426,0.03766,1.37019,-0.18861,0.40014,0.00000,0.00000,0.00000,0.16592,0.11111,0.01972,
1631130139159480320,1.37696,-0.14857,0.14273,0.99832,0.02716,0.04044,-0.03136,0.09239,0.02016,-0.05832,1.37683,-0.19081,0.39800,0.00000,0.00000,0.00000,0.05097,-0.06196,0.04573,
1631130139226151680,1.38162,-0.15113,0.14125,0.99818,0.03187,0.04041,-0.03146,0.07559,-0.06508,0.00951,1.38308,-0.19571,0.40108,0.00000,0.00000,0.00000,0.11819,-0.05366,-0.04494,
1631130139292821760,1.38544,-0.15238,0.14155,0.99826,0.02946,0.04125,-0.03000,0.09249,-0.05751,0.10550,1.38787,-0.19820,0.40593,0.00000,0.00000,0.00000,0.11538,-0.04084,0.01493,
1631130139359493376,1.39463,-0.15936,0.14757,0.99839,0.03067,0.03364,-0.03388,0.09968,-0.05319,-0.01105,1.39477,-0.20222,0.40649,0.00000,0.00000,0.00000,0.03723,-0.03945,0.14339,
1631130139426164480,1.40013,-0.16028,0.14654,0.99840,0.03061,0.03371,-0.03358,0.08284,0.02119,-0.01200,1.40005,-0.19943,0.40538,0.00000,0.00000,0.00000,0.14172,-0.10239,-0.00527,
