1631130122491749888,0.02867,-0.03278,0.19987,0.99864,0.04595,-0.02216,-0.01066,0.01199,0.00267,-0.00219,0.02552,-0.01296,0.35632,0.00000,0.00000,0.00000,0.00243,-0.00505,0.00571,
1631130122558421248,0.02865,-0.03268,0.20006,0.99865,0.04581,-0.02211,-0.01065,0.01282,0.00186,-0.00231,0.02552,-0.01295,0.35633,0.00000,0.00000,0.00000,0.00341,-0.00226,-0.00348,
1631130122625092096,0.02868,-0.03265,0.20007,0.99866,0.04559,-0.02210,-0.01067,0.01250,0.00271,-0.00216,0.02552,-0.01294,0.35632,0.00000,0.00000,0.00000,0.01011,-0.00949,0.00321,
1631130122691763712,0.02867,-0.03257,0.19994,0.99867,0.04542,-0.02205,-0.01068,0.01162,0.00332,-0.00232,0.02553,-0.01296,0.35632,0.00000,0.00000,0.00000,0.01119,0.01939,-0.00014,
1631130122758434304,0.02869,-0.03254,0.19994,0.99867,0.04525,-0.02211,-0.01066,0.01214,0.00333,-0.00269,0.02553,-0.01296,0.35634,0.00000,0.00000,0.00000,-0.00287,-0.01292,-0.00205,
1631130122825105920,0.02870,-0.03248,0.19993,0.99868,0.04503,-0.02221,-0.01064,0.01254,0.00312,-0.00249,0.02553,-0.01296,0.35631,0.00000,0.00000,0.00000,-0.02544,0.02615,-0.01470,
1631130122891776512,0.02866,-0.03241,0.20006,0.99869,0.04482,-0.02228,-0.01064,0.01293,0.00295,-0.00192,0.02553,-0.01295,0.35632,0.00000,0.00000,0.00000,0.00351,-0.01519,0.00397,
1631130122958448128,0.02864,-0.03234,0.20012,0.99870,0.04467,-0.02230,-0.01064,0.01265,0.00283,-0.00223,0.02553,-0.01296,0.35632,0.00000,0.00000,0.00000,-0.00278,0.01827,-0.01084,
1631130123025118976,0.02859,-0.03222,0.20018,0.99870,0.04454,-0.02227,-0.01066,0.01227,0.00260,-0.00202,0.02553,-0.01297,0.35633,0.00000,0.00000,0.00000,-0.00306,-0.01466,0.00159,
1631130123091790592,0.02859,-0.03215,0.20013,0.99871,0.04443,-0.02230,-0.01066,0.01210,0.00397,-0.00284,0.02554,-0.01297,0.35633,0.00000,0.00000,0.00000,-0.02128,-0.00011,-0.00661,
1631130123158461440,0.02855,-0.03207,0.20016,0.99871,0.04435,-0.02235,-0.01066,0.01188,0.00397,-0.00195,0.02554,-0.01297,0.35631,0.00000,0.00000,0.00000,-0.00947,0.01332,-0.01412,
1631130123225133056,0.02849,-0.03204,0.20026,0.99871,0.04423,-0.02246,-0.01065,0.01176,0.00319,-0.00252,0.02554,-0.01297,0.35632,0.00000,0.00000,0.00000,0.00014,-0.00693,0.00011,
1631130123291803392,0.02849,-0.03200,0.20038,0.99872,0.04415,-0.02243,-0.01065,0.01292,0.00398,-0.00213,0.02553,-0.01295,0.35632,0.00000,0.00000,0.00000,0.00951,-0.00649,-0.00188,
1631130123358475264,0.02849,-0.03196,0.20030,0.99872,0.04409,-0.02240,-0.01067,0.01198,0.00358,-0.00274,0.02553,-0.01297,0.35632,0.00000,0.00000,0.00000,0.02124,-0.00541,-0.00036,
1631130123425146880,0.02847,-0.03196,0.20034,0.99872,0.04406,-0.02237,-0.01065,0.01147,0.00271,-0.00208,0.02559,-0.01298,0.35632,0.00000,0.00000,0.00000,0.00887,-0.01923,0.00331,
1631130123491817472,0.02847,-0.03197,0.20029,0.99872,0.04404,-0.02235,-0.01065,0.01051,0.00444,-0.00215,0.02554,-0.01297,0.35632,0.00000,0.00000,0.00000,-0.01202,-0.00811,-0.00175,
1631130123558489088,0.02848,-0.03215,0.20048,0.99872,0.04412,-0.02239,-0.01062,0.01162,0.00292,-0.00203,0.02555,-0.01296,0.35631,0.00000,0.00000,0.00000,0.00678,-0.00045,0.00141,
1631130123625159680,0.02848,-0.03216,0.20039,0.99872,0.04412,-0.02246,-0.01062,0.01095,0.00407,-0.00259,0.02558,-0.01292,0.35636,0.00000,0.00000,0.00000,0.00239,-0.00675,0.00378,
1631130123691831296,0.02847,-0.03214,0.20040,0.99872,0.04408,-0.02252,-0.01062,0.01218,0.00386,-0.00250,0.02555,-0.01296,0.35632,0.00000,0.00000,0.00000,-0.00061,0.01219,-0.00357,
1631130123758501888,0.02844,-0.03213,0.20040,0.99872,0.04410,-0.02251,-0.01062,0.01233,0.00172,-0.00240,0.02555,-0.01295,0.35631,0.00000,0.00000,0.00000,0.00866,0.00093,0.00053,
1631130123825173504,0.02849,-0.03209,0.20030,0.99872,0.04405,-0.02247,-0.01064,0.01191,0.00393,-0.00281,0.02559,-0.01292,0.35636,0.00000,0.00000,0.00000,0.01783,-0.00800,0.00803,
1631130123891844352,0.02848,-0.03212,0.20032,0.99872,0.04403,-0.02251,-0.01063,0.01163,0.00413,-0.00216,0.02559,-0.01293,0.35636,0.00000,0.00000,0.00000,0.00727,-0.00055,-0.00391,
1631130123958515968,0.02843,-0.03223,0.20051,0.99872,0.04406,-0.02259,-0.01061,0.01238,0.00251,-0.00245,0.02558,-0.01292,0.35635,0.00000,0.00000,0.00000,-0.00385,0.00675,0.00252,
1631130124025186560,0.02839,-0.03202,0.20042,0.99872,0.04405,-0.02255,-0.01063,0.01161,0.00300,-0.00310,0.02555,-0.01297,0.35632,0.00000,0.00000,0.00000,0.00288,0.00790,-0.00347,
1631130124091858432,0.02846,-0.03214,0.20040,0.99872,0.04407,-0.02256,-0.01063,0.01216,0.00400,-0.00298,0.02556,-0.01303,0.35626,0.00000,0.00000,0.00000,-0.00099,0.01036,-0.00392,
1631130124158529024,0.02844,-0.03215,0.20043,0.99872,0.04408,-0.02263,-0.01063,0.01185,0.00381,-0.00228,0.02556,-0.01303,0.35626,0.00000,0.00000,0.00000,-0.00953,-0.00500,-0.00243,
1631130124225200640,0.02844,-0.03217,0.20043,0.99871,0.04409,-0.02268,-0.01063,0.01200,0.00485,-0.00295,0.02555,-0.01296,0.35630,0.00000,0.00000,0.00000,-0.00402,0.00107,-0.00270,
1631130124291871232,0.02843,-0.03221,0.20053,0.99871,0.04415,-0.02271,-0.01062,0.01313,0.00417,-0.00264,0.02559,-0.01292,0.35634,0.00000,0.00000,0.00000,0.00447,-0.00757,0.01073,
1631130124358542848,0.02835,-0.03202,0.20046,0.99871,0.04418,-0.02274,-0.01065,0.01199,0.00497,-0.00295,0.02559,-0.01291,0.35635,0.00000,0.00000,0.00000,-0.00568,-0.00269,-0.00288,
1631130124425213696,0.02838,-0.03218,0.20042,0.99871,0.04420,-0.02283,-0.01062,0.01200,0.00459,-0.00282,0.02555,-0.01297,0.35631,0.00000,0.00000,0.00000,-0.00660,-0.02304,0.00215,
1631130124491885312,0.02836,-0.03230,0.20068,0.99870,0.04433,-0.02286,-0.01061,0.01347,0.00368,-0.00214,0.02555,-0.01296,0.35631,0.00000,0.00000,0.00000,0.00749,0.00987,-0.00393,
1631130124558555904,0.02825,-0.03209,0.20045,0.99869,0.04442,-0.02291,-0.01063,0.01066,0.00604,-0.00293,0.02556,-0.01303,0.35625,0.00000,0.00000,0.00000,-0.00074,0.00346,0.00301,
1631130124625227776,0.02822,-0.03218,0.20044,0.99869,0.04450,-0.02297,-0.01062,0.01068,0.00541,-0.00298,0.02555,-0.01296,0.35629,0.00000,0.00000,0.00000,0.01535,0.01898,-0.00134,
1631130124691899392,0.02820,-0.03235,0.20057,0.99868,0.04465,-0.02303,-0.01061,0.01214,0.00338,-0.00284,0.02556,-0.01304,0.35625,0.00000,0.00000,0.00000,0.00457,0.00033,-0.00275,
1631130124758569984,0.02824,-0.03252,0.20058,0.99868,0.04474,-0.02312,-0.01058,0.01246,0.00415,-0.00282,0.02556,-0.01303,0.35625,0.00000,0.00000,0.00000,0.00364,0.01048,-0.00513,
1631130124825242112,0.02828,-0.03259,0.20047,0.99867,0.04475,-0.02319,-0.01058,0.01239,0.00408,-0.00325,0.02555,-0.01296,0.35629,0.00000,0.00000,0.00000,0.00136,0.01728,-0.00627,
1631130124891912704,0.02829,-0.03241,0.20038,0.99867,0.04475,-0.02314,-0.01061,0.01287,0.00425,-0.00315,0.02555,-0.01296,0.35628,0.00000,0.00000,0.00000,-0.00593,-0.00169,0.00149,
1631130124958584576,0.02833,-0.03245,0.20034,0.99867,0.04477,-0.02308,-0.01061,0.01261,0.00389,-0.00258,0.02556,-0.01297,0.35629,0.00000,0.00000,0.00000,-0.00511,-0.00913,-0.00029,
1631130125025255168,0.02835,-0.03256,0.20040,0.99867,0.04481,-0.02302,-0.01061,0.01318,0.00309,-0.00248,0.02555,-0.01296,0.35628,0.00000,0.00000,0.00000,-0.00100,-0.00098,-0.00313,
1631130125091927040,0.02833,-0.03240,0.20036,0.99867,0.04483,-0.02292,-0.01064,0.01280,0.00317,-0.00293,0.02557,-0.01303,0.35625,0.00000,0.00000,0.00000,-0.00801,-0.00168,-0.00398,
1631130125158597632,0.02832,-0.03237,0.20029,0.99868,0.04483,-0.02286,-0.01063,0.01147,0.00282,-0.00244,0.02557,-0.01303,0.35625,0.00000,0.00000,0.00000,-0.00121,-0.00716,0.00556,
1631130125225269760,0.02839,-0.03230,0.20042,0.99868,0.04485,-0.02271,-0.01066,0.01323,0.00444,-0.00288,0.02559,-0.01291,0.35633,0.00000,0.00000,0.00000,-0.00348,0.00006,-0.00243,
1631130125291940608,0.02843,-0.03228,0.20037,0.99868,0.04487,-0.02259,-0.01067,0.01265,0.00455,-0.00251,0.02555,-0.01297,0.35627,0.00000,0.00000,0.00000,-0.00386,0.01144,-0.01071,
1631130125358612480,0.02848,-0.03246,0.20044,0.99868,0.04494,-0.02255,-0.01064,0.01224,0.00355,-0.00200,0.02559,-0.01292,0.35633,0.00000,0.00000,0.00000,0.01437,-0.01141,0.00215,
1631130125425283584,0.02846,-0.03265,0.20046,0.99867,0.04504,-0.02261,-0.01063,0.01205,0.00318,-0.00246,0.02553,-0.01295,0.35614,0.00000,0.00000,0.00000,-0.01000,-0.01170,0.00346,
1631130125491955456,0.02842,-0.03260,0.20050,0.99867,0.04514,-0.02262,-0.01062,0.01238,0.00258,-0.00261,0.02553,-0.01295,0.35613,0.00000,0.00000,0.00000,0.00903,0.02695,0.00019,
1631130125558626560,0.02844,-0.03238,0.20034,0.99867,0.04515,-0.02254,-0.01067,0.01185,0.00453,-0.00332,0.02555,-0.01309,0.35625,0.00000,0.00000,0.00000,0.00415,0.02305,-0.00373,
1631130125625298688,0.02844,-0.03249,0.20036,0.99867,0.04521,-0.02253,-0.01065,0.01173,0.00145,-0.00261,0.02548,-0.01307,0.35623,0.00000,0.00000,0.00000,-0.01765,-0.00902,-0.00320,
1631130125691969536,0.02850,-0.03255,0.20043,0.99867,0.04522,-0.02251,-0.01066,0.01318,0.00331,-0.00303,0.02549,-0.01307,0.35624,0.00000,0.00000,0.00000,-0.00693,-0.01131,-0.00223,
1631130125758641920,0.02852,-0.03270,0.20036,0.99867,0.04523,-0.02255,-0.01064,0.01319,0.00305,-0.00257,0.02550,-0.01314,0.35619,0.00000,0.00000,0.00000,-0.00241,-0.00747,0.00345,
1631130125825313024,0.02843,-0.03257,0.20025,0.99866,0.04528,-0.02257,-0.01066,0.01164,0.00265,-0.00260,0.02549,-0.01306,0.35624,0.00000,0.00000,0.00000,-0.00669,0.01405,-0.00502,
1631130125891985152,0.02842,-0.03247,0.20037,0.99866,0.04531,-0.02251,-0.01066,0.01346,0.00184,-0.00326,0.02554,-0.01313,0.35624,0.00000,0.00000,0.00000,-0.00326,0.00618,-0.00226,
1631130125958656256,0.02850,-0.03249,0.20034,0.99866,0.04534,-0.02243,-0.01069,0.01403,0.00269,-0.00270,0.02551,-0.01313,0.35618,0.00000,0.00000,0.00000,-0.00551,-0.01009,0.00270,
1631130126025328384,0.02852,-0.03245,0.20032,0.99866,0.04530,-0.02244,-0.01068,0.01367,0.00228,-0.00328,0.02549,-0.01306,0.35625,0.00000,0.00000,0.00000,0.01122,-0.00198,-0.00070,
1631130126092000768,0.02856,-0.03240,0.20021,0.99867,0.04522,-0.02247,-0.01067,0.01337,0.00404,-0.00330,0.02553,-0.01306,0.35627,0.00000,0.00000,0.00000,-0.01141,0.00965,-0.00885,
1631130126158671872,0.02855,-0.03256,0.20016,0.99867,0.04513,-0.02259,-0.01067,0.01269,0.00221,-0.00292,0.02549,-0.01307,0.35624,0.00000,0.00000,0.00000,-0.00882,0.00258,-0.00768,
1631130126225342976,0.02848,-0.03244,0.20017,0.99867,0.04509,-0.02263,-0.01067,0.01211,0.00346,-0.00267,0.02549,-0.01308,0.35624,0.00000,0.00000,0.00000,-0.00246,0.00193,0.00171,
1631130126292013312,0.02846,-0.03240,0.20035,0.99867,0.04510,-0.02260,-0.01068,0.01299,0.00296,-0.00244,0.02554,-0.01304,0.35627,0.00000,0.00000,0.00000,-0.00366,0.00713,0.00096,
1631130126358684416,0.02847,-0.03240,0.20037,0.99867,0.04514,-0.02257,-0.01069,0.01335,0.00241,-0.00291,0.02554,-0.01313,0.35623,0.00000,0.00000,0.00000,0.00181,-0.01452,0.00047,
1631130126425354752,0.02854,-0.03253,0.20036,0.99867,0.04515,-0.02261,-0.01067,0.01405,0.00405,-0.00278,0.02555,-0.01315,0.35612,0.00000,0.00000,0.00000,-0.00952,-0.01201,-0.00069,
1631130126492026112,0.02733,-0.03450,0.20326,0.99853,0.04796,-0.02297,-0.01050,0.00039,0.00064,-0.00082,0.02583,-0.01275,0.35615,0.00000,0.00000,0.00000,-0.00698,-0.01852,0.00556,
1631130126558696192,0.02720,-0.03518,0.20323,0.99840,0.05037,-0.02369,-0.01036,0.00143,-0.00439,-0.00171,0.02546,-0.01288,0.35647,0.00000,0.00000,0.00000,0.01591,-0.00198,0.00305,
1631130126625367296,0.02638,-0.03641,0.20344,0.99821,0.05336,-0.02516,-0.01025,-0.01658,-0.00864,0.00497,0.02480,-0.01292,0.35687,0.00000,0.00000,0.00000,-0.00945,-0.00113,-0.01134,
1631130126692037888,0.02555,-0.03751,0.20378,0.99802,0.05604,-0.02652,-0.01032,0.00325,-0.00700,0.00407,0.02612,-0.01171,0.35802,0.00000,0.00000,0.00000,-0.01017,-0.00885,0.01209,
1631130126758708992,0.02440,-0.03706,0.20472,0.99787,0.05927,-0.02500,-0.01040,-0.04413,0.01668,0.05883,0.02669,-0.01303,0.36385,0.00000,0.00000,0.00000,-0.00512,0.00091,-0.00674,
1631130126825379072,0.01468,-0.04870,0.20787,0.99677,0.07395,-0.02905,-0.01201,-0.37656,-0.26103,-0.02230,0.02613,-0.01014,0.36717,0.00000,0.00000,0.00000,0.18240,0.92247,0.20620,
1631130126892050432,0.02068,-0.03844,0.21365,0.99689,0.07213,-0.02945,-0.01199,-0.16383,-0.09379,0.03139,0.02257,-0.00683,0.36999,0.00000,0.00000,0.00000,-0.41041,-0.42624,0.03075,
1631130126958720768,0.01555,-0.03244,0.21874,0.99860,0.04666,-0.02298,-0.00996,-0.13616,0.03331,-0.02766,0.01890,-0.00428,0.37415,0.00000,0.00000,0.00000,-1.50356,-1.02522,-0.38141,
1631130127025391872,0.02308,-0.02638,0.21871,0.99904,0.04372,-0.00034,-0.00215,0.02329,0.26559,0.20075,0.02003,0.01130,0.38711,0.00000,0.00000,0.00000,-0.90737,-1.05679,-0.41191,
1631130127092062208,0.02377,-0.06379,0.23030,0.99670,0.08066,-0.00562,0.00723,0.10499,-0.43960,0.17973,0.02089,0.01630,0.39167,0.00000,0.00000,0.00000,0.01233,-0.35636,0.24772,
1631130127158733312,0.02448,-0.04464,0.24122,0.99750,0.06645,-0.02399,0.00187,0.06445,-0.19341,0.04086,0.02293,0.02526,0.38737,0.00000,0.00000,0.00000,0.16153,0.44986,0.05665,
1631130127225403648,0.02345,-0.01751,0.23646,0.99788,0.05983,-0.02544,0.00336,0.02549,-0.03680,-0.04849,0.02263,0.03094,0.38331,0.00000,0.00000,0.00000,0.09534,0.12262,-0.05460,
1631130127292075008,0.02721,0.00032,0.22947,0.99931,0.03504,-0.01163,0.00264,-0.02028,0.01589,-0.09793,0.02005,0.03225,0.38612,0.00000,0.00000,0.00000,0.02894,0.14026,-0.10200,
1631130127358746112,0.02284,-0.00828,0.22461,0.99914,0.04075,-0.00655,-0.00418,0.00265,-0.19797,-0.01958,0.01770,0.03345,0.38561,0.00000,0.00000,0.00000,-0.03122,0.09416,-0.06943,
1631130127425416192,0.01877,-0.01026,0.22761,0.99877,0.04888,-0.00825,-0.00200,-0.02998,-0.06583,-0.13682,0.01508,0.02986,0.37791,0.00000,0.00000,0.00000,-nan,-nan,-nan,
1631130127492087296,0.01446,-0.01362,0.22649,0.99842,0.05425,-0.00856,-0.01155,-0.05344,-0.19974,-0.12925,0.01147,0.02501,0.37038,0.00000,0.00000,0.00000,-0.18057,0.20731,0.06245,
1631130127558757888,0.01165,-0.01462,0.21736,0.99842,0.05433,-0.00269,-0.01395,-0.06075,-0.13004,-0.07292,0.00911,0.02065,0.36747,0.00000,0.00000,0.00000,-0.03297,-0.07886,-0.14384,
1631130127625428992,0.00775,-0.01370,0.21613,0.99848,0.05267,-0.00198,-0.01634,-0.02223,-0.05639,0.16188,0.01030,0.02528,0.37946,0.00000,0.00000,0.00000,0.05521,-0.09681,-0.08118,
1631130127692099072,0.01249,-0.01344,0.22855,0.99883,0.04809,-0.00008,-0.00462,0.03148,-0.04194,0.17618,0.01464,0.02724,0.38635,0.00000,0.00000,0.00000,-0.14566,0.18195,-0.00287,
1631130127758770176,0.01501,-0.01192,0.24431,0.99890,0.04464,-0.00868,-0.01126,0.08772,0.01349,0.14038,0.02365,0.03302,0.38747,0.00000,0.00000,0.00000,0.30045,0.26487,0.09685,
1631130127825440768,0.02836,-0.00168,0.24032,0.99868,0.04895,-0.00617,-0.01444,0.16754,0.09233,0.05748,0.04109,0.04809,0.38335,0.00000,0.00000,0.00000,0.05996,0.06123,0.09520,
1631130127892111872,0.04560,0.01940,0.23682,0.99920,0.03535,0.00135,-0.01861,0.27847,0.27170,-0.00405,0.06061,0.06397,0.38683,0.00000,0.00000,0.00000,0.16039,0.22692,-0.01804,
1631130127958781952,0.06589,0.03464,0.24296,0.99915,0.03280,-0.00297,-0.02468,0.35884,0.15008,0.15976,0.07716,0.07831,0.39748,0.00000,0.00000,0.00000,0.38242,0.27882,-0.08110,
1631130128025453056,0.08473,0.05699,0.24702,0.99802,0.05644,-0.01384,-0.02405,0.15808,0.13015,0.29405,0.09146,0.08423,0.40151,0.00000,0.00000,0.00000,1.06821,0.33630,0.03371,
1631130128092123392,0.09566,0.06261,0.24593,0.99548,0.08949,-0.01760,-0.02631,0.25777,0.15713,-0.11828,0.10679,0.08956,0.40005,0.00000,0.00000,0.00000,0.47432,0.96202,0.12701,
1631130128158794752,0.11046,0.06699,0.23997,0.99835,0.05105,-0.00730,-0.02534,0.16275,-0.02186,0.07231,0.11788,0.08572,0.40357,0.00000,0.00000,0.00000,0.43678,-0.01147,-0.10134,
1631130128225464832,0.11842,0.06835,0.23971,0.99917,0.02183,-0.00871,-0.03328,0.14289,-0.09897,-0.07128,0.12636,0.08115,0.40726,0.00000,0.00000,0.00000,0.06315,0.09894,0.10569,
1631130128292136192,0.12794,0.07702,0.23987,0.99952,0.01952,0.00815,-0.02246,0.06758,-0.05686,0.12923,0.13358,0.06996,0.41230,0.00000,0.00000,0.00000,0.29095,-0.03852,-0.05136,
1631130128358806272,0.13509,0.05520,0.24393,0.99906,0.02837,0.01079,-0.03087,0.05891,-0.04315,-0.01653,0.13993,0.06712,0.41233,0.00000,0.00000,0.00000,0.16248,-0.11299,0.12464,
1631130128425477632,0.14272,0.05897,0.24394,0.99933,0.01214,0.02246,-0.02628,0.02984,0.00862,-0.01360,0.14344,0.06430,0.41068,0.00000,0.00000,0.00000,0.01740,-0.02556,0.03900,
1631130128492147968,0.14791,0.05515,0.24371,0.99906,0.00168,0.03079,-0.03035,0.00655,0.08089,0.01938,0.14581,0.06720,0.41264,0.00000,0.00000,0.00000,0.21165,0.01143,-0.04284,
1631130128558819072,0.15419,0.05521,0.24395,0.99917,0.01337,0.02953,-0.02469,0.06257,-0.00610,0.04360,0.15052,0.06622,0.41388,0.00000,0.00000,0.00000,0.00057,-0.05289,0.02466,
1631130128625489408,0.16013,0.05334,0.24428,0.99887,0.01923,0.03487,-0.02598,0.06913,0.06780,-0.06157,0.15609,0.06565,0.40801,0.00000,0.00000,0.00000,-0.10018,-0.08103,-0.23896,
1631130128692160512,0.16535,0.05365,0.23655,0.99865,0.02303,0.03871,-0.02584,0.04847,-0.08629,-0.03441,0.16053,0.05845,0.40536,0.00000,0.00000,0.00000,0.08380,0.22276,-0.15129,
1631130128758831616,0.17168,0.04273,0.22976,0.99808,0.03343,0.04328,-0.02893,0.05989,-0.09864,-0.04802,0.16551,0.05042,0.40122,0.00000,0.00000,0.00000,0.09252,-0.16551,-0.05984,
1631130128825502208,0.17874,0.03091,0.22534,0.99760,0.04098,0.04881,-0.02722,0.08729,-0.15775,-0.07457,0.17334,0.04115,0.40360,0.00000,0.00000,0.00000,0.07499,-0.09815,-0.02048,
1631130128892173312,0.18708,0.02368,0.22909,0.99767,0.03745,0.05244,-0.02222,0.11879,-0.13510,0.16729,0.17775,0.03286,0.41178,0.00000,0.00000,0.00000,0.09579,-0.17360,-0.04614,
1631130128958843392,0.19333,0.01384,0.23556,0.99826,0.03446,0.03968,-0.02662,0.08456,-0.10780,0.03413,0.18455,0.02427,0.41386,0.00000,0.00000,0.00000,-0.00224,-0.08538,0.12154,
1631130129025514752,0.19881,0.00978,0.23681,0.99836,0.03675,0.03682,-0.02370,0.05892,-0.05994,0.04800,0.18711,0.02209,0.41375,0.00000,0.00000,0.00000,0.09352,-0.18653,0.07610,
1631130129092185088,0.20245,0.00809,0.23586,0.99870,0.02229,0.03883,-0.02424,0.02041,0.01367,-0.01939,0.18873,0.02269,0.41245,0.00000,0.00000,0.00000,0.05464,-0.03962,0.00564,
1631130129158856448,0.20516,0.00914,0.23194,0.99891,0.01808,0.03828,-0.01984,0.01602,-0.02929,0.09879,0.18978,0.01988,0.41743,0.00000,0.00000,0.00000,0.07173,0.00860,-0.03333,
1631130129225526784,0.20454,0.00682,0.24123,0.99883,0.02661,0.03388,-0.02199,0.03533,0.01272,-0.02602,0.19210,0.01835,0.41254,0.00000,0.00000,0.00000,-0.08913,-0.20192,0.11821,
1631130129292198144,0.20638,0.00654,0.23495,0.99871,0.02626,0.03830,-0.02064,0.03091,-0.05277,-0.04434,0.19484,0.01237,0.41103,0.00000,0.00000,0.00000,0.00973,0.04063,0.00347,
1631130129358868736,0.21128,-0.00182,0.23049,0.99834,0.03215,0.04197,-0.02288,0.04304,-0.06516,-0.02934,0.19746,0.00610,0.40869,0.00000,0.00000,0.00000,0.02112,-0.09477,-0.02677,
1631130129425540096,0.21454,-0.00683,0.22698,0.99812,0.03619,0.04499,-0.02067,0.06294,-0.08683,-0.05386,0.20426,-0.00176,0.40936,0.00000,0.00000,0.00000,0.01256,-0.04404,-0.01325,
1631130129492210688,0.22015,-0.01004,0.22283,0.99804,0.03341,0.04898,-0.01978,0.09327,-0.05577,0.14631,0.20829,-0.00548,0.41646,0.00000,0.00000,0.00000,0.06019,-0.07905,-0.02184,
1631130129558882304,0.22527,-0.02032,0.23614,0.99847,0.03342,0.03726,-0.02339,0.09349,-0.09220,0.08859,0.21519,-0.01176,0.42175,0.00000,0.00000,0.00000,-0.05212,-0.12759,0.14361,
1631130129625552640,0.23224,-0.02695,0.24052,0.99843,0.03624,0.03466,-0.02476,0.07537,-0.03039,-0.00848,0.21920,-0.01213,0.42000,0.00000,0.00000,0.00000,0.13628,-0.07616,0.09944,
1631130129692224256,0.23634,-0.02427,0.23744,0.99862,0.01900,0.04156,-0.02577,0.05472,0.06901,-0.03914,0.22360,-0.00804,0.41668,0.00000,0.00000,0.00000,0.07114,-0.01647,-0.01103,
1631130129758894592,0.24227,-0.02233,0.23239,0.99880,0.01000,0.04293,-0.02142,0.06941,0.07659,0.01531,0.22946,-0.00230,0.41711,0.00000,0.00000,0.00000,0.03922,0.05285,-0.06524,
1631130129825566208,0.24922,-0.01722,0.23324,0.99878,0.01960,0.04142,-0.01855,0.10277,0.06239,-0.03930,0.23639,-0.00105,0.41328,0.00000,0.00000,0.00000,0.09506,0.02544,-0.00010,
1631130129892236800,0.25334,-0.01615,0.22772,0.99885,0.01701,0.03931,-0.02164,0.08421,-0.03714,-0.04043,0.24391,-0.00624,0.41011,0.00000,0.00000,0.00000,0.13076,0.05985,0.03747,
1631130129958908672,0.26121,-0.02269,0.22375,0.99848,0.02147,0.04420,-0.02510,0.07863,-0.08227,-0.05043,0.24795,-0.01155,0.40658,0.00000,0.00000,0.00000,0.04305,-0.05360,-0.04350,
1631130130025580288,0.26667,-0.03182,0.21894,0.99803,0.03030,0.04836,-0.02614,0.07605,-0.16452,-0.06704,0.25491,-0.02481,0.40385,0.00000,0.00000,0.00000,0.20150,-0.11418,-0.05267,
1631130130092250624,0.27307,-0.04306,0.21498,0.99782,0.03202,0.05095,-0.02723,0.14197,-0.11046,0.04847,0.26307,-0.03199,0.40840,0.00000,0.00000,0.00000,0.11356,-0.13348,-0.05004,
1631130130158922240,0.28332,-0.05246,0.21733,0.99817,0.03217,0.04381,-0.02649,0.10335,-0.10867,-0.00785,0.27188,-0.03772,0.40868,0.00000,0.00000,0.00000,0.28912,-0.37614,0.10101,
1631130130225592320,0.29129,-0.05625,0.21881,0.99831,0.03697,0.03789,-0.02410,0.11737,-0.00578,0.00461,0.27790,-0.03778,0.40841,0.00000,0.00000,0.00000,0.14030,-0.03911,0.05028,
1631130130292263680,0.29881,-0.05287,0.21859,0.99858,0.02157,0.04378,-0.02154,0.09608,0.04128,-0.04921,0.28568,-0.03363,0.40472,0.00000,0.00000,0.00000,0.13918,0.02183,-0.01140,
1631130130358934016,0.30657,-0.04733,0.21487,0.99876,0.01016,0.04485,-0.01883,0.11568,0.10314,0.00529,0.29457,-0.03159,0.40845,0.00000,0.00000,0.00000,0.16392,0.05807,-0.05751,
1631130130425605376,0.31519,-0.04530,0.22076,0.99857,0.02123,0.04366,-0.02234,0.13424,0.04205,0.07017,0.30319,-0.03022,0.40905,0.00000,0.00000,0.00000,0.01295,0.07406,0.02017,
1631130130492275456,0.32343,-0.04348,0.21779,0.99880,0.01883,0.04054,-0.02014,0.11275,0.01531,-0.05019,0.31047,-0.03175,0.40611,0.00000,0.00000,0.00000,0.17732,0.03807,0.07892,
1631130130558946560,0.33037,-0.04655,0.21530,0.99854,0.02096,0.04314,-0.02481,0.09958,-0.06213,-0.01253,0.31815,-0.03674,0.40330,0.00000,0.00000,0.00000,0.17610,0.03780,-0.05952,
1631130130625617152,0.33769,-0.05308,0.21175,0.99812,0.02892,0.04722,-0.02609,0.08016,-0.11873,-0.03942,0.32529,-0.04627,0.40104,0.00000,0.00000,0.00000,0.11795,-0.05818,-0.02956,
1631130130692288256,0.34407,-0.06132,0.20920,0.99802,0.02919,0.04846,-0.02741,0.13151,-0.09744,0.06239,0.33239,-0.05141,0.40617,0.00000,0.00000,0.00000,0.10871,-0.09926,-0.04333,
1631130130758958592,0.35582,-0.06905,0.21372,0.99824,0.02807,0.04552,-0.02558,0.11898,-0.10954,0.06143,0.34056,-0.05647,0.40804,0.00000,0.00000,0.00000,0.05380,0.54450,-0.39455,
1631130130825629696,0.36203,-0.07392,0.21641,0.99835,0.03502,0.03699,-0.02635,0.11866,-0.02392,0.03624,0.34814,-0.05702,0.40819,0.00000,0.00000,0.00000,0.17394,-0.07573,0.07922,
1631130130892299776,0.36928,-0.06960,0.21504,0.99858,0.02269,0.04212,-0.02324,0.11012,0.04022,-0.04203,0.35467,-0.05252,0.40455,0.00000,0.00000,0.00000,0.08659,-0.00108,0.01151,
