1630698564815353600,0.28370,0.02572,0.27254,0.99428,0.09959,0.03292,-0.02031,0.20698,0.16116,-0.01886,
1630698564882024192,0.29918,0.03907,0.26848,0.99438,0.09729,0.03676,-0.01994,0.26264,0.16141,-0.00886,
1630698564948696064,0.31501,0.04851,0.27369,0.99407,0.09875,0.03821,-0.02491,0.23178,0.12912,0.17584,
1630698565015366912,0.32806,0.05717,0.28031,0.99534,0.08905,0.02853,-0.02376,0.20740,0.10343,0.07855,
1630698565082038528,0.34096,0.06062,0.28324,0.99535,0.08966,0.02423,-0.02539,0.17734,0.02229,0.01513,
1630698565148709376,0.35202,0.05899,0.27757,0.99324,0.10922,0.02983,-0.02541,0.14737,-0.04088,-0.05866,
1630698565215380992,0.35701,0.05420,0.27016,0.99237,0.11570,0.03255,-0.02743,0.14366,-0.11807,-0.04889,
1630698565282051840,0.36394,0.04674,0.26800,0.99246,0.11445,0.03657,-0.02436,0.15682,-0.05809,0.03154,
1630698565348723456,0.37121,0.04027,0.27289,0.99229,0.11784,0.02922,-0.02488,0.12669,-0.07366,0.02728,
1630698565415395328,0.37818,0.03532,0.27567,0.99200,0.12150,0.02307,-0.02513,0.12012,-0.02027,0.05361,
1630698565482066176,0.38432,0.03562,0.27488,0.99325,0.11074,0.02544,-0.02344,0.09564,0.05727,0.00257,
1630698565548738048,0.38938,0.03960,0.27393,0.99423,0.10137,0.02766,-0.02163,0.08856,0.09048,0.03230,
1630698565615408640,0.39522,0.04449,0.27376,0.99393,0.10420,0.02797,-0.02142,0.11678,0.03945,0.06331,
1630698565682080512,0.40099,0.04726,0.27853,0.99388,0.10446,0.02773,-0.02281,0.10227,0.08889,0.06910,
1630698565748751360,0.40679,0.05021,0.27917,0.99441,0.10040,0.02402,-0.02235,0.09745,0.00903,0.02930,
1630698565815423232,0.41152,0.04874,0.27825,0.99409,0.10235,0.02628,-0.02502,0.07496,-0.02607,0.00313,
1630698565882093312,0.41434,0.04498,0.27370,0.99349,0.10739,0.02906,-0.02449,0.06022,-0.08768,-0.01808,
1630698565948764928,0.41748,0.03837,0.26739,0.99269,0.11346,0.03288,-0.02468,0.08333,-0.09864,-0.05997,
1630698566015435008,0.42148,0.03223,0.27115,0.99265,0.11386,0.03536,-0.02084,0.08658,-0.12497,0.11748,
1630698566082106112,0.42601,0.02540,0.27296,0.99240,0.11820,0.02346,-0.02492,0.10043,-0.08504,0.04599,
1630698566148776192,0.43371,0.02383,0.27233,0.99242,0.11770,0.02369,-0.02633,0.11382,0.00839,0.00314,
1630698566215447552,0.44025,0.02598,0.27029,0.99385,0.10472,0.02711,-0.02350,0.11453,0.09096,-0.01303,
1630698566282117632,0.44812,0.03410,0.26956,0.99432,0.09982,0.02979,-0.02161,0.14361,0.13369,0.00191,
1630698566348788992,0.45901,0.04280,0.26709,0.99418,0.09988,0.03436,-0.02124,0.17316,0.06644,0.06311,
1630698566415459072,0.46853,0.04771,0.27180,0.99476,0.09637,0.02699,-0.02108,0.14941,0.06835,0.04823,
1630698566482130176,0.47873,0.05069,0.27536,0.99518,0.09305,0.02255,-0.02131,0.14216,-0.00932,0.03001,
1630698566548800512,0.48715,0.04980,0.27321,0.99463,0.09763,0.02627,-0.02197,0.12221,-0.04447,-0.03995,
1630698566615471616,0.49439,0.04457,0.26803,0.99380,0.10489,0.03038,-0.02109,0.11282,-0.12388,-0.07608,
1630698566682141696,0.50236,0.03590,0.25967,0.99281,0.11220,0.03628,-0.02062,0.12971,-0.13970,-0.01116,
1630698566748812800,0.51231,0.02520,0.26549,0.99246,0.11689,0.03115,-0.01994,0.13019,-0.19371,0.14280,
1630698566815484160,0.51835,0.01493,0.26937,0.99169,0.12522,0.01573,-0.02497,0.12929,-0.12024,-0.00335,
1630698566882154496,0.52693,0.01240,0.26772,0.99240,0.11984,0.01616,-0.02272,0.11246,0.01051,-0.01962,
1630698566948825600,0.53187,0.01353,0.26684,0.99501,0.09596,0.02033,-0.01837,0.08911,0.04007,-0.02620,
1630698567015495680,0.53780,0.01713,0.26725,0.99496,0.09726,0.01883,-0.01572,0.09427,0.04701,0.03675,
1630698567082166784,0.54511,0.02089,0.26867,0.99419,0.10486,0.02099,-0.01232,0.13063,0.06359,0.02525,
1630698567148837376,0.55298,0.02388,0.26740,0.99455,0.10191,0.01908,-0.01107,0.11306,-0.00335,-0.02271,
1630698567215508480,0.55969,0.02122,0.26623,0.99427,0.10384,0.02083,-0.01439,0.10147,-0.06694,-0.00587,
1630698567282178560,0.56663,0.01663,0.26234,0.99344,0.11041,0.02612,-0.01446,0.09109,-0.10309,-0.06156,
1630698567348849664,0.57317,0.00718,0.25595,0.99222,0.11950,0.03179,-0.01441,0.11335,-0.15636,-0.08876,
1630698567415520000,0.58075,-0.00255,0.24953,0.99186,0.12064,0.03868,-0.01256,0.14743,-0.12651,-0.00205,
1630698567482191360,0.58761,-0.01255,0.25621,0.99236,0.11898,0.02992,-0.01299,0.11655,-0.18366,0.12137,
1630698567548861440,0.59601,-0.02397,0.26084,0.99160,0.12745,0.01636,-0.01467,0.11294,-0.13811,0.02026,
1630698567615532544,0.60229,-0.03003,0.26226,0.99236,0.12212,0.01214,-0.01247,0.07431,-0.05418,0.01557,
1630698567682202880,0.60530,-0.03332,0.26186,0.99513,0.09693,0.01396,-0.01139,0.04476,-0.03836,-0.01188,
1630698567748873984,0.60725,-0.03682,0.26360,0.99474,0.10155,0.00807,-0.01097,0.01571,-0.05708,0.08414,
1630698567815544064,0.60871,-0.04019,0.26623,0.99403,0.10774,0.01085,-0.01304,0.04849,-0.01033,-0.00070,
1630698567882215168,0.61231,-0.04013,0.25965,0.99409,0.10705,0.01394,-0.01182,0.06325,-0.04898,-0.05933,
1630698567948885504,0.61702,-0.04521,0.25596,0.99332,0.11278,0.01899,-0.01551,0.07605,-0.08920,-0.02830,
1630698568015556608,0.62223,-0.05131,0.25008,0.99252,0.11880,0.02349,-0.01559,0.09269,-0.11436,-0.06417,
1630698568082227712,0.62777,-0.05617,0.24195,0.99157,0.12512,0.02924,-0.01662,0.14849,-0.12926,-0.10277,
1630698568148897792,0.63808,-0.06394,0.24265,0.99243,0.11697,0.03465,-0.01403,0.16517,-0.09391,0.08336,
1630698568215568896,0.64799,-0.07177,0.24826,0.99324,0.11229,0.02463,-0.01600,0.14996,-0.10543,0.05950,
1630698568282238976,0.65956,-0.07758,0.25249,0.99271,0.11796,0.01815,-0.01698,0.14868,-0.03702,0.05905,
1630698568348910080,0.66984,-0.07610,0.25202,0.99362,0.11003,0.01920,-0.01560,0.14211,0.07327,0.00290,
1630698568415580160,0.67865,-0.06817,0.25110,0.99494,0.09675,0.02356,-0.01355,0.14928,0.12760,0.00874,
1630698568482251520,0.68885,-0.06180,0.25269,0.99512,0.09425,0.02514,-0.01507,0.17712,0.06402,0.06940,
1630698568548921600,0.70038,-0.05689,0.25697,0.99508,0.09474,0.02322,-0.01708,0.14932,0.10656,0.09735,
1630698568615592704,0.71047,-0.05140,0.25836,0.99584,0.08750,0.01680,-0.01889,0.14257,0.04216,0.05628,
1630698568682262784,0.71830,-0.04963,0.25902,0.99568,0.08875,0.01404,-0.02331,0.11137,0.01413,0.01333,
1630698568748933888,0.72436,-0.04949,0.25583,0.99427,0.10298,0.01527,-0.02439,0.08981,-0.02580,-0.00782,
1630698568815603968,0.72972,-0.05023,0.25148,0.99415,0.10360,0.01376,-0.02717,0.09496,-0.02682,0.02608,
1630698568882275072,0.73542,-0.05041,0.25932,0.99445,0.10227,0.01455,-0.01996,0.08956,-0.00664,0.06621,
1630698568948945408,0.74263,-0.05084,0.25906,0.99422,0.10448,0.01117,-0.02217,0.10993,0.02700,-0.00334,
1630698569015616512,0.75103,-0.04613,0.25796,0.99457,0.10150,0.01312,-0.01881,0.13583,0.11066,-0.01644,
1630698569082286592,0.76062,-0.03755,0.25464,0.99541,0.09208,0.01964,-0.01700,0.15335,0.16284,-0.02200,
1630698569148957696,0.77265,-0.02638,0.25287,0.99576,0.08705,0.02478,-0.01612,0.20568,0.19279,-0.03901,
1630698569215628032,0.78870,-0.01673,0.25079,0.99479,0.09504,0.03120,-0.01958,0.22933,0.09166,0.09830,
1630698569282299392,0.80392,-0.00635,0.25955,0.99558,0.08903,0.02311,-0.01901,0.22328,0.16050,0.08630,
1630698569348969472,0.81787,0.00038,0.26185,0.99644,0.08044,0.01366,-0.02130,0.19975,0.08103,0.03888,
1630698569415640576,0.83053,0.00313,0.25988,0.99509,0.09512,0.01536,-0.02263,0.18028,0.01544,-0.07886,
1630698569482311680,0.84152,0.00070,0.25203,0.99254,0.11778,0.02198,-0.02274,0.17395,-0.05202,-0.09037,
1630698569548982016,0.85253,-0.00439,0.24803,0.99269,0.11612,0.02322,-0.02315,0.19868,-0.03048,-0.01683,
1630698569615653120,0.86298,-0.00956,0.25112,0.99347,0.11018,0.02281,-0.01879,0.16311,-0.07514,0.04131,
1630698569682323200,0.87402,-0.01357,0.25314,0.99305,0.11531,0.01385,-0.01899,0.17305,-0.02445,0.03408,
1630698569748994304,0.88520,-0.01378,0.25215,0.99334,0.11285,0.01426,-0.01830,0.17765,0.04970,-0.03447,
1630698569815664640,0.89640,-0.00772,0.24921,0.99481,0.09867,0.01852,-0.01675,0.18320,0.13269,-0.03196,
1630698569882335744,0.90972,0.00199,0.24638,0.99498,0.09662,0.02048,-0.01601,0.22336,0.15435,-0.04171,
1630698569949005568,0.92244,0.00545,0.25124,0.99463,0.09716,0.02630,-0.02400,0.19009,0.07853,0.13760,
1630698570015676672,0.93480,0.01185,0.25806,0.99523,0.09329,0.01812,-0.02218,0.18155,0.07327,0.02596,
1630698570082347008,0.94676,0.01417,0.25822,0.99537,0.09117,0.01542,-0.02620,0.16892,-0.01524,0.01997,
1630698570149018112,0.95686,0.01277,0.25480,0.99448,0.09978,0.01741,-0.02735,0.15135,-0.05320,-0.06358,
1630698570215687936,0.96637,0.00671,0.24953,0.99365,0.10695,0.01999,-0.02879,0.16277,-0.12438,-0.07979,
1630698570282359040,0.97884,0.00113,0.24767,0.99319,0.11108,0.02582,-0.02374,0.16018,-0.05462,0.07971,
1630698570349029376,0.98807,-0.00431,0.25174,0.99319,0.11282,0.01817,-0.02262,0.15537,-0.08784,0.05165,
1630698570415700224,0.99834,-0.00851,0.25231,0.99263,0.11836,0.00967,-0.02412,0.17901,-0.01844,-0.00944,
1630698570482370304,1.00909,-0.00804,0.25026,0.99372,0.10889,0.01258,-0.02257,0.17198,0.07925,-0.04678,
1630698570549041408,1.01852,-0.00252,0.24641,0.99503,0.09588,0.01633,-0.02154,0.17625,0.13134,-0.04301,
1630698570615711488,1.03174,0.00484,0.24480,0.99476,0.09869,0.01680,-0.02079,0.20730,0.11214,0.05539,
1630698570682382592,1.04325,0.00630,0.25246,0.99464,0.09847,0.01767,-0.02627,0.17687,0.08818,0.10572,
1630698570749053696,1.05463,0.01128,0.25413,0.99508,0.09535,0.01148,-0.02425,0.17509,0.04710,-0.01666,
1630698570815723776,1.06518,0.01069,0.25146,0.99483,0.09680,0.01264,-0.02810,0.16219,-0.03389,-0.06229,
1630698570882395136,1.07440,0.00559,0.24514,0.99373,0.10631,0.01623,-0.03067,0.15964,-0.09027,-0.11321,
1630698570949065216,1.08568,-0.00211,0.23659,0.99312,0.11016,0.02177,-0.03312,0.20091,-0.12546,-0.13893,
1630698571015736320,1.09804,-0.00862,0.23837,0.99338,0.10767,0.02862,-0.02786,0.17712,-0.07742,0.09965,
1630698571082406656,1.11006,-0.01331,0.24105,0.99318,0.11175,0.01759,-0.02828,0.19418,-0.05572,0.00332,
1630698571149078016,1.12312,-0.01410,0.24237,0.99300,0.11396,0.01299,-0.02836,0.22711,0.01112,-0.02252,
1630698571215748352,1.13799,-0.00841,0.23808,0.99445,0.09973,0.01882,-0.02762,0.23112,0.11556,-0.06169,
1630698571282419456,1.15455,0.00080,0.23445,0.99544,0.08863,0.02312,-0.02652,0.26645,0.16434,-0.04759,
1630698571349089536,1.17410,0.00841,0.23155,0.99448,0.09557,0.03002,-0.03134,0.28289,0.05073,0.06687,
1630698571415760896,1.18976,0.01769,0.24275,0.99518,0.08921,0.02270,-0.03390,0.25352,0.14838,0.13936,
1630698571482431232,1.20476,0.02481,0.24965,0.99629,0.07874,0.01214,-0.03262,0.23375,0.07342,0.03440,
1630698571549102592,1.21976,0.02636,0.24820,0.99547,0.08830,0.01197,-0.03310,0.21054,-0.01642,-0.05671,
1630698571615772672,1.23196,0.02299,0.24375,0.99329,0.10921,0.02000,-0.03225,0.20548,-0.07394,-0.09920,
1630698571682444032,1.24559,0.01454,0.24154,0.99328,0.10885,0.02142,-0.03299,0.21172,-0.12394,0.03697,
1630698571749114368,1.25695,0.00657,0.24633,0.99378,0.10622,0.02463,-0.02260,0.18149,-0.11473,0.09668,
1630698571815785472,1.26663,-0.00121,0.25157,0.99343,0.11137,0.00820,-0.02515,0.18764,-0.08071,0.01432,
1630698571882455808,1.27665,-0.00687,0.25276,0.99369,0.10925,0.00494,-0.02504,0.18046,-0.00439,-0.01552,
1630698571949126912,1.28729,-0.00484,0.25132,0.99571,0.08885,0.00872,-0.02444,0.17345,0.07190,-0.03001,
1630698572015797248,1.29932,0.00115,0.24945,0.99611,0.08415,0.01017,-0.02412,0.19273,0.11469,-0.00857,
1630698572082468608,1.31148,0.00243,0.25224,0.99526,0.09121,0.01466,-0.03024,0.17387,-0.00098,0.14902,
1630698572149139712,1.32290,0.00777,0.25874,0.99576,0.08733,0.00733,-0.02799,0.18198,0.08717,0.03023,
1630698572215809792,1.33401,0.01024,0.25985,0.99598,0.08505,0.00404,-0.02779,0.16606,-0.00752,0.00907,
1630698572282481152,1.34406,0.00830,0.25692,0.99562,0.08878,0.00782,-0.02821,0.15375,-0.06249,-0.04660,
1630698572349151488,1.35361,0.00147,0.25204,0.99483,0.09658,0.01350,-0.02826,0.15299,-0.13121,-0.08475,
1630698572415822848,1.36401,-0.00795,0.24716,0.99407,0.10380,0.01815,-0.02692,0.16900,-0.14456,0.02470,
1630698572482492928,1.37350,-0.01698,0.25426,0.99398,0.10595,0.01580,-0.02308,0.13651,-0.14437,0.13178,
1630698572549164032,1.38205,-0.02508,0.25688,0.99325,0.11328,0.00293,-0.02484,0.14540,-0.07393,0.01183,
1630698572615834368,1.39128,-0.02716,0.25594,0.99382,0.10880,0.00227,-0.02171,0.12788,0.01613,0.00341,
1630698572682505728,1.39843,-0.02547,0.25336,0.99593,0.08771,0.00588,-0.02014,0.11391,0.07061,-0.03390,
1630698572749176064,1.40649,-0.02081,0.25315,0.99606,0.08666,0.00553,-0.01809,0.13007,0.08156,0.01910,
1630698572815847168,1.41555,-0.01967,0.25589,0.99534,0.09397,0.00793,-0.01992,0.13330,0.05718,0.06301,
1630698572882517248,1.42435,-0.01683,0.25493,0.99549,0.09289,0.00507,-0.01837,0.12970,0.02370,-0.03302,
1630698572949188352,1.43281,-0.01851,0.25352,0.99533,0.09401,0.00618,-0.02096,0.12603,-0.04984,-0.02496,
1630698573015858688,1.44094,-0.02287,0.24934,0.99472,0.09988,0.00967,-0.02153,0.12058,-0.09512,-0.07840,
1630698573082529792,1.45010,-0.03102,0.24330,0.99387,0.10736,0.01429,-0.02202,0.15357,-0.14702,-0.11394,
1630698573149199872,1.46193,-0.03864,0.24025,0.99370,0.10859,0.02012,-0.01901,0.16073,-0.06605,0.07634,
1630698573215870976,1.47197,-0.04617,0.24447,0.99424,0.10501,0.01282,-0.01742,0.14572,-0.10599,0.03101,
1630698573282541312,1.48198,-0.05136,0.24558,0.99371,0.11037,0.00498,-0.01815,0.15860,-0.04634,0.00272,
1630698573349212416,1.49235,-0.05060,0.24357,0.99447,0.10341,0.00676,-0.01717,0.15297,0.05548,-0.05757,
1630698573415882240,1.50238,-0.04400,0.24047,0.99574,0.09019,0.01100,-0.01575,0.16251,0.12421,-0.05234,
1630698573482553600,1.51425,-0.03501,0.23886,0.99588,0.08846,0.01352,-0.01489,0.17501,0.07862,0.07256,
1630698573549224704,1.52610,-0.03157,0.24455,0.99584,0.08749,0.01500,-0.02075,0.15271,0.10558,0.08743,
1630698573615894784,1.53552,-0.02456,0.24715,0.99632,0.08309,0.00570,-0.02026,0.14636,0.06150,-0.01385,
1630698573682565888,1.54439,-0.02309,0.24677,0.99641,0.08059,0.00411,-0.02551,0.11906,0.00612,-0.04627,
1630698573749236224,1.55159,-0.02516,0.24379,0.99524,0.09308,0.00582,-0.02825,0.09265,-0.04951,-0.05603,
1630698573815907328,1.55856,-0.02978,0.24104,0.99478,0.09682,0.00699,-0.03137,0.10354,-0.07941,-0.05419,
1630698573882577408,1.56606,-0.03255,0.24760,0.99513,0.09475,0.00952,-0.02543,0.09554,-0.02022,0.07775,
1630698573949248512,1.57128,-0.03344,0.24860,0.99507,0.09554,0.00173,-0.02643,0.10104,-0.02853,-0.04587,
1630698574015918848,1.57854,-0.03241,0.24864,0.99501,0.09707,0.00060,-0.02319,0.11147,0.05840,-0.00212,
1630698574082589952,1.58597,-0.02675,0.24629,0.99598,0.08694,0.00740,-0.02006,0.10383,0.10145,-0.04262,
1630698574149260032,1.59352,-0.01801,0.24458,0.99652,0.08032,0.01147,-0.01887,0.12516,0.14324,-0.01504,
1630698574215931136,1.60377,-0.00900,0.24244,0.99584,0.08734,0.01647,-0.02021,0.16832,0.07990,0.02018,
1630698574282601472,1.61261,-0.00143,0.24821,0.99611,0.08457,0.01206,-0.02151,0.14629,0.14014,0.08773,
1630698574349272576,1.62128,0.00561,0.25314,0.99694,0.07493,0.00320,-0.02181,0.13889,0.06845,0.04551,
1630698574415942656,1.63006,0.00806,0.25455,0.99693,0.07425,0.00113,-0.02487,0.11407,0.02540,-0.01011,
1630698574482613760,1.63673,0.00728,0.25272,0.99562,0.09005,0.00470,-0.02485,0.08855,-0.02347,-0.04673,
1630698574549284096,1.64333,0.00555,0.24869,0.99515,0.09443,0.00569,-0.02708,0.08091,-0.03195,0.06068,
1630698574615955200,1.64797,0.00496,0.25573,0.99550,0.09227,0.00374,-0.02124,0.08278,-0.02823,0.03551,
1630698574682625280,1.65421,0.00275,0.25715,0.99527,0.09407,-0.00078,-0.02430,0.09221,-0.01139,-0.00801,
1630698574749296384,1.66230,0.00721,0.25724,0.99555,0.09179,0.00165,-0.02144,0.10998,0.08053,-0.00743,
1630698574815967488,1.67078,0.01455,0.25394,0.99636,0.08241,0.00922,-0.01976,0.11956,0.12427,-0.01470,
1630698574882637824,1.68071,0.02436,0.25242,0.99657,0.07918,0.01368,-0.01969,0.16597,0.16478,-0.01848,
1630698574949309184,1.69457,0.03376,0.25161,0.99569,0.08798,0.02136,-0.02027,0.19964,0.10063,0.07792,
1630698575015979264,1.70635,0.04152,0.26051,0.99625,0.08219,0.01477,-0.02263,0.17494,0.15001,0.12902,
1630698575082650624,1.71889,0.04856,0.26708,0.99707,0.07333,0.00468,-0.02141,0.16982,0.08610,0.05810,
1630698575149320960,1.72932,0.05318,0.26859,0.99638,0.08172,0.00580,-0.02248,0.14642,0.02224,-0.01584,
1630698575215992320,1.73869,0.05140,0.26552,0.99428,0.10435,0.01183,-0.01951,0.13012,-0.03354,-0.04962,
1630698575282662400,1.74796,0.04645,0.26279,0.99414,0.10514,0.01169,-0.02205,0.14384,-0.09114,-0.02147,
1630698575349333760,1.75795,0.04527,0.26477,0.99509,0.09648,0.01582,-0.01572,0.13518,-0.05721,0.09458,
1630698575416003840,1.76778,0.04055,0.26829,0.99466,0.10141,0.00694,-0.01788,0.14921,-0.07187,0.01901,
1630698575482675200,1.77974,0.03799,0.26905,0.99443,0.10346,0.00346,-0.01993,0.18419,0.00569,-0.00328,
1630698575549345536,1.79212,0.04263,0.26518,0.99557,0.09139,0.01189,-0.01863,0.18469,0.12133,-0.03198,
1630698575616016896,1.80476,0.05251,0.26281,0.99616,0.08447,0.01472,-0.01792,0.21363,0.16325,-0.02033,
1630698575682686976,1.82148,0.06399,0.25895,0.99506,0.09542,0.02021,-0.01842,0.26637,0.12965,0.02303,
1630698575749358336,1.83752,0.07011,0.26830,0.99558,0.08906,0.01721,-0.02438,0.22685,0.13746,0.16545,
1630698575816028672,1.85266,0.07980,0.27617,0.99665,0.07863,0.00542,-0.02172,0.22272,0.08702,0.02685,
1630698575882700032,1.86780,0.08162,0.27565,0.99615,0.08429,0.00478,-0.02382,0.19851,-0.03282,-0.02917,
1630698575949370112,1.88192,0.07778,0.26986,0.99391,0.10688,0.01346,-0.02316,0.19715,-0.08485,-0.10377,
1630698576016041216,1.89560,0.06962,0.26247,0.99310,0.11335,0.01838,-0.02373,0.22304,-0.15427,-0.11737,
1630698576082712320,1.91112,0.06327,0.26256,0.99362,0.10932,0.02337,-0.01502,0.17768,-0.11528,0.15964,
1630698576149382656,1.92301,0.05305,0.27080,0.99342,0.11302,0.00775,-0.01713,0.16032,-0.15284,0.09287,
1630698576216053760,1.93498,0.04518,0.27382,0.99259,0.12035,-0.00108,-0.01687,0.15766,-0.08841,0.02709,
1630698576282723840,1.94574,0.04236,0.27443,0.99430,0.10531,0.00069,-0.01633,0.12555,-0.00279,0.00617,
1630698576349394944,1.95390,0.04428,0.27216,0.99620,0.08534,0.00600,-0.01607,0.11537,0.02438,0.01554,
1630698576416065280,1.96120,0.04581,0.27459,0.99572,0.09067,0.00279,-0.01776,0.12323,-0.03628,0.07440,
1630698576482736384,1.96914,0.04626,0.27937,0.99495,0.09806,0.00392,-0.02128,0.10831,0.04161,0.06881,
1630698576549406464,1.97761,0.04808,0.27857,0.99504,0.09753,0.00274,-0.01951,0.11411,-0.02573,0.02349,
1630698576616077568,1.98536,0.04505,0.27628,0.99463,0.10112,0.00689,-0.02102,0.11258,-0.05218,-0.02747,
1630698576682747904,1.99284,0.04000,0.27108,0.99380,0.10878,0.01251,-0.01934,0.11922,-0.11606,-0.06085,
1630698576749419264,2.00173,0.03114,0.26407,0.99311,0.11414,0.01893,-0.01880,0.15351,-0.14723,-0.10680,
1630698576816089344,2.01336,0.02175,0.26371,0.99363,0.10996,0.02081,-0.01362,0.15540,-0.16253,0.12405,
1630698576882760448,2.02311,0.00965,0.27461,0.99369,0.11060,0.00509,-0.01768,0.13652,-0.15220,0.11600,
1630698576949430784,2.03290,0.00238,0.27543,0.99283,0.11796,-0.00389,-0.01916,0.14470,-0.05751,-0.01644,
1630698577016101888,2.04193,0.00232,0.27301,0.99497,0.09860,-0.00178,-0.01769,0.12843,0.05234,-0.03408,
1630698577082771968,2.05028,0.00570,0.26821,0.99641,0.08293,0.00441,-0.01630,0.11478,0.09172,0.00103,
1630698577149443072,2.05941,0.01290,0.26848,0.99569,0.09166,0.00148,-0.01400,0.17022,0.11840,-0.00624,
1630698577216113408,2.06941,0.01775,0.26944,0.99520,0.09642,0.00558,-0.01578,0.14219,0.09597,0.04289,
1630698577282784768,2.07854,0.02082,0.27045,0.99566,0.09155,0.00077,-0.01697,0.13501,0.00866,0.02328,
1630698577349454848,2.08826,0.01937,0.26947,0.99549,0.09295,0.00194,-0.01881,0.14196,-0.04609,-0.05756,
1630698577416125952,2.09785,0.01352,0.26363,0.99464,0.10133,0.00950,-0.01835,0.13575,-0.13786,-0.09709,
1630698577482797056,2.10885,0.00244,0.25519,0.99337,0.11232,0.01720,-0.01737,0.17993,-0.18935,-0.16457,
1630698577549467392,2.12350,-0.01120,0.24632,0.99279,0.11589,0.02692,-0.01474,0.21034,-0.13162,0.00436,
1630698577616138496,2.13692,-0.02337,0.25151,0.99331,0.11334,0.01777,-0.01282,0.17966,-0.19032,0.10873,
1630698577682808576,2.14919,-0.03380,0.25595,0.99284,0.11837,0.00386,-0.01576,0.19106,-0.11912,0.01835,
1630698577749479936,2.16222,-0.03886,0.25591,0.99328,0.11480,0.00029,-0.01452,0.16831,-0.00951,0.01305,
1630698577816150272,2.17404,-0.03791,0.25271,0.99562,0.09229,0.00357,-0.01469,0.16192,0.07021,-0.02963,
1630698577882821376,2.18561,-0.03194,0.25082,0.99629,0.08482,0.00545,-0.01317,0.18179,0.11588,-0.00396,
1630698577949491456,2.19862,-0.03155,0.25327,0.99559,0.09104,0.00916,-0.02065,0.16633,-0.02788,0.10235,
1630698578016162560,2.20963,-0.02685,0.25648,0.99541,0.09370,0.00558,-0.01880,0.16054,0.06530,-0.00346,
1630698578082832896,2.22026,-0.02658,0.25644,0.99548,0.09232,0.00308,-0.02187,0.14797,-0.03687,0.00384,
1630698578149504000,2.23010,-0.02978,0.25320,0.99497,0.09722,0.00548,-0.02361,0.13872,-0.06803,-0.07581,
1630698578216174080,2.23981,-0.03794,0.24688,0.99386,0.10717,0.01087,-0.02515,0.15448,-0.15366,-0.09590,
1630698578282845184,2.25196,-0.04918,0.23905,0.99338,0.11041,0.01815,-0.02593,0.18081,-0.15833,0.00558,
1630698578349515264,2.26637,-0.05852,0.23971,0.99335,0.11193,0.02023,-0.01772,0.16816,-0.14363,0.04087,
1630698578416186368,2.27761,-0.06712,0.24194,0.99283,0.11790,0.00550,-0.01906,0.17690,-0.10268,-0.01174,
1630698578482856448,2.29071,-0.07303,0.24103,0.99289,0.11764,0.00234,-0.01795,0.17326,-0.02918,-0.01884,
1630698578549527552,2.30258,-0.07238,0.23746,0.99541,0.09362,0.00838,-0.01816,0.16259,0.06961,-0.05247,
1630698578616197888,2.31394,-0.06562,0.23494,0.99633,0.08280,0.01263,-0.01749,0.17749,0.12480,-0.02234,
1630698578682868992,2.32727,-0.06201,0.23643,0.99557,0.08994,0.01662,-0.02199,0.17076,-0.01536,0.07995,
1630698578749540096,2.33745,-0.05653,0.24306,0.99543,0.09132,0.01189,-0.02510,0.15015,0.13656,0.06498,
1630698578816210176,2.34752,-0.05126,0.24379,0.99577,0.08772,0.00659,-0.02640,0.14472,0.02873,-0.01392,
1630698578882881280,2.35643,-0.05145,0.24281,0.99555,0.08886,0.00567,-0.03094,0.11704,-0.02261,-0.03784,
1630698578949551616,2.36379,-0.05538,0.23987,0.99484,0.09572,0.00688,-0.03288,0.11229,-0.07718,-0.06978,
1630698579016222720,2.37206,-0.06225,0.23499,0.99424,0.10096,0.01068,-0.03427,0.13203,-0.09302,-0.08350,
1630698579082892800,2.37921,-0.06704,0.23836,0.99421,0.10300,0.01656,-0.02564,0.10799,-0.05616,0.09789,
1630698579149563904,2.38594,-0.07364,0.24116,0.99391,0.10660,0.00579,-0.02740,0.10599,-0.07493,-0.00106,
1630698579216233984,2.39464,-0.07685,0.24005,0.99381,0.10805,0.00211,-0.02568,0.12673,0.00259,0.00102,
1630698579282905088,2.40330,-0.07539,0.23772,0.99483,0.09880,0.00576,-0.02296,0.12086,0.06835,-0.04308,
1630698579349575168,2.41165,-0.06863,0.23619,0.99552,0.09157,0.00929,-0.02175,0.12916,0.12948,-0.01223,
1630698579416246528,2.42225,-0.05968,0.23444,0.99535,0.09331,0.01224,-0.02078,0.16224,0.10238,0.06092,
1630698579482916608,2.43213,-0.05653,0.23948,0.99532,0.09145,0.01409,-0.02768,0.13631,0.10742,0.11166,
1630698579549587712,2.44157,-0.04918,0.24362,0.99572,0.08897,0.00590,-0.02427,0.13505,0.07706,-0.00447,
1630698579616257792,2.45043,-0.04807,0.24517,0.99586,0.08601,0.00376,-0.02912,0.11528,-0.00452,0.02596,
1630698579682928896,2.45754,-0.04943,0.24283,0.99543,0.09027,0.00578,-0.03049,0.09357,-0.05032,-0.04942,
1630698579749598976,2.46351,-0.05565,0.23902,0.99483,0.09559,0.00798,-0.03321,0.09911,-0.10357,-0.06537,
1630698579816270080,2.47104,-0.06080,0.23379,0.99413,0.10286,0.01455,-0.03033,0.10639,-0.03794,0.02262,
1630698579882940416,2.47691,-0.06471,0.23904,0.99429,0.10363,0.01171,-0.02256,0.08276,-0.08136,0.05934,
