1631130130958971136,0.38129,-0.06659,0.20013,0.99818,0.01189,0.05486,-0.02201,0.11268,0.11346,-0.00696,0.36511,-0.04608,0.40574,0.00000,0.00000,0.00000,0.22468,0.11639,-0.08224,
1631130131025641472,0.38909,-0.06289,0.20728,0.99806,0.02065,0.05342,-0.02452,0.13023,0.02306,0.15073,0.37399,-0.04334,0.40909,0.00000,0.00000,0.00000,0.11147,0.08465,0.00568,
1631130131092312832,0.39677,-0.05700,0.20826,0.99838,0.02215,0.04744,-0.02248,0.10980,0.04124,-0.00224,0.38024,-0.04300,0.40732,0.00000,0.00000,0.00000,0.01846,0.08397,0.04540,
1631130131158982912,0.40417,-0.05733,0.20568,0.99827,0.02077,0.04804,-0.02682,0.09476,-0.02533,-0.01068,0.38670,-0.04608,0.40581,0.00000,0.00000,0.00000,0.05084,0.04623,0.02412,
1631130131225654016,0.41002,-0.06114,0.20440,0.99808,0.02556,0.04883,-0.02819,0.06290,-0.07433,-0.01491,0.39142,-0.05234,0.40440,0.00000,0.00000,0.00000,0.14696,-0.03705,-0.03417,
1631130131292324608,0.41492,-0.06724,0.20133,0.99793,0.02821,0.04837,-0.03172,0.09512,-0.07960,0.03010,0.39821,-0.05452,0.40760,0.00000,0.00000,0.00000,0.14820,-0.06148,-0.02231,
1631130131358995712,0.42148,-0.07142,0.20577,0.99799,0.02968,0.04761,-0.02961,0.09582,-0.06471,0.00667,0.40307,-0.05757,0.40642,0.00000,0.00000,0.00000,-0.02960,-0.10521,-0.07661,
1631130131425667072,0.42852,-0.07242,0.20218,0.99813,0.03291,0.04206,-0.02969,0.10978,0.03810,-0.00462,0.41425,-0.05191,0.40389,0.00000,0.00000,0.00000,0.14955,-0.05327,0.05048,
1631130131492337152,0.43773,-0.06632,0.19886,0.99825,0.02422,0.04788,-0.02489,0.12908,0.09113,-0.05988,0.42253,-0.04437,0.39941,0.00000,0.00000,0.00000,0.11573,0.06723,-0.00069,
1631130131559008512,0.44589,-0.05750,0.19407,0.99822,0.01608,0.05199,-0.02452,0.14994,0.15995,-0.03534,0.43580,-0.03384,0.39658,0.00000,0.00000,0.00000,0.15164,0.15269,-0.07886,
1631130131625678848,0.45848,-0.04668,0.18928,0.99797,0.02289,0.05369,-0.02545,0.21426,0.08338,0.05861,0.44858,-0.02671,0.40179,0.00000,0.00000,0.00000,0.14882,0.10837,-0.03004,
1631130131692350208,0.47079,-0.03657,0.19447,0.99853,0.01687,0.04537,-0.02428,0.18018,0.12170,0.02324,0.45939,-0.02252,0.40302,0.00000,0.00000,0.00000,0.04372,0.37048,0.10660,
1631130131759020288,0.48078,-0.03244,0.19786,0.99870,0.01434,0.04152,-0.02582,0.14316,0.01947,0.04705,0.46709,-0.02283,0.40325,0.00000,0.00000,0.00000,0.20667,0.08404,0.01474,
1631130131825691648,0.48973,-0.03228,0.19679,0.99845,0.01996,0.04489,-0.02622,0.11936,-0.01033,-0.02297,0.47624,-0.02726,0.39982,0.00000,0.00000,0.00000,0.04602,0.01460,0.03452,
1631130131892361984,0.49720,-0.03627,0.19282,0.99807,0.02965,0.04842,-0.02509,0.11138,-0.09850,-0.03702,0.48277,-0.03228,0.40589,0.00000,0.00000,0.00000,0.21581,-0.06106,-0.04170,
1631130131959033344,0.50602,-0.04103,0.20054,0.99817,0.03325,0.04465,-0.02379,0.11285,-0.08902,0.16948,0.49035,-0.04040,0.41599,0.00000,0.00000,0.00000,0.23107,-0.03283,-0.07163,
1631130132025703424,0.51064,-0.04982,0.21008,0.99814,0.04213,0.03190,-0.03044,0.10346,-0.07789,0.08286,0.49758,-0.04301,0.41768,0.00000,0.00000,0.00000,0.01235,-0.14992,0.21046,
1631130132092374784,0.51806,-0.05160,0.21297,0.99825,0.03589,0.03514,-0.03131,0.10023,0.00078,-0.01495,0.50322,-0.04440,0.41577,0.00000,0.00000,0.00000,0.12151,-0.08401,0.06470,
1631130132159044864,0.52427,-0.05059,0.21016,0.99829,0.02195,0.04201,-0.03409,0.08900,0.05160,-0.00582,0.50914,-0.03995,0.41520,0.00000,0.00000,0.00000,0.13017,0.03224,-0.04707,
1631130132225716480,0.53105,-0.04637,0.20920,0.99836,0.02793,0.03876,-0.03160,0.12213,0.07610,0.07239,0.51663,-0.03720,0.41613,0.00000,0.00000,0.00000,0.10071,0.01315,-0.01214,
1631130132292386816,0.53905,-0.04336,0.21010,0.99847,0.02815,0.03617,-0.03078,0.10232,0.02772,-0.02721,0.52380,-0.03795,0.41467,0.00000,0.00000,0.00000,-0.15660,-0.09859,-0.29683,
1631130132359058176,0.54321,-0.04361,0.21012,0.99842,0.02736,0.03538,-0.03391,0.07049,-0.03527,0.04105,0.52767,-0.04072,0.41388,0.00000,0.00000,0.00000,0.16054,0.03594,-0.02239,
1631130132425728256,0.54748,-0.04727,0.20810,0.99807,0.03253,0.03963,-0.03498,0.04899,-0.04559,-0.03087,0.53104,-0.04711,0.41139,0.00000,0.00000,0.00000,0.02759,-0.06126,-0.01047,
1631130132492399616,0.54931,-0.05250,0.20573,0.99788,0.03625,0.04080,-0.03552,0.04097,-0.11174,0.00392,0.53501,-0.05389,0.41216,0.00000,0.00000,0.00000,0.06674,-0.10502,-0.05096,
1631130132559070208,0.55342,-0.05970,0.20834,0.99780,0.03543,0.04235,-0.03677,0.07224,-0.09269,0.08094,0.54005,-0.06086,0.41603,0.00000,0.00000,0.00000,0.02075,-0.09040,-0.00233,
1631130132625741568,0.55872,-0.06617,0.21040,0.99772,0.04224,0.03501,-0.03932,0.07453,-0.05476,0.03017,0.54467,-0.06215,0.41604,0.00000,0.00000,0.00000,0.12369,-0.05754,0.06602,
1631130132692412928,0.56287,-0.06634,0.20977,0.99785,0.03866,0.03666,-0.03824,0.06645,0.03900,-0.02194,0.55005,-0.05849,0.41239,0.00000,0.00000,0.00000,0.03497,-0.02804,0.02059,
1631130132759083008,0.56796,-0.06217,0.20347,0.99826,0.02126,0.04205,-0.03536,0.06409,0.09559,-0.03619,0.55524,-0.05370,0.41129,0.00000,0.00000,0.00000,0.04521,0.04739,-0.04718,
1631130132825754368,0.57332,-0.05590,0.20249,0.99836,0.02477,0.04084,-0.03154,0.10620,0.10333,-0.00217,0.56220,-0.04895,0.41121,0.00000,0.00000,0.00000,0.06468,0.09253,-0.02855,
1631130132892424704,0.58093,-0.05262,0.20040,0.99845,0.02613,0.03884,-0.03009,0.08987,0.01123,-0.05101,0.56762,-0.04956,0.40744,0.00000,0.00000,0.00000,-0.20547,-0.00703,-0.24801,
1631130132959096320,0.58538,-0.05228,0.19803,0.99839,0.02407,0.03815,-0.03448,0.07574,-0.03024,-0.07651,0.57019,-0.05099,0.40543,0.00000,0.00000,0.00000,0.03480,0.02845,0.01491,
1631130133025766656,0.59071,-0.05636,0.19320,0.99788,0.03142,0.04452,-0.03568,0.06746,-0.08642,-0.07541,0.57724,-0.06245,0.39875,0.00000,0.00000,0.00000,0.11900,-0.02885,-0.09445,
1631130133092437760,0.59469,-0.06496,0.18693,0.99733,0.03732,0.04911,-0.03916,0.08216,-0.14148,-0.08419,0.58251,-0.06935,0.39842,0.00000,0.00000,0.00000,0.23063,-0.13444,-0.07070,
1631130133159108096,0.60204,-0.07295,0.18696,0.99716,0.03986,0.05230,-0.03684,0.10256,-0.07452,0.07086,0.58905,-0.07630,0.40210,0.00000,0.00000,0.00000,0.10791,-0.11782,-0.04234,
1631130133225779456,0.60829,-0.07880,0.18810,0.99750,0.04324,0.04149,-0.03747,0.08430,-0.07799,-0.02712,0.59411,-0.07725,0.40285,0.00000,0.00000,0.00000,0.03689,-0.18169,0.08418,
1631130133292450048,0.61316,-0.07981,0.18923,0.99783,0.04303,0.03815,-0.03216,0.08385,-0.01214,0.01122,0.59801,-0.07858,0.40180,0.00000,0.00000,0.00000,0.07927,-0.12890,0.01801,
1631130133359121408,0.61845,-0.07980,0.18751,0.99809,0.03227,0.04176,-0.03226,0.06011,0.02000,-0.04047,0.60103,-0.07526,0.40039,0.00000,0.00000,0.00000,0.10319,0.06553,-0.00165,
1631130133425791744,0.62324,-0.07651,0.18441,0.99836,0.02902,0.04089,-0.02751,0.07545,0.01266,0.12616,0.60296,-0.07480,0.40414,0.00000,0.00000,0.00000,0.07490,0.06176,-0.03397,
1631130133492463104,0.62588,-0.07748,0.19434,0.99833,0.03329,0.03680,-0.02972,0.09302,0.01938,0.01679,0.60992,-0.07469,0.40485,0.00000,0.00000,0.00000,-0.01910,-0.07021,0.10651,
1631130133559133440,0.63141,-0.07724,0.19093,0.99833,0.03227,0.03915,-0.02773,0.08068,-0.03990,-0.03548,0.61088,-0.07478,0.40398,0.00000,0.00000,0.00000,0.16828,0.17438,-0.09503,
1631130133625804800,0.63683,-0.08276,0.18745,0.99788,0.03659,0.04370,-0.03157,0.06296,-0.07577,-0.01960,0.61894,-0.08428,0.39883,0.00000,0.00000,0.00000,0.05923,-0.06976,-0.04000,
1631130133692475392,0.63989,-0.08831,0.18431,0.99765,0.03985,0.04608,-0.03122,0.06238,-0.10679,-0.02408,0.62388,-0.09235,0.39942,0.00000,0.00000,0.00000,0.01735,-0.07651,-0.01662,
1631130133759146752,0.64542,-0.09324,0.18248,0.99765,0.03597,0.05031,-0.02933,0.09347,-0.04974,0.16629,0.62894,-0.09733,0.40860,0.00000,0.00000,0.00000,0.09705,-0.08345,-0.01623,
1631130133825817088,0.65120,-0.10200,0.19393,0.99797,0.04048,0.03782,-0.03132,0.09256,-0.09679,0.03479,0.63497,-0.10229,0.40925,0.00000,0.00000,0.00000,-0.01660,-0.23935,0.13892,
1631130133892488448,0.65682,-0.10530,0.19370,0.99796,0.04344,0.03520,-0.03083,0.09356,-0.01220,0.02061,0.64190,-0.10195,0.40687,0.00000,0.00000,0.00000,0.13749,-0.12310,0.04582,
1631130133959158784,0.66223,-0.10248,0.19084,0.99847,0.02086,0.04247,-0.02865,0.07574,0.06572,-0.03177,0.64602,-0.09868,0.40512,0.00000,0.00000,0.00000,0.10226,0.06090,-0.02414,
1631130134025830144,0.66780,-0.09770,0.18953,0.99861,0.02019,0.04095,-0.02640,0.09833,0.07659,0.05100,0.65420,-0.09512,0.40733,0.00000,0.00000,0.00000,0.08807,0.07864,-0.06234,
1631130134092501760,0.67595,-0.09372,0.19040,0.99836,0.02811,0.04263,-0.02592,0.13739,0.05561,0.01720,0.66535,-0.09339,0.40512,0.00000,0.00000,0.00000,0.00688,0.07029,0.04829,
1631130134159172096,0.68495,-0.09147,0.18758,0.99853,0.02590,0.03952,-0.02644,0.14000,-0.02796,-0.01609,0.67226,-0.09548,0.40431,0.00000,0.00000,0.00000,0.15227,0.00780,0.02445,
1631130134225843456,0.69359,-0.09593,0.18570,0.99817,0.03055,0.04282,-0.03000,0.14209,-0.07383,-0.06902,0.68195,-0.10387,0.40000,0.00000,0.00000,0.00000,0.10968,-0.07212,-0.01155,
1631130134292513536,0.70374,-0.10442,0.17963,0.99755,0.03996,0.04924,-0.02959,0.14851,-0.16511,-0.06622,0.69329,-0.11523,0.39619,0.00000,0.00000,0.00000,0.28828,-0.12107,-0.06361,
1631130134359184640,0.71492,-0.11403,0.17167,0.99726,0.04113,0.05436,-0.02860,0.20961,-0.09036,0.08533,0.70692,-0.12542,0.40532,0.00000,0.00000,0.00000,0.17830,-0.11486,-0.03171,
1631130134425855232,0.72622,-0.12310,0.18154,0.99787,0.03993,0.04243,-0.02948,0.18703,-0.12979,0.07087,0.71921,-0.12996,0.40657,0.00000,0.00000,0.00000,0.16979,-0.38411,0.10580,
1631130134492526336,0.74044,-0.12974,0.18553,0.99789,0.04565,0.03647,-0.02834,0.19863,-0.03830,0.00983,0.73000,-0.13110,0.40575,0.00000,0.00000,0.00000,0.20746,-0.05886,0.07059,
1631130134559196416,0.75404,-0.12886,0.18169,0.99833,0.03076,0.04101,-0.02676,0.18140,0.04109,-0.05225,0.74592,-0.12529,0.40041,0.00000,0.00000,0.00000,0.25711,0.04801,-0.02644,
1631130134625867776,0.76627,-0.12190,0.17641,0.99866,0.01529,0.04291,-0.02452,0.21770,0.10222,-0.04045,0.75978,-0.12353,0.40382,0.00000,0.00000,0.00000,0.18389,0.12783,-0.08918,
1631130134692538112,0.78106,-0.11935,0.17980,0.99839,0.02523,0.04283,-0.02749,0.22269,0.05129,0.02284,0.77388,-0.12142,0.40219,0.00000,0.00000,0.00000,0.29518,0.08996,-0.04669,
1631130134759209216,0.79377,-0.11477,0.17709,0.99850,0.02579,0.04088,-0.02589,0.19760,0.00067,-0.04717,0.78522,-0.12373,0.40092,0.00000,0.00000,0.00000,0.07873,0.04958,0.04861,
1631130134825879552,0.80556,-0.11962,0.17475,0.99826,0.02863,0.04183,-0.03016,0.18250,-0.07478,-0.04676,0.79874,-0.13238,0.39693,0.00000,0.00000,0.00000,0.27880,-0.02305,-0.04288,
1631130134892550656,0.81849,-0.12720,0.16889,0.99782,0.03710,0.04632,-0.02884,0.17920,-0.13469,-0.08043,0.80934,-0.14229,0.39379,0.00000,0.00000,0.00000,0.19574,-0.05440,-0.01980,
1631130134959220992,0.82915,-0.13686,0.16751,0.99754,0.04167,0.04850,-0.02865,0.22974,-0.10739,0.06656,0.82900,-0.15328,0.40338,0.00000,0.00000,0.00000,0.19986,-0.11629,-0.04383,
1631130135025892352,0.84530,-0.14458,0.17501,0.99794,0.04004,0.04185,-0.02768,0.19113,-0.13720,0.09678,0.84093,-0.15717,0.40365,0.00000,0.00000,0.00000,0.84959,-0.65633,0.45143,
1631130135092562432,0.85767,-0.15053,0.17454,0.99808,0.04375,0.03445,-0.02724,0.18406,-0.01697,0.00873,0.85091,-0.15671,0.40283,0.00000,0.00000,0.00000,0.24649,-0.04426,0.08402,
1631130135159233536,0.86897,-0.14794,0.17224,0.99849,0.03172,0.03742,-0.02487,0.15869,0.04157,-0.04677,0.85862,-0.15235,0.40028,0.00000,0.00000,0.00000,0.15274,0.04993,-0.01018,
1631130135225903872,0.87850,-0.14054,0.16833,0.99879,0.01882,0.03949,-0.02267,0.17632,0.13508,-0.02342,0.87397,-0.14631,0.40270,0.00000,0.00000,0.00000,0.21072,0.07448,-0.06010,
1631130135292575232,0.88868,-0.13650,0.17244,0.99865,0.02765,0.03662,-0.02450,0.18725,0.05002,0.03946,0.88425,-0.14465,0.40283,0.00000,0.00000,0.00000,0.09597,0.10256,0.00696,
1631130135359246592,0.89991,-0.13184,0.17187,0.99880,0.02586,0.03475,-0.02282,0.15570,0.02410,-0.00921,0.89683,-0.14465,0.40184,0.00000,0.00000,0.00000,0.33040,0.06997,0.06965,
1631130135425916672,0.91154,-0.13359,0.17107,0.99871,0.02546,0.03533,-0.02627,0.13636,-0.04837,-0.00227,0.90346,-0.14886,0.40036,0.00000,0.00000,0.00000,0.13086,0.01760,0.01374,
1631130135492588032,0.91995,-0.13819,0.16810,0.99837,0.03118,0.04034,-0.02550,0.11249,-0.08931,-0.05289,0.91054,-0.15748,0.39809,0.00000,0.00000,0.00000,0.06378,-0.05828,0.00119,
1631130135559258112,0.92857,-0.14499,0.16384,0.99815,0.03524,0.04242,-0.02557,0.14087,-0.08943,0.08138,0.92031,-0.16408,0.40633,0.00000,0.00000,0.00000,0.14890,-0.08301,-0.05280,
1631130135625929472,0.93722,-0.15246,0.17257,0.99828,0.03742,0.03753,-0.02486,0.13446,-0.11536,0.05412,0.92688,-0.16814,0.40728,0.00000,0.00000,0.00000,-0.18052,-0.13855,-0.04457,
1631130135692599808,0.94144,-0.15646,0.17266,0.99831,0.04253,0.02928,-0.02678,0.11431,-0.03150,-0.00218,0.93413,-0.16905,0.40732,0.00000,0.00000,0.00000,0.15375,-0.07848,0.09279,
1631130135759271168,0.94916,-0.15358,0.17133,0.99870,0.03017,0.03421,-0.02286,0.09608,0.02577,-0.05089,0.93957,-0.16485,0.40394,0.00000,0.00000,0.00000,0.11439,0.03325,-0.00865,
1631130135825941248,0.95285,-0.14818,0.16943,0.99898,0.01583,0.03573,-0.02250,0.08713,0.10799,-0.01495,0.94685,-0.15915,0.40618,0.00000,0.00000,0.00000,0.11701,0.10344,-0.07607,
1631130135892612608,0.95967,-0.14335,0.17004,0.99886,0.02554,0.03515,-0.01996,0.12486,0.02985,0.05909,0.95401,-0.15673,0.40531,0.00000,0.00000,0.00000,0.10744,0.07313,0.01698,
1631130135959282944,0.96745,-0.13796,0.16935,0.99900,0.02450,0.03213,-0.01904,0.11625,0.02984,-0.07177,0.96157,-0.15787,0.40175,0.00000,0.00000,0.00000,-0.02875,0.11304,0.03791,
1631130136025954048,0.97469,-0.14000,0.16658,0.99869,0.02653,0.03676,-0.02385,0.10055,-0.04387,-0.03727,0.96604,-0.16163,0.40015,0.00000,0.00000,0.00000,0.11865,0.04158,-0.03997,
1631130136092624384,0.98034,-0.14501,0.16424,0.99834,0.03289,0.03993,-0.02549,0.07332,-0.09528,-0.04555,0.97141,-0.16991,0.39772,0.00000,0.00000,0.00000,0.12154,-0.10490,-0.04669,
1631130136159295488,0.98591,-0.15203,0.15934,0.99813,0.03417,0.04251,-0.02757,0.11181,-0.08645,0.01860,0.97820,-0.17341,0.40313,0.00000,0.00000,0.00000,0.09380,-0.06386,-0.02777,
1631130136225966080,0.99150,-0.15616,0.16623,0.99831,0.03228,0.04126,-0.02534,0.12279,-0.06972,0.05066,0.98841,-0.17671,0.40277,0.00000,0.00000,0.00000,0.10813,-0.03684,-0.00641,
1631130136292637184,0.99732,-0.15796,0.16630,0.99834,0.03740,0.03411,-0.02734,0.13801,0.04516,0.00240,0.99593,-0.17412,0.40208,0.00000,0.00000,0.00000,0.16083,-0.03872,0.07626,
1631130136359307264,1.00944,-0.15190,0.16406,0.99853,0.02580,0.04163,-0.02311,0.16138,0.12154,-0.08699,1.00845,-0.16515,0.39606,0.00000,0.00000,0.00000,0.10825,0.06137,0.00681,
1631130136425978624,1.01883,-0.14275,0.15985,0.99854,0.01335,0.04676,-0.02339,0.18455,0.19374,-0.04472,1.02329,-0.15556,0.39421,0.00000,0.00000,0.00000,0.28477,0.12942,-0.09611,
1631130136492648960,1.03404,-0.13370,0.15549,0.99809,0.02502,0.05060,-0.02491,0.24944,0.06931,0.07258,1.03740,-0.14954,0.39967,0.00000,0.00000,0.00000,0.21677,0.11853,-0.04070,
1631130136559320064,1.04969,-0.12477,0.15950,0.99854,0.02159,0.04302,-0.02456,0.22393,0.13103,-0.01568,1.05060,-0.14462,0.39916,0.00000,0.00000,0.00000,0.03372,0.29224,0.06996,
1631130136625990144,1.06345,-0.12237,0.15846,0.99874,0.01732,0.03798,-0.02777,0.21029,-0.00533,-0.03221,1.06374,-0.14654,0.39768,0.00000,0.00000,0.00000,0.26500,0.06214,0.04955,
1631130136692661504,1.07571,-0.12676,0.15581,0.99832,0.02792,0.04085,-0.02999,0.18077,-0.09541,-0.09215,1.07855,-0.15714,0.39055,0.00000,0.00000,0.00000,0.25272,-0.08494,-0.05606,
1631130136759332608,1.08865,-0.13684,0.14896,0.99778,0.03701,0.04390,-0.03372,0.22453,-0.18670,-0.08161,1.09469,-0.16628,0.39198,0.00000,0.00000,0.00000,0.17189,-0.15088,-0.10233,
1631130136826002944,1.10561,-0.14391,0.14873,0.99788,0.03486,0.04723,-0.02801,0.23201,-0.08281,0.06363,1.10895,-0.17254,0.39579,0.00000,0.00000,0.00000,0.20291,-0.14665,-0.02836,
1631130136892674304,1.11997,-0.14957,0.15130,0.99834,0.03337,0.03640,-0.02980,0.21201,-0.06172,-0.02481,1.12577,-0.17422,0.39647,0.00000,0.00000,0.00000,0.10006,-0.13208,0.07706,
1631130136959344384,1.13323,-0.14875,0.15267,0.99861,0.03106,0.03328,-0.02651,0.22307,0.03954,-0.04813,1.13796,-0.16943,0.39223,0.00000,0.00000,0.00000,0.18825,-0.06974,0.04312,
1631130137026015488,1.14853,-0.14276,0.14718,0.99876,0.01451,0.03995,-0.02575,0.21990,0.13585,-0.08093,1.15653,-0.15911,0.38914,0.00000,0.00000,0.00000,0.27853,0.05603,-0.04454,
1631130137092685824,1.16322,-0.13324,0.14737,0.99885,0.01226,0.03839,-0.02579,0.27237,0.05265,0.09247,1.17003,-0.15653,0.39633,0.00000,0.00000,0.00000,0.22726,0.12406,-0.07021,
1631130137159357184,1.18034,-0.12952,0.15659,0.99869,0.01473,0.03768,-0.03126,0.22158,0.12907,0.09929,1.18715,-0.14969,0.39886,0.00000,0.00000,0.00000,0.59701,0.19099,0.03029,
1631130137226027264,1.19062,-0.12316,0.15631,0.99899,0.01033,0.03177,-0.03000,0.17758,0.01391,0.02336,1.19434,-0.15072,0.39880,0.00000,0.00000,0.00000,0.25595,0.01547,0.08626,
1631130137292698368,1.20034,-0.12493,0.15608,0.99875,0.01665,0.03325,-0.03353,0.14329,-0.03870,-0.04448,1.20396,-0.15506,0.39545,0.00000,0.00000,0.00000,0.10276,-0.03195,0.05007,
1631130137359368704,1.21029,-0.13003,0.15235,0.99829,0.03053,0.03756,-0.03272,0.13074,-0.11711,-0.02581,1.21261,-0.16139,0.39555,0.00000,0.00000,0.00000,0.21926,-0.00944,-0.07222,
1631130137426039808,1.21809,-0.13645,0.16072,0.99849,0.02886,0.03567,-0.03023,0.13462,-0.07991,0.20218,1.22292,-0.17121,0.40777,0.00000,0.00000,0.00000,0.12749,-0.03592,-0.00317,
1631130137492710144,1.22554,-0.14485,0.16714,0.99864,0.03023,0.02562,-0.03389,0.09316,-0.09528,0.04888,1.22773,-0.17590,0.40778,0.00000,0.00000,0.00000,0.23420,-0.11295,0.15185,
1631130137559381504,1.23267,-0.14880,0.16821,0.99870,0.03536,0.02186,-0.02948,0.06242,-0.03966,0.05562,1.23181,-0.17827,0.40788,0.00000,0.00000,0.00000,0.05012,-0.12757,0.06887,
1631130137626051584,1.23574,-0.15181,0.16601,0.99910,0.01796,0.02509,-0.02920,0.01947,-0.01581,-0.01752,1.23234,-0.17923,0.40669,0.00000,0.00000,0.00000,0.05745,0.02440,0.02206,
1631130137692722688,1.23680,-0.15236,0.16523,0.99919,0.01877,0.02299,-0.02725,-0.00465,-0.02511,0.05876,1.23297,-0.18318,0.40985,0.00000,0.00000,0.00000,0.16470,0.06610,-0.05153,
1631130137759393280,1.23850,-0.15671,0.16880,0.99871,0.03076,0.02708,-0.02987,0.03871,-0.01215,0.00652,1.23616,-0.18594,0.40541,0.00000,0.00000,0.00000,0.02197,-0.07708,0.00428,
1631130137826064384,1.24081,-0.15828,0.15899,0.99850,0.03360,0.03277,-0.02804,0.04313,-0.07284,-0.08685,1.23863,-0.19150,0.40201,0.00000,0.00000,0.00000,-0.04579,0.07085,0.01195,
1631130137892734464,1.24350,-0.16485,0.15720,0.99803,0.03904,0.03796,-0.03101,0.05678,-0.08566,0.00194,1.24348,-0.19920,0.39837,0.00000,0.00000,0.00000,0.06652,-0.12070,-0.08313,
1631130137959405824,1.24805,-0.16986,0.15160,0.99773,0.04345,0.04221,-0.02931,0.08391,-0.09303,-0.05367,1.24999,-0.20656,0.39949,0.00000,0.00000,0.00000,0.10592,-0.07850,-0.04046,
1631130138026076928,1.25523,-0.17749,0.14974,0.99781,0.03363,0.04708,-0.03191,0.12186,-0.06132,0.11854,1.25536,-0.21078,0.40435,0.00000,0.00000,0.00000,0.04699,-0.12978,-0.02083,
1631130138092747264,1.26144,-0.18084,0.15375,0.99821,0.03362,0.03765,-0.03203,0.11162,-0.07459,-0.01274,1.26275,-0.21493,0.40448,0.00000,0.00000,0.00000,0.03217,-0.21082,0.06632,
1631130138159418624,1.26794,-0.18262,0.15493,0.99827,0.03552,0.03479,-0.03140,0.10922,0.01349,0.01353,1.26847,-0.21267,0.40324,0.00000,0.00000,0.00000,0.15202,-0.10447,0.03028,
1631130138226088704,1.27433,-0.17876,0.15184,0.99852,0.02212,0.04040,-0.02900,0.09802,0.08247,-0.05706,1.27527,-0.20605,0.40030,0.00000,0.00000,0.00000,0.10054,0.05202,-0.00165,
1631130138292760320,1.28058,-0.17203,0.14960,0.99864,0.01826,0.04098,-0.02671,0.11352,0.13076,-0.01325,1.28216,-0.20140,0.40367,0.00000,0.00000,0.00000,0.10605,0.13308,-0.07219,
1631130138359430400,1.28826,-0.16628,0.15456,0.99859,0.02302,0.03873,-0.02817,0.12081,0.06117,0.08531,1.29011,-0.19735,0.40457,0.00000,0.00000,0.00000,0.09273,0.07061,0.01079,
1631130138426102016,1.29521,-0.16272,0.15370,0.99888,0.01801,0.03407,-0.02742,0.11116,0.03058,-0.05475,1.29633,-0.19810,0.40086,0.00000,0.00000,0.00000,0.03854,0.09358,0.05158,
1631130138492772096,1.30202,-0.16415,0.14863,0.99849,0.02033,0.04046,-0.03119,0.09179,-0.03137,-0.07331,1.30312,-0.20448,0.39424,0.00000,0.00000,0.00000,0.11787,-0.01787,-0.09175,
1631130138559443456,1.30855,-0.16960,0.14270,0.99794,0.02935,0.04660,-0.03296,0.09086,-0.10634,-0.07808,1.30819,-0.21144,0.39166,0.00000,0.00000,0.00000,0.11060,-0.05047,-0.09049,
1631130138626113536,1.31461,-0.17687,0.14226,0.99782,0.02883,0.04779,-0.03534,0.12992,-0.02365,0.09149,1.31572,-0.21374,0.39803,0.00000,0.00000,0.00000,0.07641,-0.02857,-0.04756,
1631130138692785152,1.32139,-0.17948,0.14596,0.99817,0.02915,0.04287,-0.03105,0.09741,-0.06083,0.03943,1.32181,-0.21608,0.39773,0.00000,0.00000,0.00000,0.54745,-0.42461,0.20761,
1631130138759455232,1.32755,-0.18048,0.14458,0.99833,0.03309,0.03582,-0.03093,0.09946,0.05751,0.02241,1.32918,-0.21251,0.39620,0.00000,0.00000,0.00000,0.16613,0.02231,0.03580,
1631130138826126848,1.33579,-0.17384,0.14256,0.99848,0.02045,0.04388,-0.02615,0.11934,0.08945,-0.04253,1.33706,-0.20630,0.39213,0.00000,0.00000,0.00000,0.14002,0.08009,-0.00191,
1631130138892797184,1.34242,-0.16718,0.13765,0.99848,0.01530,0.04534,-0.02747,0.12273,0.12905,-0.01571,1.34825,-0.20006,0.39489,0.00000,0.00000,0.00000,0.15041,0.09781,-0.07482,
1631130138959468288,1.35215,-0.16084,0.13987,0.99813,0.02400,0.04621,-0.03215,0.14912,0.03278,0.13860,1.35605,-0.19298,0.39932,0.00000,0.00000,0.00000,0.12469,0.03023,-0.00464,
1631130139026138880,1.36166,-0.15208,0.14443,0.99874,0.01707,0.03760,-0.02840,0.13906,0.12742,-0.00280,1.36498,-0.18918,0.39972,0.00000,0.00000,0.00000,-0.03421,0.26061,0.08321,
1631130139092810240,1.36980,-0.14880,0.14519,0.99873,0.01465,0.03470,-0.03337,0.10808,0.02470,0.03704,1.37019,-0.18861,0.40014,0.00000,0.00000,0.00000,0.13828,0.11072,0.03925,
1631130139159480320,1.37709,-0.14782,0.14302,0.99834,0.02754,0.03960,-0.03146,0.09139,0.02182,-0.05859,1.37719,-0.19126,0.39763,0.00000,0.00000,0.00000,0.05099,-0.06195,0.04572,
1631130139226151680,1.38197,-0.15032,0.14162,0.99820,0.03223,0.03958,-0.03157,0.07524,-0.06328,0.00919,1.38308,-0.19571,0.40108,0.00000,0.00000,0.00000,0.10648,-0.05015,-0.04374,
1631130139292821760,1.38745,-0.15215,0.14302,0.99828,0.02971,0.04052,-0.03007,0.09746,-0.05717,0.10784,1.38737,-0.19777,0.40565,0.00000,0.00000,0.00000,0.11540,-0.04083,0.01492,
1631130139359493376,1.39486,-0.15858,0.14790,0.99840,0.03103,0.03278,-0.03398,0.09906,-0.05149,-0.01139,1.39523,-0.20221,0.40648,0.00000,0.00000,0.00000,0.03726,-0.03945,0.14338,
1631130139426164480,1.40052,-0.15961,0.14694,0.99841,0.03097,0.03284,-0.03367,0.08271,0.02270,-0.01219,1.39903,-0.19992,0.40576,0.00000,0.00000,0.00000,0.14173,-0.10238,-0.00528,
