1631130128825502208,0.16872,0.05445,0.23560,0.99718,0.03853,0.05774,-0.02841,0.08755,-0.14850,-0.08115,
1631130128892173312,0.17759,0.04568,0.23899,0.99724,0.03519,0.06107,-0.02331,0.12252,-0.12956,0.16061,
1631130128958843392,0.18384,0.03472,0.24751,0.99790,0.03342,0.04809,-0.02771,0.08708,-0.10657,0.02995,
1631130129025514752,0.18940,0.03035,0.24763,0.99803,0.03512,0.04554,-0.02491,0.06258,-0.06119,0.04249,
1631130129092185088,0.19271,0.02746,0.24774,0.99835,0.02045,0.04729,-0.02549,0.02147,0.00831,-0.02125,
1631130129158856448,0.19585,0.02739,0.24384,0.99849,0.01618,0.04809,-0.02123,0.01906,-0.03675,0.10161,
1631130129225526784,0.19499,0.02493,0.25341,0.99849,0.02442,0.04322,-0.02337,0.03616,0.00410,-0.03070,
1631130129292198144,0.19807,0.02269,0.24641,0.99832,0.02441,0.04772,-0.02188,0.03192,-0.06345,-0.04598,
1631130129358868736,0.20265,0.01629,0.24157,0.99787,0.03029,0.05243,-0.02419,0.04381,-0.07010,-0.03138,
1631130129425540096,0.20631,0.01114,0.23702,0.99763,0.03394,0.05575,-0.02182,0.06277,-0.09175,-0.05770,
1631130129492210688,0.21319,0.00483,0.23583,0.99741,0.03145,0.06130,-0.02067,0.10098,-0.06688,0.15021,
1631130129558882304,0.21851,-0.00660,0.24853,0.99805,0.03220,0.04776,-0.02420,0.10067,-0.10192,0.08842,
1631130129625552640,0.22542,-0.01132,0.25024,0.99804,0.03510,0.04499,-0.02577,0.07869,-0.03719,-0.01366,
1631130129692224256,0.22940,-0.01025,0.24853,0.99814,0.01774,0.05195,-0.02668,0.05637,0.05875,-0.04072,
1631130129758894592,0.23621,-0.01027,0.24498,0.99830,0.00978,0.05301,-0.02236,0.07322,0.06518,0.01714,
1631130129825566208,0.24364,-0.00562,0.24593,0.99828,0.01965,0.05158,-0.01953,0.10575,0.05111,-0.03794,
1631130129892236800,0.24729,-0.00417,0.24112,0.99839,0.01714,0.04908,-0.02264,0.08751,-0.04685,-0.03681,
1631130129958908672,0.25500,-0.00906,0.23726,0.99793,0.02160,0.05460,-0.02620,0.08234,-0.08683,-0.04592,
1631130130025580288,0.26026,-0.01697,0.23202,0.99744,0.03036,0.05879,-0.02718,0.07833,-0.16507,-0.06365,
1631130130092250624,0.26790,-0.02833,0.22873,0.99719,0.03187,0.06164,-0.02824,0.14942,-0.11128,0.05279,
1631130130158922240,0.27674,-0.03650,0.23240,0.99764,0.03180,0.05416,-0.02765,0.10834,-0.10782,-0.00414,
1631130130225592320,0.28450,-0.03987,0.23202,0.99787,0.03655,0.04773,-0.02530,0.12111,-0.00387,0.00291,
1631130130292263680,0.29266,-0.03982,0.23311,0.99805,0.02140,0.05416,-0.02252,0.09948,0.03549,-0.04644,
1631130130358934016,0.29975,-0.03474,0.23077,0.99823,0.00995,0.05517,-0.01995,0.11846,0.09671,0.00982,
1631130130425605376,0.30927,-0.03305,0.23685,0.99805,0.02096,0.05398,-0.02351,0.14053,0.03580,0.07353,
1631130130492275456,0.31923,-0.03051,0.23255,0.99832,0.01828,0.05066,-0.02132,0.11725,0.01070,-0.04840,
1631130130558946560,0.32728,-0.03226,0.22951,0.99802,0.02044,0.05344,-0.02614,0.10692,-0.06245,-0.01113,
1631130130625617152,0.33398,-0.03752,0.22532,0.99757,0.02855,0.05734,-0.02739,0.08443,-0.11590,-0.03859,
1631130130692288256,0.34141,-0.04606,0.22270,0.99746,0.02872,0.05861,-0.02863,0.13930,-0.09528,0.06237,
1631130130758958592,0.35195,-0.05333,0.22621,0.99772,0.02784,0.05535,-0.02678,0.12424,-0.10721,0.06110,
1631130130825629696,0.35978,-0.05725,0.22736,0.99794,0.03480,0.04627,-0.02772,0.12616,-0.01890,0.03064,
1631130130892299776,0.36818,-0.05610,0.22674,0.99810,0.02252,0.05196,-0.02434,0.11705,0.03645,-0.04391,
1631130130958971136,0.37542,-0.05115,0.22289,0.99819,0.00823,0.05496,-0.02320,0.11736,0.10576,-0.00316,
1631130131025641472,0.38320,-0.04726,0.23002,0.99811,0.01704,0.05324,-0.02569,0.13441,0.01678,0.15548,
1631130131092312832,0.39204,-0.04245,0.23078,0.99843,0.01827,0.04752,-0.02354,0.11475,0.03361,0.00115,
1631130131158982912,0.40041,-0.04231,0.22792,0.99829,0.01684,0.04843,-0.02794,0.10190,-0.03040,-0.00761,
1631130131225654016,0.40562,-0.04528,0.22633,0.99813,0.02166,0.04901,-0.02929,0.06755,-0.07709,-0.01231,
1631130131292324608,0.41146,-0.05138,0.22273,0.99799,0.02430,0.04855,-0.03276,0.10097,-0.08168,0.02995,
1631130131358995712,0.41795,-0.05483,0.22671,0.99806,0.02588,0.04764,-0.03067,0.10029,-0.06556,0.00675,
1631130131425667072,0.42548,-0.05557,0.22199,0.99821,0.02920,0.04225,-0.03070,0.11439,0.03830,-0.00916,
1631130131492337152,0.43461,-0.04982,0.22045,0.99828,0.02043,0.04837,-0.02597,0.13311,0.08777,-0.05974,
1631130131559008512,0.44277,-0.04095,0.21656,0.99822,0.01202,0.05249,-0.02577,0.15307,0.15771,-0.03383,
1631130131625678848,0.45554,-0.03027,0.21184,0.99800,0.01860,0.05433,-0.02659,0.21770,0.08217,0.06099,
1631130131692350208,0.46898,-0.02084,0.21691,0.99853,0.01287,0.04613,-0.02538,0.18540,0.12042,0.02685,
1631130131759020288,0.47971,-0.01697,0.21985,0.99869,0.01023,0.04229,-0.02696,0.14798,0.01932,0.04961,
1631130131825691648,0.48918,-0.01679,0.21866,0.99846,0.01584,0.04569,-0.02735,0.12447,-0.01039,-0.02086,
1631130131892361984,0.49735,-0.02016,0.21356,0.99813,0.02555,0.04908,-0.02605,0.11499,-0.09621,-0.03622,
1631130131959033344,0.50680,-0.02460,0.22091,0.99824,0.02906,0.04535,-0.02472,0.11735,-0.08407,0.16995,
1631130132025703424,0.51369,-0.03169,0.22993,0.99823,0.03796,0.03331,-0.03146,0.11327,-0.06957,0.08292,
1631130132092374784,0.52068,-0.03362,0.23269,0.99830,0.03184,0.03654,-0.03230,0.10707,0.00585,-0.01653,
1631130132159044864,0.52722,-0.03624,0.23165,0.99830,0.01786,0.04314,-0.03478,0.09705,0.05096,-0.00405,
1631130132225716480,0.53337,-0.03055,0.23073,0.99840,0.02360,0.03985,-0.03242,0.12744,0.07943,0.07343,
1631130132292386816,0.54006,-0.02776,0.23149,0.99853,0.02378,0.03719,-0.03159,0.10427,0.02977,-0.02511,
1631130132359058176,0.54530,-0.02838,0.23190,0.99847,0.02292,0.03649,-0.03470,0.07434,-0.03414,0.04436,
1631130132425728256,0.54944,-0.03113,0.22968,0.99813,0.02798,0.04084,-0.03580,0.05151,-0.04217,-0.02795,
1631130132492399616,0.55185,-0.03688,0.22692,0.99796,0.03175,0.04194,-0.03622,0.04373,-0.11023,0.00646,
1631130132559070208,0.55593,-0.04378,0.22977,0.99787,0.03088,0.04353,-0.03750,0.07450,-0.09028,0.08447,
1631130132625741568,0.56169,-0.04925,0.23085,0.99782,0.03764,0.03660,-0.04008,0.07710,-0.04926,0.02968,
1631130132692412928,0.56655,-0.05049,0.23051,0.99793,0.03433,0.03792,-0.03888,0.07103,0.04336,-0.01584,
1631130132759083008,0.57193,-0.04671,0.22673,0.99828,0.01650,0.04325,-0.03611,0.06752,0.09690,-0.02893,
1631130132825754368,0.57832,-0.04088,0.22509,0.99839,0.02007,0.04210,-0.03240,0.10920,0.10506,0.00260,
1631130132892424704,0.58566,-0.03697,0.22360,0.99849,0.02107,0.04027,-0.03087,0.09186,0.01191,-0.04478,
1631130132959096320,0.59032,-0.03713,0.22070,0.99842,0.01924,0.03936,-0.03524,0.07866,-0.03199,-0.07235,
1631130133025766656,0.59525,-0.04054,0.21578,0.99793,0.02646,0.04601,-0.03640,0.06856,-0.08453,-0.07099,
1631130133092437760,0.60030,-0.04917,0.20912,0.99739,0.03263,0.05056,-0.03978,0.08475,-0.14090,-0.08179,
1631130133159108096,0.60740,-0.05689,0.20922,0.99723,0.03502,0.05380,-0.03747,0.10424,-0.07144,0.07363,
1631130133225779456,0.61367,-0.06342,0.20903,0.99761,0.03849,0.04296,-0.03805,0.08581,-0.07853,-0.02819,
1631130133292450048,0.61942,-0.06486,0.20999,0.99794,0.03855,0.03948,-0.03278,0.08758,-0.01444,0.00861,
1631130133359121408,0.62372,-0.06653,0.20777,0.99817,0.02769,0.04257,-0.03280,0.06084,0.01470,-0.04366,
1631130133425791744,0.62943,-0.06364,0.20446,0.99843,0.02439,0.04198,-0.02809,0.07617,0.00938,0.11961,
1631130133492463104,0.63132,-0.06434,0.21549,0.99844,0.02866,0.03725,-0.03029,0.09257,0.01440,0.01707,
1631130133559133440,0.63649,-0.06446,0.21107,0.99839,0.02784,0.04062,-0.02828,0.08265,-0.04408,-0.03351,
1631130133625804800,0.64331,-0.06943,0.20793,0.99793,0.03204,0.04552,-0.03219,0.06591,-0.07798,-0.01703,
1631130133692475392,0.64712,-0.07559,0.20485,0.99771,0.03534,0.04807,-0.03173,0.06534,-0.10991,-0.02010,
1631130133759146752,0.65361,-0.08226,0.20577,0.99768,0.03189,0.05238,-0.02972,0.10023,-0.05569,0.17661,
1631130133825817088,0.65871,-0.08930,0.21586,0.99803,0.03623,0.03997,-0.03188,0.09676,-0.09867,0.04119,
1631130133892488448,0.66464,-0.09452,0.21556,0.99804,0.03923,0.03745,-0.03120,0.09828,-0.01814,0.01420,
1631130133959158784,0.66946,-0.09243,0.21253,0.99847,0.01666,0.04402,-0.02909,0.07799,0.05715,-0.03768,
1631130134025830144,0.67495,-0.08798,0.21164,0.99860,0.01613,0.04252,-0.02694,0.10060,0.06989,0.04686,
1631130134092501760,0.68397,-0.08438,0.21272,0.99837,0.02391,0.04459,-0.02644,0.14051,0.05019,0.01371,
1631130134159172096,0.69318,-0.08284,0.20966,0.99855,0.02163,0.04144,-0.02679,0.14286,-0.03473,-0.02024,
1631130134225843456,0.70274,-0.08644,0.20795,0.99818,0.02627,0.04491,-0.03042,0.14709,-0.07780,-0.07093,
1631130134292513536,0.71283,-0.09453,0.20171,0.99759,0.03591,0.05120,-0.02995,0.15216,-0.16751,-0.06761,
1631130134359184640,0.72620,-0.10519,0.19521,0.99731,0.03698,0.05631,-0.02888,0.21913,-0.09434,0.08612,
1631130134425855232,0.73764,-0.11455,0.20625,0.99793,0.03608,0.04430,-0.02964,0.19601,-0.13429,0.07546,
1631130134492526336,0.75164,-0.12096,0.20816,0.99799,0.04156,0.03850,-0.02851,0.20533,-0.04154,0.00734,
1631130134559196416,0.76501,-0.12115,0.20471,0.99835,0.02680,0.04306,-0.02688,0.18630,0.03463,-0.05362,
1631130134625867776,0.77803,-0.11518,0.19989,0.99863,0.01121,0.04483,-0.02464,0.22344,0.09585,-0.04152,
1631130134692538112,0.79341,-0.11247,0.20326,0.99839,0.02103,0.04476,-0.02762,0.23167,0.04468,0.01898,
1631130134759209216,0.80643,-0.10832,0.20105,0.99851,0.02192,0.04270,-0.02586,0.20578,-0.00519,-0.04907,
1631130134825879552,0.81945,-0.11265,0.19858,0.99828,0.02467,0.04371,-0.03018,0.19246,-0.07840,-0.04733,
1631130134892550656,0.83183,-0.11915,0.19261,0.99787,0.03324,0.04807,-0.02890,0.18631,-0.13564,-0.08067,
1631130134959220992,0.84579,-0.13009,0.19193,0.99760,0.03772,0.05059,-0.02862,0.24247,-0.10952,0.06861,
1631130135025892352,0.86077,-0.13780,0.19832,0.99800,0.03606,0.04405,-0.02756,0.20182,-0.14011,0.09959,
1631130135092562432,0.87315,-0.14298,0.19687,0.99818,0.03973,0.03639,-0.02723,0.19345,-0.01781,0.00659,
1631130135159233536,0.88517,-0.14214,0.19488,0.99853,0.02779,0.03937,-0.02476,0.16793,0.03595,-0.04776,
1631130135225903872,0.89432,-0.13544,0.19194,0.99880,0.01459,0.04100,-0.02256,0.18326,0.12837,-0.02301,
1631130135292575232,0.90583,-0.13119,0.19739,0.99870,0.02362,0.03810,-0.02442,0.19713,0.04481,0.04587,
1631130135359246592,0.91797,-0.12719,0.19657,0.99880,0.02232,0.03730,-0.02269,0.16537,0.01872,-0.00438,
1631130135425916672,0.92909,-0.12804,0.19474,0.99872,0.02172,0.03732,-0.02619,0.14397,-0.05130,-0.00015,
1631130135492588032,0.93740,-0.13196,0.19167,0.99841,0.02743,0.04218,-0.02544,0.11864,-0.09028,-0.05099,
1631130135559258112,0.94683,-0.13915,0.18761,0.99821,0.03129,0.04422,-0.02544,0.14803,-0.09022,0.08303,
1631130135625929472,0.95445,-0.14507,0.19501,0.99835,0.03370,0.03920,-0.02486,0.13801,-0.11157,0.05329,
1631130135692599808,0.96019,-0.14873,0.19500,0.99840,0.03899,0.03089,-0.02674,0.12111,-0.02120,-0.01127,
1631130135759271168,0.96804,-0.14772,0.19421,0.99873,0.02697,0.03605,-0.02268,0.10190,0.02908,-0.05702,
1631130135825941248,0.97225,-0.14273,0.19251,0.99897,0.01292,0.03726,-0.02236,0.09266,0.10973,-0.02002,
1631130135892612608,0.98079,-0.13759,0.19481,0.99889,0.02239,0.03638,-0.01983,0.13388,0.03228,0.06008,
1631130135959282944,0.98849,-0.13266,0.19402,0.99906,0.02163,0.03240,-0.01889,0.12379,0.02988,-0.07132,
1631130136025954048,0.99538,-0.13454,0.19091,0.99876,0.02376,0.03667,-0.02370,0.10673,-0.04342,-0.03753,
1631130136092624384,1.00034,-0.13913,0.18869,0.99843,0.03038,0.03969,-0.02532,0.07710,-0.09457,-0.04485,
1631130136159295488,1.00668,-0.14653,0.18358,0.99822,0.03120,0.04280,-0.02732,0.11620,-0.08743,0.01759,
1631130136225966080,1.01244,-0.15034,0.19096,0.99839,0.02933,0.04147,-0.02514,0.12705,-0.06946,0.05317,
1631130136292637184,1.01802,-0.15070,0.19055,0.99845,0.03468,0.03397,-0.02729,0.14118,0.04860,0.00210,
1631130136359307264,1.03029,-0.14599,0.18870,0.99861,0.02330,0.04128,-0.02296,0.16384,0.11984,-0.08573,
1631130136425978624,1.03943,-0.13533,0.18399,0.99860,0.01104,0.04616,-0.02350,0.18514,0.19408,-0.04362,
1631130136492648960,1.05596,-0.12495,0.18085,0.99822,0.02159,0.04968,-0.02511,0.25614,0.07485,0.07893,
1631130136559320064,1.07190,-0.11494,0.18489,0.99865,0.01848,0.04168,-0.02476,0.22935,0.13836,-0.01021,
1631130136625990144,1.08629,-0.11153,0.18407,0.99884,0.01485,0.03618,-0.02807,0.21591,0.00321,-0.02748,
1631130136692661504,1.09878,-0.11505,0.18196,0.99845,0.02672,0.03822,-0.03031,0.18594,-0.08610,-0.08755,
1631130136759332608,1.11190,-0.12451,0.17502,0.99789,0.03676,0.04133,-0.03399,0.22885,-0.17726,-0.07889,
1631130136826002944,1.12933,-0.13134,0.17448,0.99799,0.03433,0.04513,-0.02834,0.23645,-0.07375,0.06513,
1631130136892674304,1.14359,-0.13758,0.17646,0.99838,0.03347,0.03474,-0.03013,0.21615,-0.05532,-0.02520,
1631130136959344384,1.15769,-0.13756,0.17759,0.99862,0.03214,0.03179,-0.02685,0.22863,0.04273,-0.04796,
1631130137026015488,1.17229,-0.13165,0.17273,0.99880,0.01583,0.03822,-0.02617,0.22277,0.13741,-0.07966,
1631130137092685824,1.18745,-0.12221,0.17476,0.99891,0.01540,0.03552,-0.02623,0.27513,0.05369,0.09805,
1631130137159357184,1.20392,-0.11739,0.18417,0.99867,0.01957,0.03554,-0.03183,0.22261,0.13022,0.10240,
1631130137226027264,1.21814,-0.11107,0.18424,0.99898,0.01485,0.02989,-0.03055,0.18319,0.01518,0.02527,
1631130137292698368,1.22886,-0.11184,0.18330,0.99869,0.02103,0.03181,-0.03419,0.15008,-0.03433,-0.04566,
1631130137359368704,1.23836,-0.11661,0.17898,0.99818,0.03467,0.03645,-0.03327,0.13547,-0.11259,-0.02931,
1631130137426039808,1.24728,-0.12368,0.18736,0.99836,0.03369,0.03465,-0.03077,0.14072,-0.07873,0.19924,
1631130137492710144,1.25638,-0.13128,0.19268,0.99847,0.03469,0.02545,-0.03464,0.10169,-0.09100,0.04436,
1631130137559381504,1.26396,-0.13652,0.19211,0.99852,0.03945,0.02209,-0.03013,0.07064,-0.03919,0.04865,
1631130137626051584,1.26654,-0.14000,0.19057,0.99902,0.02122,0.02503,-0.02986,0.02588,-0.01803,-0.02161,
1631130137692722688,1.26700,-0.14054,0.19018,0.99913,0.02117,0.02249,-0.02796,-0.00091,-0.02798,0.05545,
1631130137759393280,1.26887,-0.14481,0.19367,0.99866,0.03246,0.02637,-0.03049,0.04251,-0.01494,0.00473,
1631130137826064384,1.27185,-0.14764,0.18400,0.99850,0.03434,0.03183,-0.02843,0.04719,-0.07837,-0.08854,
1631130137892734464,1.27430,-0.15333,0.18221,0.99804,0.03946,0.03692,-0.03146,0.05930,-0.08841,0.00199,
1631130137959405824,1.27964,-0.16007,0.17656,0.99775,0.04397,0.04120,-0.02952,0.08694,-0.09616,-0.05245,
1631130138026076928,1.28740,-0.16809,0.17535,0.99785,0.03395,0.04599,-0.03211,0.12553,-0.06570,0.12197,
1631130138092747264,1.29363,-0.17315,0.17916,0.99823,0.03420,0.03651,-0.03204,0.11469,-0.07931,-0.00917,
1631130138159418624,1.30001,-0.17539,0.17944,0.99829,0.03589,0.03387,-0.03138,0.11100,0.00839,0.01442,
1631130138226088704,1.30656,-0.17216,0.17665,0.99855,0.02246,0.03938,-0.02897,0.09946,0.07633,-0.05530,
1631130138292760320,1.31265,-0.16501,0.17433,0.99867,0.01851,0.04004,-0.02678,0.11436,0.12708,-0.01200,
1631130138359430400,1.32057,-0.16043,0.17926,0.99861,0.02374,0.03778,-0.02808,0.12164,0.05759,0.08710,
1631130138426102016,1.32814,-0.15643,0.17866,0.99890,0.01849,0.03327,-0.02738,0.11348,0.02718,-0.05324,
1631130138492772096,1.33516,-0.15726,0.17370,0.99851,0.02069,0.03975,-0.03118,0.09436,-0.03237,-0.07128,
1631130138559443456,1.34119,-0.16250,0.16755,0.99796,0.02965,0.04595,-0.03285,0.09088,-0.10666,-0.07699,
1631130138626113536,1.34812,-0.17020,0.16773,0.99784,0.02926,0.04712,-0.03517,0.13180,-0.02600,0.09395,
1631130138692785152,1.35546,-0.17187,0.17225,0.99818,0.02929,0.04254,-0.03098,0.09916,-0.05982,0.04277,
1631130138759455232,1.36240,-0.17289,0.17043,0.99834,0.03311,0.03561,-0.03090,0.10244,0.05891,0.02367,
1631130138826126848,1.37061,-0.16818,0.16875,0.99850,0.02039,0.04360,-0.02593,0.12065,0.08530,-0.03988,
1631130138892797184,1.37790,-0.16131,0.16309,0.99849,0.01504,0.04519,-0.02727,0.12424,0.12712,-0.01397,
1631130138959468288,1.38711,-0.15505,0.16522,0.99815,0.02373,0.04610,-0.03189,0.15028,0.03105,0.14097,
1631130139026138880,1.39681,-0.14617,0.16988,0.99876,0.01680,0.03752,-0.02815,0.13959,0.12753,-0.00049,
1631130139092810240,1.40546,-0.14265,0.17055,0.99875,0.01431,0.03462,-0.03315,0.10972,0.02551,0.03892,
1631130139159480320,1.41244,-0.14116,0.16849,0.99836,0.02713,0.03958,-0.03120,0.09147,0.02341,-0.05689,
1631130139226151680,1.41813,-0.14425,0.16678,0.99822,0.03206,0.03951,-0.03119,0.07704,-0.06335,0.00932,
1631130139292821760,1.42491,-0.14789,0.17016,0.99831,0.02908,0.04068,-0.02951,0.10304,-0.06216,0.11438,
1631130139359493376,1.43179,-0.15270,0.17287,0.99843,0.03070,0.03275,-0.03361,0.10105,-0.05133,-0.01188,
1631130139426164480,1.43766,-0.15404,0.17186,0.99844,0.03065,0.03286,-0.03326,0.08440,0.02179,-0.01222,
1631130139492834816,1.44223,-0.15228,0.16837,0.99859,0.02611,0.03421,-0.03122,0.06847,0.06133,-0.03230,
1631130139559505920,1.44682,-0.14759,0.16858,0.99869,0.02521,0.03350,-0.02938,0.08733,0.08222,-0.03545,
1631130139626176000,1.45326,-0.14470,0.16954,0.99880,0.02502,0.03249,-0.02691,0.09523,0.01668,-0.01926,
1631130139692847616,1.45971,-0.14570,0.16540,0.99873,0.02431,0.03275,-0.02965,0.09949,-0.04222,-0.06309,
1631130139759517696,1.46589,-0.15123,0.16379,0.99831,0.03096,0.03778,-0.03139,0.08772,-0.08401,-0.05406,
1631130139826189056,1.47166,-0.15864,0.16054,0.99802,0.03635,0.04121,-0.03054,0.08996,-0.13480,-0.05370,
1631130139892859136,1.47990,-0.16829,0.15940,0.99794,0.03384,0.04466,-0.03129,0.14289,-0.09489,0.09610,
1631130139959530496,1.48960,-0.17803,0.16533,0.99813,0.03834,0.03487,-0.03256,0.13121,-0.15180,0.07803,
1631130140026200832,1.49847,-0.18390,0.16400,0.99803,0.04326,0.03003,-0.03396,0.13006,-0.07050,-0.00590,
1631130140092871936,1.50627,-0.18366,0.16157,0.99864,0.02170,0.03518,-0.03173,0.10554,0.02606,-0.06816,
1631130140159542272,1.51319,-0.18033,0.15848,0.99890,0.01094,0.03539,-0.02863,0.11915,0.04450,0.00323,
1631130140226213376,1.52156,-0.17975,0.16437,0.99876,0.02428,0.03260,-0.02884,0.14446,-0.01627,0.01598,
1631130140292883968,1.53128,-0.18004,0.16016,0.99868,0.02589,0.03455,-0.02792,0.14612,-0.06630,-0.07257,
1631130140359555072,1.54095,-0.18607,0.15678,0.99814,0.03248,0.04025,-0.03222,0.14515,-0.13050,-0.05971,
1631130140426225408,1.55089,-0.19517,0.15091,0.99748,0.04173,0.04811,-0.03124,0.15497,-0.16979,-0.09553,
1631130140492896768,1.56345,-0.20827,0.14837,0.99731,0.04138,0.05180,-0.03128,0.21766,-0.15969,0.09490,
1631130140559566848,1.57699,-0.21907,0.15703,0.99783,0.04055,0.04160,-0.03111,0.19461,-0.19000,0.10722,
1631130140626238464,1.59026,-0.22833,0.15749,0.99794,0.04640,0.03209,-0.03041,0.18811,-0.09067,0.00912,
1631130140692909568,1.60146,-0.23096,0.15674,0.99856,0.02996,0.03417,-0.02843,0.15715,-0.01742,-0.04135,
1631130140759579904,1.61024,-0.22742,0.15237,0.99891,0.00936,0.03765,-0.02608,0.16257,0.05871,-0.01957,
1631130140826251008,1.62028,-0.22682,0.16028,0.99886,0.02264,0.03237,-0.02675,0.16361,-0.03879,0.07289,
1631130140892921344,1.62946,-0.22460,0.15560,0.99869,0.02762,0.03490,-0.02534,0.14574,-0.01337,-0.07974,
1631130140959592704,1.63938,-0.22839,0.15100,0.99830,0.03047,0.04012,-0.02947,0.13412,-0.09865,-0.02403,
1631130141026263040,1.64710,-0.23439,0.14790,0.99794,0.03675,0.04341,-0.02975,0.11825,-0.10623,-0.04560,
1631130141092934144,1.65520,-0.24156,0.14255,0.99785,0.03429,0.04681,-0.03036,0.17113,-0.13869,0.00928,
1631130141159604480,1.66615,-0.24913,0.14882,0.99808,0.03425,0.04197,-0.03000,0.16706,-0.10954,0.04750,
1631130141226275584,1.67525,-0.25458,0.15070,0.99809,0.04023,0.03343,-0.03289,0.16705,-0.05255,-0.00244,
1631130141292945920,1.68604,-0.25395,0.14817,0.99843,0.02744,0.03842,-0.03010,0.15515,0.06510,-0.06917,
1631130141359617280,1.69475,-0.24761,0.14448,0.99867,0.01227,0.04100,-0.02869,0.16877,0.09935,-0.02884,
1631130141426287360,1.70851,-0.24207,0.14546,0.99838,0.02606,0.04202,-0.02817,0.20457,0.01877,0.09910,
1631130141492958464,1.71987,-0.23779,0.14702,0.99871,0.02118,0.03610,-0.02881,0.18866,0.02170,-0.05934,
1631130141559629056,1.73167,-0.23900,0.14469,0.99862,0.02125,0.03528,-0.03263,0.18392,-0.09045,-0.06083,
1631130141626300160,1.74364,-0.24586,0.13822,0.99793,0.03413,0.04202,-0.03475,0.16844,-0.16553,-0.11312,
1631130141692970240,1.75742,-0.25783,0.12954,0.99758,0.03649,0.04509,-0.03839,0.22212,-0.16698,-0.00358,
1631130141759641600,1.77086,-0.26387,0.13437,0.99787,0.03698,0.04270,-0.03272,0.20479,-0.12774,0.05223,
1631130141826311936,1.78433,-0.27202,0.13576,0.99803,0.04279,0.03079,-0.03410,0.19644,-0.06362,-0.00735,
1631130141892983040,1.79694,-0.27323,0.13537,0.99834,0.03640,0.03242,-0.03059,0.18494,0.00780,-0.06820,
1631130141959653120,1.80723,-0.26848,0.13139,0.99872,0.01619,0.03720,-0.03032,0.17700,0.10205,-0.06577,
1631130142026324480,1.82081,-0.26503,0.13126,0.99859,0.02331,0.03554,-0.03180,0.19126,-0.04662,0.13453,
1631130142092995584,1.83213,-0.25990,0.13603,0.99866,0.02794,0.03117,-0.03042,0.19533,0.10476,-0.09272,
1631130142159665920,1.84339,-0.26121,0.13428,0.99859,0.02944,0.02957,-0.03283,0.16383,-0.04325,-0.04541,
1631130142226337280,1.85434,-0.26534,0.13100,0.99830,0.03453,0.03280,-0.03359,0.15461,-0.03352,-0.11177,
1631130142293007360,1.86433,-0.27256,0.12823,0.99798,0.04289,0.03354,-0.03270,0.16478,-0.14020,-0.12097,
1631130142359678720,1.87389,-0.27938,0.13883,0.99807,0.04991,0.02169,-0.02998,0.16221,-0.09620,0.07180,
1631130142426348800,1.88334,-0.28495,0.14677,0.99776,0.05741,0.00647,-0.03380,0.15378,-0.05918,-0.05135,
1631130142493020416,1.89445,-0.28465,0.14503,0.99812,0.05348,0.00527,-0.02952,0.15631,0.05537,-0.03384,
1631130142559690496,1.90316,-0.27898,0.14588,0.99893,0.03466,0.00854,-0.02931,0.14305,0.10495,-0.07809,
1631130142626361600,1.91326,-0.26845,0.14624,0.99915,0.03263,0.00414,-0.02502,0.18622,0.15582,-0.02678,
1631130142693031936,1.92274,-0.26330,0.15979,0.99883,0.03882,-0.00241,-0.02867,0.18550,0.06307,0.09959,
1631130142759703040,1.93603,-0.25767,0.15986,0.99928,0.02543,-0.00999,-0.02642,0.18466,0.01072,-0.01632,
1631130142826373632,1.94861,-0.25982,0.16022,0.99916,0.02371,-0.01032,-0.03189,0.18684,-0.07218,-0.05665,
1631130142893044736,1.96002,-0.26646,0.15801,0.99899,0.03163,-0.00350,-0.03175,0.17536,-0.17674,-0.07406,
1631130142959715072,1.97459,-0.27975,0.15182,0.99892,0.03058,0.00216,-0.03501,0.23408,-0.16853,0.02663,
1631130143026386176,1.98873,-0.28779,0.16053,0.99914,0.02795,0.00029,-0.03054,0.21481,-0.14707,0.09702,
1631130143093056768,2.00396,-0.29534,0.16272,0.99890,0.03314,-0.01032,-0.03156,0.22701,-0.05288,0.03615,
1631130143159727872,2.01994,-0.29664,0.16219,0.99914,0.02842,-0.00926,-0.02867,0.23725,0.01504,-0.04741,
1631130143226398208,2.03536,-0.29039,0.15791,0.99960,0.00156,-0.00134,-0.02828,0.24241,0.15068,-0.05274,
1631130143293069312,2.05231,-0.28289,0.16510,0.99953,0.00712,-0.00495,-0.02940,0.31742,0.03153,0.04892,
1631130143359740672,2.07075,-0.27703,0.17017,0.99939,0.01350,-0.00023,-0.03206,0.25400,0.11470,0.08729,
1631130143426411008,2.08825,-0.27433,0.16638,0.99939,0.01112,-0.00329,-0.03290,0.23414,-0.02199,0.07115,
1631130143493082368,2.10409,-0.27724,0.16473,0.99923,0.01700,-0.00035,-0.03540,0.24578,-0.06629,-0.08533,
1631130143559752448,2.12009,-0.28688,0.15909,0.99885,0.03130,0.00835,-0.03531,0.24671,-0.18196,-0.03684,
1631130143626423808,2.13924,-0.29914,0.15233,0.99877,0.03410,0.01710,-0.03174,0.29883,-0.10211,0.06385,
1631130143693093888,2.15770,-0.31365,0.15921,0.99872,0.03864,0.00866,-0.03151,0.26187,-0.22149,0.14571,
1631130143759765504,2.17720,-0.32271,0.16069,0.99846,0.04506,-0.00248,-0.03218,0.28100,-0.09632,0.01236,
