1630698717091412992,0.21338,-0.01472,0.27187,0.99995,-0.00832,-0.00341,-0.00520,0.11808,0.03897,-0.04690,
1630698717158083840,0.22102,-0.01010,0.26935,0.99986,-0.01595,-0.00207,-0.00449,0.11554,0.09677,-0.01512,
1630698717224755456,0.22988,-0.00423,0.26851,0.99982,-0.01816,-0.00360,-0.00397,0.12404,0.06746,0.05779,
1630698717291426304,0.23646,0.00104,0.27005,0.99974,-0.02174,-0.00659,-0.00317,0.10936,0.04440,-0.03879,
1630698717358098432,0.24231,0.00245,0.26973,0.99970,-0.02212,-0.00768,-0.00653,0.09027,-0.01767,-0.00181,
1630698717424770304,0.24693,0.00033,0.26847,0.99977,-0.01896,-0.00469,-0.00914,0.06281,-0.05055,-0.04044,
1630698717491441152,0.25017,-0.00535,0.26641,0.99986,-0.01315,-0.00119,-0.01047,0.05525,-0.09321,-0.03391,
1630698717558113280,0.25433,-0.01246,0.26410,0.99991,-0.00776,0.00327,-0.01076,0.06229,-0.06694,0.04054,
1630698717624784128,0.25785,-0.01727,0.26878,0.99992,-0.00600,0.00302,-0.01043,0.06095,-0.08430,0.08471,
1630698717691456000,0.25994,-0.02150,0.27215,0.99989,0.00159,-0.00381,-0.01436,0.07130,-0.05467,-0.02994,
1630698717758126848,0.26433,-0.02201,0.27051,0.99991,-0.00345,0.00126,-0.01305,0.05594,0.03915,-0.04227,
1630698717824798976,0.26712,-0.01883,0.26823,0.99981,-0.01331,0.00726,-0.01214,0.05430,0.06035,-0.04968,
1630698717891470080,0.27077,-0.01431,0.26707,0.99983,-0.01168,0.00758,-0.01223,0.07478,0.07644,-0.05284,
1630698717958141952,0.27434,-0.01022,0.26857,0.99985,-0.00568,0.01134,-0.01170,0.08781,0.07361,0.02868,
1630698718024813056,0.28117,-0.00493,0.26747,0.99987,-0.01073,0.00698,-0.01018,0.10536,0.05040,-0.03341,
1630698718091484416,0.28855,-0.00385,0.26687,0.99980,-0.01210,0.00659,-0.01439,0.10506,0.01252,0.00743,
1630698718158155008,0.29512,-0.00459,0.26477,0.99980,-0.00804,0.00920,-0.01577,0.09431,-0.03989,-0.04185,
1630698718224826368,0.30099,-0.00969,0.26327,0.99974,-0.00377,0.01136,-0.01964,0.09046,-0.07409,-0.02787,
1630698718291496704,0.30835,-0.01519,0.26167,0.99969,-0.00149,0.01577,-0.01937,0.11347,-0.00621,0.05408,
1630698718358168064,0.31534,-0.01907,0.26543,0.99974,0.00162,0.01163,-0.01963,0.12051,-0.06509,0.02676,
1630698718424838656,0.32412,-0.02183,0.26660,0.99972,0.00777,0.00705,-0.02133,0.16051,0.00597,-0.00092,
1630698718491510016,0.33644,-0.02007,0.26392,0.99973,-0.00153,0.01197,-0.01971,0.17028,0.06686,-0.06237,
1630698718558180352,0.34807,-0.01369,0.25904,0.99964,-0.00982,0.01557,-0.01971,0.20314,0.13879,-0.06068,
1630698718624851712,0.36416,-0.00341,0.25359,0.99963,-0.00642,0.01838,-0.01882,0.27230,0.15464,-0.08480,
1630698718691522048,0.38168,0.00504,0.25569,0.99946,-0.00771,0.02208,-0.02309,0.24890,0.13193,0.09371,
1630698718758193408,0.39805,0.01245,0.25926,0.99955,-0.01733,0.01147,-0.02160,0.25071,0.08299,0.01737,
1630698718824865024,0.41485,0.01515,0.25871,0.99957,-0.01558,0.01039,-0.02261,0.25088,-0.02293,-0.04409,
1630698718891535872,0.43135,0.01135,0.25378,0.99953,0.00436,0.02032,-0.02236,0.25148,-0.10030,-0.10061,
1630698718958207232,0.44904,0.00156,0.24727,0.99929,0.01365,0.02663,-0.02295,0.28961,-0.17801,-0.10702,
1630698719024877568,0.46809,-0.00778,0.24750,0.99925,0.01070,0.03293,-0.01718,0.27424,-0.12537,0.12383,
1630698719091548672,0.48542,-0.01681,0.25541,0.99956,0.01595,0.01718,-0.01833,0.26872,-0.12719,0.09125,
1630698719158218752,0.50218,-0.02455,0.25885,0.99948,0.02346,0.00771,-0.02082,0.27822,-0.06735,-0.01901,
1630698719224890112,0.51946,-0.02451,0.25741,0.99972,0.00424,0.01087,-0.02074,0.27042,0.06041,-0.08087,
1630698719291560448,0.53783,-0.01916,0.25242,0.99958,-0.01161,0.01613,-0.02096,0.29083,0.11525,-0.07786,
1630698719358231552,0.55825,-0.01196,0.24925,0.99951,-0.00685,0.01937,-0.02374,0.30441,0.03424,0.01546,
1630698719424901888,0.57659,-0.00502,0.25266,0.99944,-0.00456,0.01763,-0.02819,0.27532,0.10964,0.00385,
1630698719491572992,0.59329,-0.00084,0.25246,0.99943,-0.00829,0.01086,-0.03092,0.25240,0.01064,-0.01796,
1630698719558243328,0.60834,-0.00199,0.25080,0.99932,-0.00568,0.00972,-0.03513,0.22978,-0.05781,-0.05757,
1630698719624914688,0.62240,-0.00845,0.24650,0.99919,0.00159,0.01389,-0.03781,0.22518,-0.13992,-0.07700,
1630698719691584768,0.63491,-0.01755,0.24383,0.99907,0.00606,0.01953,-0.03805,0.23553,-0.12127,0.01639,
1630698719758255872,0.65060,-0.02264,0.24515,0.99919,0.00832,0.02809,-0.02744,0.20480,-0.11191,0.06421,
1630698719824926208,0.66195,-0.02969,0.24813,0.99935,0.01218,0.01585,-0.03005,0.20231,-0.08556,-0.02186,
1630698719891597568,0.67562,-0.03149,0.24735,0.99939,0.00792,0.01655,-0.02984,0.20888,-0.00062,-0.06367,
1630698719958267648,0.68759,-0.02756,0.24309,0.99913,-0.01400,0.02512,-0.03027,0.19953,0.09067,-0.11004,
1630698720024938752,0.70100,-0.01871,0.23685,0.99867,-0.02848,0.03102,-0.02985,0.23376,0.14699,-0.09589,
1630698720091610112,0.71580,-0.01203,0.23737,0.99812,-0.02986,0.03682,-0.03897,0.22896,0.09887,0.10922,
1630698720158280448,0.73011,-0.00136,0.24262,0.99836,-0.03555,0.02654,-0.03619,0.21316,0.13677,0.01841,
1630698720224951808,0.74280,0.00605,0.24441,0.99803,-0.04647,0.01974,-0.03727,0.18604,0.08104,0.00054,
1630698720291621888,0.75288,0.00913,0.24505,0.99802,-0.04472,0.02084,-0.03890,0.15242,0.01575,-0.02581,
1630698720358292992,0.76235,0.00807,0.24292,0.99846,-0.03007,0.02551,-0.03914,0.13866,-0.03266,-0.04467,
1630698720424963584,0.77175,0.00606,0.24283,0.99858,-0.02650,0.02622,-0.03811,0.13713,0.04663,0.05111,
1630698720491634688,0.77830,0.00638,0.24916,0.99859,-0.03243,0.02575,-0.03309,0.11955,-0.02852,0.01708,
1630698720558305024,0.78724,0.00544,0.24897,0.99869,-0.03050,0.02182,-0.03485,0.14162,0.04138,-0.00432,
1630698720624976128,0.79897,0.00944,0.24608,0.99841,-0.03756,0.02714,-0.03217,0.15857,0.10587,-0.07367,
1630698720691646464,0.80965,0.01906,0.24227,0.99780,-0.04768,0.03361,-0.03138,0.18422,0.16477,-0.06425,
1630698720758317824,0.82479,0.02944,0.23340,0.99776,-0.04441,0.03895,-0.03147,0.24469,0.15230,-0.07008,
1630698720824987904,0.83948,0.03857,0.23592,0.99765,-0.03920,0.04168,-0.03781,0.22808,0.19326,0.08929,
1630698720891659264,0.85440,0.04850,0.24173,0.99774,-0.04897,0.02997,-0.03498,0.21772,0.10762,0.05124,
1630698720958329344,0.86910,0.05354,0.24530,0.99772,-0.05243,0.02392,-0.03498,0.20616,0.04114,0.00668,
1630698721025000448,0.88183,0.05331,0.24457,0.99845,-0.03206,0.02938,-0.03463,0.18892,-0.05494,-0.04488,
1630698721091671040,0.89446,0.04787,0.24005,0.99861,-0.01811,0.03458,-0.03547,0.19602,-0.12780,-0.03669,
1630698721158342144,0.90805,0.04223,0.24170,0.99865,-0.01701,0.03861,-0.03027,0.19289,-0.02940,0.06579,
1630698721225012224,0.92071,0.03699,0.24897,0.99894,-0.01968,0.03052,-0.02825,0.17290,-0.08115,0.08885,
1630698721291683328,0.93381,0.03331,0.25131,0.99920,-0.01439,0.02359,-0.02887,0.19356,-0.03448,0.02554,
1630698721358353664,0.94747,0.03460,0.24815,0.99895,-0.02320,0.02709,-0.02892,0.19081,0.06216,-0.05147,
1630698721425024768,0.96225,0.04173,0.24236,0.99857,-0.03359,0.03064,-0.02813,0.22057,0.13875,-0.07224,
1630698721491696128,0.97753,0.05124,0.23888,0.99847,-0.03267,0.03381,-0.02900,0.25774,0.11280,0.00414,
1630698721558366208,0.99369,0.05864,0.24287,0.99830,-0.03397,0.03224,-0.03472,0.22777,0.15152,0.09031,
1630698721625037312,1.00845,0.06670,0.24503,0.99835,-0.04131,0.02309,-0.03257,0.22052,0.07209,0.01563,
1630698721691707648,1.02203,0.06926,0.24467,0.99839,-0.03940,0.02005,-0.03541,0.19829,-0.00188,-0.02432,
1630698721758378752,1.03420,0.06708,0.24121,0.99878,-0.02182,0.02556,-0.03608,0.18628,-0.06946,-0.04735,
1630698721825048832,1.04628,0.06112,0.23528,0.99874,-0.01797,0.02758,-0.03788,0.19241,-0.10844,-0.02947,
1630698721891719936,1.05922,0.05744,0.23872,0.99884,-0.01916,0.03080,-0.03165,0.17798,-0.07294,0.11605,
1630698721958390528,1.07179,0.05215,0.24144,0.99914,-0.01435,0.02063,-0.03288,0.17675,-0.06124,0.02724,
1630698722025061632,1.08489,0.04897,0.24192,0.99916,-0.01423,0.01848,-0.03355,0.19644,0.00488,-0.03683,
1630698722091731712,1.09773,0.05296,0.23749,0.99878,-0.02694,0.02521,-0.03283,0.19213,0.10899,-0.08064,
1630698722158402816,1.11137,0.06401,0.23090,0.99842,-0.03467,0.02905,-0.03341,0.22332,0.16270,-0.07925,
1630698722225073152,1.12786,0.07276,0.22654,0.99822,-0.03092,0.03493,-0.03726,0.23632,0.07236,0.07610,
1630698722291744256,1.14360,0.08462,0.23306,0.99827,-0.03536,0.02644,-0.03878,0.22118,0.17907,0.07990,
1630698722358414336,1.15784,0.09143,0.23472,0.99806,-0.04596,0.01775,-0.03814,0.20557,0.09548,0.00391,
1630698722425085440,1.17076,0.09501,0.23411,0.99830,-0.03978,0.01592,-0.03959,0.17898,0.02181,-0.04581,
1630698722491755776,1.18199,0.09452,0.22905,0.99889,-0.01666,0.02217,-0.03815,0.16431,-0.02838,-0.07085,
1630698722558426880,1.19320,0.09090,0.22682,0.99888,-0.01559,0.02200,-0.03890,0.16673,-0.03588,0.08260,
1630698722625096960,1.20461,0.09016,0.23060,0.99894,-0.02164,0.02599,-0.03116,0.16650,-0.02389,0.02201,
1630698722691768064,1.21536,0.08758,0.23286,0.99912,-0.01954,0.01834,-0.03230,0.17494,-0.00689,-0.01909,
1630698722758439424,1.22743,0.08931,0.23193,0.99902,-0.02337,0.01951,-0.03211,0.19958,0.07540,-0.07171,
1630698722825109504,1.24097,0.09653,0.22542,0.99849,-0.03565,0.02773,-0.03123,0.20967,0.17244,-0.09322,
1630698722891780864,1.25713,0.10887,0.21858,0.99815,-0.04088,0.03243,-0.03123,0.27705,0.20357,-0.13961,
1630698722958450688,1.27605,0.11778,0.21593,0.99795,-0.03174,0.03992,-0.03867,0.27081,0.12944,0.12590,
1630698723025122048,1.29369,0.13324,0.22364,0.99804,-0.04405,0.02459,-0.03700,0.25689,0.22238,0.08840,
1630698723091792384,1.31162,0.14361,0.22519,0.99794,-0.05031,0.01440,-0.03702,0.24180,0.12545,-0.01448,
1630698723158463488,1.32748,0.14672,0.22380,0.99867,-0.02958,0.01588,-0.03902,0.21581,0.04110,-0.06160,
1630698723225133568,1.34088,0.14666,0.22071,0.99900,-0.01060,0.02166,-0.03778,0.21334,-0.00633,-0.04236,
1630698723291804672,1.35497,0.14379,0.21981,0.99886,-0.01807,0.02320,-0.03767,0.23461,0.03142,0.03337,
1630698723358475008,1.36756,0.14173,0.22488,0.99890,-0.02509,0.02392,-0.03159,0.20515,-0.03619,0.02374,
1630698723425146368,1.38072,0.13920,0.22614,0.99906,-0.02071,0.01781,-0.03374,0.21356,0.02613,0.00757,
1630698723491816448,1.39590,0.14329,0.22254,0.99877,-0.02927,0.02299,-0.03278,0.23288,0.12489,-0.09384,
1630698723558487552,1.41241,0.15384,0.21501,0.99808,-0.04285,0.03131,-0.03185,0.25851,0.20885,-0.11202,
1630698723625157888,1.43171,0.16839,0.20166,0.99794,-0.03997,0.03811,-0.03272,0.33005,0.21334,-0.10405,
1630698723691828992,1.45122,0.18134,0.20734,0.99752,-0.03865,0.03966,-0.04344,0.28015,0.26804,0.15314,
1630698723758498816,1.46923,0.19857,0.21647,0.99758,-0.05336,0.02240,-0.03859,0.25245,0.24555,0.11494,
1630698723825170176,1.48707,0.21113,0.21693,0.99792,-0.04969,0.01350,-0.03871,0.22312,0.16153,0.00810,
1630698723891840256,1.50096,0.21759,0.21493,0.99887,-0.02235,0.01683,-0.03837,0.18796,0.09536,-0.02472,
1630698723958511872,1.51336,0.22281,0.21332,0.99907,-0.01185,0.01835,-0.03707,0.18155,0.06836,0.00997,
1630698724025181696,1.52629,0.22501,0.21314,0.99890,-0.02447,0.01983,-0.03478,0.18907,0.09703,0.06640,
1630698724091853056,1.53718,0.22729,0.21891,0.99895,-0.02962,0.01836,-0.02958,0.17727,-0.01026,0.02227,
1630698724158524416,1.55026,0.22821,0.21677,0.99904,-0.02522,0.01549,-0.03244,0.21027,0.09728,-0.03702,
1630698724225194752,1.56559,0.23573,0.20942,0.99846,-0.03967,0.02543,-0.02926,0.24949,0.17989,-0.14467,
1630698724291865856,1.58258,0.25136,0.19816,0.99744,-0.05490,0.03656,-0.02747,0.29904,0.25827,-0.15188,
1630698724358536192,1.60514,0.26736,0.18467,0.99805,-0.03560,0.04214,-0.02912,0.39551,0.26529,-0.17619,
1630698724425207296,1.62860,0.28181,0.18559,0.99751,-0.03725,0.04449,-0.04012,0.34011,0.28482,0.18414,
1630698724491877888,1.64972,0.29965,0.20107,0.99737,-0.06063,0.01690,-0.03598,0.31800,0.22109,0.17706,
1630698724558548992,1.66938,0.31128,0.20612,0.99806,-0.05098,0.00823,-0.03484,0.29600,0.11197,-0.03771,
1630698724625219072,1.68669,0.31513,0.20284,0.99932,-0.00765,0.01931,-0.03035,0.26366,0.03077,-0.07050,
1630698724691890432,1.70590,0.31368,0.19684,0.99924,0.00373,0.02532,-0.02942,0.28971,-0.06544,-0.01000,
1630698724758560768,1.72839,0.30818,0.19563,0.99880,-0.02101,0.03482,-0.02728,0.31375,-0.03761,0.07649,
1630698724825232128,1.74616,0.30112,0.19927,0.99913,-0.01693,0.02634,-0.02740,0.27822,-0.08909,0.06820,
1630698724891902208,1.76502,0.29465,0.20008,0.99934,-0.01282,0.01606,-0.02979,0.30378,-0.02285,-0.04868,
1630698724958573568,1.78496,0.29668,0.19536,0.99904,-0.02360,0.02072,-0.03039,0.30818,0.11505,-0.12056,
1630698725025243648,1.80733,0.30545,0.18864,0.99839,-0.03718,0.02947,-0.03116,0.34449,0.18517,-0.13547,
1630698725091915008,1.83279,0.31882,0.18137,0.99820,-0.03457,0.03313,-0.03611,0.37340,0.17521,-0.06919,
1630698725158585088,1.85475,0.33046,0.19226,0.99759,-0.04302,0.03048,-0.04499,0.29833,0.24391,0.23793,
1630698725225256192,1.87526,0.34333,0.20425,0.99747,-0.05624,0.01440,-0.04098,0.26396,0.17656,0.10095,
1630698725291926272,1.89224,0.35036,0.20186,0.99835,-0.03817,0.01464,-0.04034,0.22501,0.05378,-0.05651,
1630698725358597632,1.90681,0.34957,0.20095,0.99892,-0.00585,0.02182,-0.04055,0.19009,-0.01201,-0.03567,
1630698725425268736,1.91885,0.34643,0.20092,0.99881,-0.01345,0.02051,-0.04221,0.19431,-0.05703,0.03355,
1630698725491938816,1.93460,0.34111,0.19983,0.99835,-0.03170,0.02671,-0.03962,0.20274,-0.04987,0.07853,
1630698725558609920,1.94669,0.33282,0.20361,0.99886,-0.02037,0.01929,-0.03859,0.18249,-0.10428,0.05866,
1630698725625280256,1.95908,0.32788,0.20714,0.99909,-0.01396,0.00984,-0.03897,0.20624,-0.02291,0.00132,
1630698725691951360,1.97219,0.32905,0.20375,0.99878,-0.02585,0.01654,-0.03861,0.20367,0.07036,-0.07933,
1630698725758620928,1.98553,0.33671,0.19851,0.99823,-0.03862,0.02462,-0.03799,0.21182,0.16673,-0.07407,
1630698725825292288,2.00169,0.34782,0.18981,0.99830,-0.03303,0.02821,-0.03880,0.27356,0.15848,-0.06603,
1630698725891962368,2.01789,0.35619,0.19107,0.99793,-0.03006,0.03170,-0.04715,0.23992,0.18965,0.08228,
1630698725958633728,2.03287,0.36798,0.19782,0.99794,-0.04373,0.01760,-0.04348,0.21044,0.12874,0.04903,
1630698726025303552,2.04595,0.37335,0.20109,0.99787,-0.04735,0.01139,-0.04348,0.17415,0.04548,0.01370,
1630698726091974656,2.05707,0.37373,0.20033,0.99867,-0.02611,0.01706,-0.04093,0.14622,-0.01321,-0.04683,
1630698726158645248,2.06670,0.37034,0.19630,0.99893,-0.01048,0.02329,-0.03854,0.14024,-0.10162,-0.02425,
1630698726225316608,2.07566,0.36635,0.20103,0.99903,-0.01315,0.02447,-0.03429,0.14224,-0.00643,0.09452,
1630698726291986432,2.08341,0.36236,0.20665,0.99918,-0.01728,0.01798,-0.03177,0.11809,-0.08248,0.07141,
1630698726358658048,2.09103,0.35742,0.20720,0.99933,-0.01177,0.01178,-0.03268,0.11510,-0.03040,0.00848,
1630698726425328128,2.09620,0.35788,0.20586,0.99920,-0.01959,0.01341,-0.03212,0.09172,0.04604,-0.05425,
1630698726491999232,2.10113,0.36235,0.20235,0.99893,-0.02976,0.01785,-0.03056,0.08470,0.10137,-0.04645,
1630698726558669312,2.10705,0.36883,0.19800,0.99890,-0.03028,0.02016,-0.02946,0.09680,0.09037,-0.00785,
1630698726625340928,2.11174,0.37283,0.20191,0.99893,-0.02798,0.01937,-0.03145,0.08003,0.10277,0.01553,
1630698726692010752,2.11657,0.37760,0.20029,0.99898,-0.03091,0.01545,-0.02916,0.07349,0.03307,-0.04217,
1630698726758682112,2.12061,0.37691,0.19992,0.99885,-0.03083,0.01657,-0.03290,0.04727,-0.02086,-0.01078,
1630698726825353728,2.12253,0.37344,0.19860,0.99887,-0.02666,0.01882,-0.03442,0.02745,-0.06566,-0.01903,
1630698726892023552,2.12432,0.36789,0.19757,0.99890,-0.02176,0.02153,-0.03565,0.04129,-0.07463,-0.03098,
1630698726958694912,2.12745,0.36318,0.19750,0.99892,-0.01862,0.02615,-0.03365,0.05915,-0.00781,0.05075,
1630698727025365248,2.13043,0.36132,0.20224,0.99907,-0.02103,0.02124,-0.03121,0.05134,-0.04410,0.02752,
1630698727092036608,2.13463,0.35940,0.20330,0.99933,-0.01525,0.01477,-0.02997,0.06328,0.02498,0.02242,
1630698727158706432,2.13953,0.36099,0.20291,0.99929,-0.02009,0.01808,-0.02609,0.06456,0.03895,-0.02436,
1630698727225377792,2.14346,0.36503,0.19998,0.99912,-0.02614,0.02062,-0.02536,0.06668,0.09013,-0.02339,
1630698727292047616,2.14865,0.37071,0.19793,0.99900,-0.02882,0.02282,-0.02547,0.09466,0.10657,-0.04143,
1630698727358719232,2.15635,0.37584,0.19823,0.99890,-0.02837,0.02626,-0.02640,0.10997,0.04274,0.07693,
1630698727425389056,2.16330,0.38122,0.20103,0.99900,-0.03195,0.02069,-0.02344,0.10882,0.06520,-0.00542,
1630698727492060672,2.17056,0.38226,0.20071,0.99894,-0.03331,0.01946,-0.02520,0.10186,-0.00567,0.01848,
1630698727558730496,2.17682,0.37993,0.19917,0.99895,-0.02983,0.02185,-0.02697,0.08315,-0.05466,-0.02987,
1630698727625401856,2.18194,0.37374,0.19735,0.99899,-0.02414,0.02461,-0.02865,0.08473,-0.10810,-0.01579,
1630698727692071936,2.18832,0.36632,0.19497,0.99897,-0.01836,0.02990,-0.02878,0.09469,-0.07441,0.07167,
1630698727758743040,2.19490,0.36234,0.20251,0.99915,-0.01678,0.02752,-0.02587,0.09682,-0.07758,0.15359,
1630698727825413120,2.20225,0.35809,0.20846,0.99939,-0.01050,0.01353,-0.03028,0.12610,-0.06133,0.01110,
1630698727892084480,2.21107,0.35755,0.20715,0.99926,-0.01521,0.01680,-0.03108,0.13601,0.04367,-0.03364,
1630698727958754560,2.22042,0.36240,0.20273,0.99884,-0.03108,0.02201,-0.02943,0.14032,0.11515,-0.07815,
1630698728025425920,2.23083,0.37092,0.19909,0.99877,-0.03300,0.02448,-0.02789,0.18591,0.14696,-0.05980,
1630698728092097280,2.24474,0.37874,0.19552,0.99874,-0.02841,0.03013,-0.02835,0.21821,0.09409,0.03903,
1630698728158767104,2.25793,0.38636,0.19984,0.99873,-0.03410,0.02350,-0.02863,0.19904,0.10641,0.03195,
1630698728225438720,2.27147,0.38877,0.20168,0.99875,-0.03744,0.01778,-0.02810,0.20047,0.00195,0.02592,
1630698728292108544,2.28456,0.38617,0.19962,0.99885,-0.03022,0.02146,-0.03043,0.19281,-0.06986,-0.04683,
1630698728358779648,2.29694,0.37833,0.19553,0.99894,-0.01936,0.02857,-0.03062,0.19496,-0.16558,-0.05182,
1630698728425449984,2.31147,0.36513,0.18884,0.99881,-0.00983,0.03596,-0.03140,0.24539,-0.18923,-0.08232,
1630698728492121344,2.32692,0.35654,0.19330,0.99889,-0.00978,0.03968,-0.02332,0.21658,-0.15000,0.19754,
1630698728558791424,2.34074,0.34696,0.20483,0.99944,-0.00636,0.02089,-0.02525,0.21142,-0.11768,0.13129,
1630698728625462528,2.35614,0.33981,0.20644,0.99956,-0.00169,0.01370,-0.02631,0.22322,-0.05669,-0.01340,
1630698728692132608,2.37011,0.34019,0.20322,0.99927,-0.02298,0.01600,-0.02591,0.21134,0.05637,-0.07174,
1630698728758803968,2.38441,0.34571,0.19732,0.99872,-0.03860,0.02078,-0.02522,0.23273,0.11723,-0.07776,
1630698728825474304,2.40139,0.35306,0.19373,0.99891,-0.03151,0.02266,-0.02604,0.26496,0.05252,-0.02498,
1630698728892145408,2.41588,0.35909,0.19756,0.99879,-0.02939,0.02361,-0.03149,0.22887,0.11720,0.04526,
1630698728958815488,2.43035,0.36512,0.19976,0.99877,-0.03601,0.01689,-0.02973,0.21797,0.03424,0.03543,
1630698729025486592,2.44413,0.36402,0.19909,0.99871,-0.03575,0.01751,-0.03143,0.20921,-0.05479,-0.03325,
1630698729092156928,2.45730,0.35730,0.19587,0.99885,-0.02503,0.02563,-0.03179,0.20497,-0.13741,-0.05694,
1630698729158828032,2.47226,0.34479,0.19059,0.99885,-0.01266,0.03398,-0.03147,0.24163,-0.22052,-0.10754,
1630698729225498112,2.48640,0.33524,0.18951,0.99877,-0.00870,0.04181,-0.02504,0.23080,-0.09974,0.12962,
1630698729292169216,2.49887,0.32596,0.20262,0.99938,-0.00472,0.02410,-0.02524,0.20519,-0.12321,0.18379,
1630698729358839552,2.51267,0.31840,0.20770,0.99958,0.00112,0.01242,-0.02618,0.22569,-0.07675,0.03265,
1630698729425510656,2.52639,0.31642,0.20572,0.99945,-0.01550,0.01367,-0.02585,0.20558,0.04387,-0.04347,
1630698729492181760,2.53908,0.32012,0.19984,0.99885,-0.03709,0.01760,-0.02457,0.21726,0.10917,-0.04615,
1630698729558851840,2.55433,0.32724,0.19540,0.99897,-0.03494,0.01831,-0.02240,0.25741,0.13284,-0.07811,
1630698729625523200,2.57040,0.33408,0.19190,0.99895,-0.02639,0.02621,-0.02673,0.23808,0.06922,0.03313,
1630698729692193280,2.58570,0.34259,0.19720,0.99884,-0.03395,0.02022,-0.02748,0.22836,0.13125,0.05246,
1630698729758864384,2.59946,0.34710,0.19789,0.99882,-0.03820,0.01401,-0.02661,0.21908,0.02683,0.02949,
1630698729825534464,2.61366,0.34501,0.19539,0.99891,-0.03307,0.01659,-0.02856,0.20996,-0.07731,-0.04514,
1630698729892205824,2.62581,0.33611,0.18935,0.99909,-0.01588,0.02574,-0.03004,0.20804,-0.16184,-0.08703,
1630698729958875904,2.64052,0.32327,0.18200,0.99897,-0.00823,0.03279,-0.03038,0.25300,-0.16364,-0.02397,
1630698730025547008,2.65436,0.31364,0.18736,0.99907,-0.00804,0.03635,-0.02170,0.22084,-0.15679,0.13091,
1630698730092217344,2.66716,0.30182,0.19711,0.99954,0.00025,0.01880,-0.02387,0.20499,-0.14160,0.10987,
1630698730158888704,2.67960,0.29281,0.20006,0.99965,0.00575,0.01030,-0.02352,0.19848,-0.09614,0.01321,
1630698730225558784,2.69142,0.28840,0.19640,0.99937,-0.02096,0.01374,-0.02508,0.17506,-0.02156,-0.07069,
1630698730292229888,2.70212,0.28797,0.19213,0.99867,-0.03958,0.01873,-0.02710,0.17036,0.01178,-0.03015,
1630698730358899968,2.71460,0.28813,0.19207,0.99904,-0.02888,0.01584,-0.02900,0.19214,-0.05322,0.03667,
1630698730425571328,2.72698,0.28818,0.19715,0.99895,-0.02361,0.01523,-0.03632,0.18428,0.06669,0.01521,
1630698730492241664,2.73937,0.29006,0.19597,0.99912,-0.02233,0.01445,-0.03244,0.18845,-0.01841,-0.00807,
1630698730558912768,2.75109,0.28505,0.19300,0.99915,-0.01715,0.01705,-0.03336,0.19197,-0.11165,-0.06358,
1630698730625582848,2.76374,0.27434,0.18774,0.99908,-0.00508,0.02580,-0.03402,0.21138,-0.20198,-0.08930,
1630698730692253952,2.77941,0.25881,0.17911,0.99879,0.00353,0.03575,-0.03373,0.27591,-0.25308,-0.16353,
1630698730758925312,2.79771,0.24387,0.17526,0.99864,-0.00028,0.04480,-0.02657,0.26486,-0.16257,0.12088,
1630698730825595392,2.81323,0.22900,0.18486,0.99937,0.00049,0.02328,-0.02671,0.24038,-0.20864,0.13798,
1630698730892266752,2.82911,0.21671,0.19084,0.99959,0.00006,0.00802,-0.02752,0.25408,-0.16564,-0.01557,
1630698730958936832,2.84377,0.21018,0.18964,0.99943,-0.01416,0.01021,-0.02900,0.23169,-0.03321,-0.06351,
1630698731025607936,2.85976,0.21060,0.18397,0.99883,-0.03498,0.01612,-0.02914,0.23072,0.01057,-0.09220,
1630698731092278272,2.87576,0.21448,0.18054,0.99901,-0.02971,0.01431,-0.02984,0.25063,0.06534,0.00629,
1630698731158949376,2.89073,0.21687,0.18464,0.99860,-0.02794,0.01941,-0.04051,0.21339,0.10323,0.07165,
1630698731225619456,2.90431,0.22272,0.18437,0.99886,-0.02871,0.01247,-0.03606,0.20746,0.02194,-0.04573,
1630698731292290816,2.91677,0.22254,0.18445,0.99871,-0.03073,0.00841,-0.03945,0.18697,-0.06359,-0.03105,
1630698731358961152,2.92859,0.21803,0.18158,0.99875,-0.02605,0.01238,-0.04082,0.17306,-0.12111,-0.06172,
1630698731425632256,2.94098,0.20879,0.17775,0.99880,-0.01652,0.01938,-0.04182,0.18815,-0.19172,-0.08879,
1630698731492302336,2.95476,0.19917,0.17423,0.99888,-0.00793,0.02716,-0.03801,0.18740,-0.09377,0.03493,
1630698731558973440,2.96674,0.19178,0.17948,0.99916,-0.00825,0.02481,-0.03170,0.15034,-0.13993,0.08308,
1630698731625643776,2.97773,0.18426,0.18357,0.99941,-0.00137,0.01095,-0.03240,0.17307,-0.06701,0.00965,
1630698731692315136,2.98958,0.18170,0.18269,0.99943,-0.00637,0.01180,-0.03105,0.16550,0.00965,-0.05834,
1630698731758985216,3.00156,0.18576,0.17768,0.99884,-0.03011,0.01970,-0.03199,0.16125,0.10591,-0.09312,
1630698731825656320,3.01399,0.19456,0.17226,0.99855,-0.03629,0.02347,-0.03197,0.20699,0.15887,-0.08297,
1630698731892326656,3.02852,0.20157,0.17271,0.99842,-0.02742,0.03048,-0.03848,0.20206,0.07433,0.08984,
1630698731958997760,3.04207,0.21193,0.17965,0.99825,-0.03393,0.02404,-0.04208,0.18874,0.21088,0.07355,
1630698732025667840,3.05597,0.22163,0.18074,0.99839,-0.03769,0.01331,-0.04024,0.17947,0.08916,0.01360,
